Initial conditions: Te0=0.8, Ti0=1.2, rho0=1000.0, Rh0=100000.0
2.702702702702703, 0.4212496815380306, 0.42164028985083674, 1000.3685502518471, 100000.53424339418
2.802802802802803, 0.40455547629887895, 0.4049169056694768, 1000.3860884783178, 100000.54966614267
2.9029029029029028, 0.3881979827580242, 0.38853188215047996, 1000.4040093929589, 100000.56477707728
3.003003003003003, 0.3721772547049185, 0.3724852098823152, 1000.4223273020054, 100000.57957618748
3.1031031031031033, 0.3564933453458777, 0.35677688044496414, 1000.4410588917843, 100000.59406346235
3.2032032032032034, 0.34114630684439423, 0.34140688691326176, 1000.4602235675511, 100000.60823889065
3.3033033033033035, 0.3261361922841246, 0.3263752208463455, 1000.4798371393993, 100000.62210246158
3.4034034034034035, 0.31146305049778156, 0.31168187940914555, 1000.4999227596363, 100000.63565416337
3.503503503503504, 0.2971269333072256, 0.2973268561369538, 1000.5205002499556, 100000.64889398473
3.6036036036036037, 0.2831278917205047, 0.2833101463659101, 1000.5415949010479, 100000.66182191366
3.703703703703704, 0.2694659758418701, 0.2696317461673663, 1000.5632306092658, 100000.67443793836
3.803803803803804, 0.2561412346218895, 0.25629165358629513, 1000.5854353376409, 100000.68674204654
3.903903903903904, 0.24315371908196481, 0.24328986465252228, 1000.6082380786415, 100000.69873422584
4.004004004004004, 0.23050347998828524, 0.23062637601579747, 1000.6316697047965, 100000.71041446367
4.104104104104104, 0.21819056303098427, 0.21830119020921873, 1000.655764071282, 100000.72178274718
4.2042042042042045, 0.20621501526740021, 0.20631430887136928, 1000.680558147134, 100000.73283906316
4.3043043043043046, 0.19457688668611686, 0.1946657311724208, 1000.7060925603054, 100000.7435833982
4.404404404404405, 0.18327622666964935, 0.1833554575622912, 1000.7324117309269, 100000.75401573851
4.504504504504505, 0.17231308210077034, 0.1723834917008488, 1000.7595635591099, 100000.76413607002
4.604604604604605, 0.16168749991588408, 0.16174983780721958, 1000.7875999770757, 100000.77394437836
4.704704704704705, 0.15139952762994519, 0.15145450035182362, 1000.8165787754702, 100000.78344064881
4.804804804804805, 0.14144921250738496, 0.14149748520719418, 1000.8465643862833, 100000.79262486607
4.904904904904906, 0.13183660172187586, 0.1318787990913599, 1000.8776268651792, 100000.8014970146
5.005005005005005, 0.12256174218811747, 0.12259844993864225, 1000.9098430039294, 100000.81005707839
5.105105105105106, 0.1136246802705592, 0.11365644763450383, 1000.9432998864561, 100000.8183050409
5.205205205205205, 0.10502546459439438, 0.10505280076267395, 1000.9780917787772, 100000.82624088514
5.305305305305305, 0.09676414482853841, 0.09678751908036533, 1001.0143297615517, 100000.83386459324
5.405405405405406, 0.08884076336697619, 0.08886062159067969, 1001.0521397745683, 100000.8411761466
5.505505505505505, 0.08125537047670699, 0.08127212005498716, 1001.0916618011825, 100000.84817552629
5.605605605605606, 0.07400801272438244, 0.0740220290030694, 1001.133047573481, 100000.85486271349
5.705705705705706, 0.06709873920088107, 0.06711036823815993, 1001.1764853178237, 100000.8612376868
5.8058058058058055, 0.06052760004254211, 0.06053715592126914, 1001.2221854339398, 100000.86730042484
5.9059059059059065, 0.05429464404080161, 0.054302414552058254, 1001.2703932715336, 100000.87305090511
6.006006006006006, 0.048399922948395416, 0.04840616669399087, 1001.3213968414593, 100000.87848910395
6.106106106106107, 0.042843487427386924, 0.04284843933475381, 1001.3755362835876, 100000.88361499648
6.206206206206207, 0.03762539142576536, 0.03762926003942229, 1001.4332184636239, 100000.88842855643
6.306306306306307, 0.03274568914420364, 0.03274866052115051, 1001.494935563696, 100000.89292975576
6.406406406406407, 0.028204436915961084, 0.028206675452055494, 1001.5612915079904, 100000.89711856475
6.506506506506507, 0.024001693815417, 0.024003342547138876, 1001.6330347519482, 100000.90099495149
6.606606606606607, 0.020137521532454784, 0.020138703791582255, 1001.7111118615823, 100000.90455888158
6.706706706706707, 0.0166119848854184, 0.01661280622363814, 1001.7967441308459, 100000.90781031777
6.806806806806807, 0.013425153110533666, 0.013425702316687226, 1001.8915452400099, 100000.91074921918
6.906906906906907, 0.01057710067697551, 0.010577451013160993, 1001.997690829991, 100000.91337554088
7.007007007007008, 0.00806790916639552, 0.008068119585513456, 1002.1182644952378, 100000.9156892325
7.107107107107107, 0.00589766916069149, 0.005897785871509439, 1002.257834954748, 100000.91769023672
7.207207207207207, 0.0040664827971119664, 0.004066540968706505, 1002.4234770528286, 100000.91937848758
7.307307307307307, 0.0025744695370732325, 0.002574494327881189, 1002.627211410823, 100000.92075390668
7.407407407407408, 0.0014217741103897449, 0.0014217823387611243, 1002.8919001173315, 100000.92181639744
7.507507507507508, 0.0006085831108689383, 0.000608584839554644, 1003.2703207016061, 100000.9225658337
7.607607607607608, 0.00013516507205863534, 0.00013516518708102233, 1003.941739066962, 100000.923002032
7.707707707707708, nan, nan, nan, nan
7.807807807807808, nan, nan, nan, nan
7.907907907907909, 0.0, 0.0, 0.0, 0.0
8.008008008008009, 0.0, 0.0, 0.0, 0.0
8.108108108108109, 0.0, 1.61075263676e-313, 2.41910661e-315, 0.0
8.208208208208209, 0.0, 0.0, 0.0, 0.0
8.308308308308309, 0.0, 7.26e-322, 0.0, 0.0
8.408408408408409, 0.0, 0.0, 0.0, 0.0
8.508508508508509, 0.0, 6e-323, 6.338303622218073e-157, 1.0822178537035502e-306
8.608608608608609, 2.743e-320, 4.206e-320, 8.48798316e-315, 3.055673938989992e-306
8.70870870870871, -1.4523341055780799e+301, 6.674279067160251e-128, 5.562956261729e-311, 5.735754623990978e-305
8.80880880880881, -1.1831e-318, 4.0533e-320, 5.563342464964e-312, 3.8859372316504185e-264
8.90890890890891, 8.8504e-319, 7.31e-321, 4.88059033e-316, 0.0
9.00900900900901, -8.424124518648239e-157, -2.1257513348098502e-241, 1.3164557e-317, 0.0
9.10910910910911, 0.0, 0.0, 0.0, 0.0
9.20920920920921, 0.0, -2.1257511974830428e-241, 1.3164557e-317, 0.0
9.30930930930931, 0.0, 0.0, 0.0, 0.0
9.40940940940941, 0.0, 0.0, 0.0, 0.0
9.50950950950951, 0.0, 0.0, 0.0, 0.0
9.60960960960961, 0.0, 8.0536402933e-314, 7.56598449279274e-310, 5.63234836e-316
9.70970970970971, 0.0, 0.0, 0.0, 0.0
9.809809809809812, 0.0, -1.6566616584188e-309, 1.8e-322, 0.0
9.90990990990991, 0.0, 0.0, 0.0, 0.0
10.01001001001001, 0.0, 3.35661361058725e-277, 0.0, 1.3395205270286745e-306
10.11011011011011, 2.194e-320, 0.0, 1.442957137e-315, 1.976262583e-315
10.210210210210212, 2.63317e-319, 3.87007166e-315, 3.41964595e-315, 4.3458485455756e-305
10.310310310310312, 1.80482e-318, 1.5022216527727586e-109, 0.0, 1.295316606984e-312
10.41041041041041, 6e-323, 6.7292e-319, 1.33685735e-315, 1.136351e-316
10.51051051051051, 7.3144e-319, 5.868601231711121e-152, -3.127679761665966e-163, 0.0
10.61061061061061, 0.0, 0.0, 0.0, 0.0
10.710710710710712, 0.0, 0.0, -3.127679761665966e-163, 0.0
10.810810810810812, 0.0, 0.0, 0.0, 0.0
10.91091091091091, 0.0, 0.0, 0.0, 0.0
11.01101101101101, 0.0, 0.0, 0.0, 0.0
11.11111111111111, 0.0, 0.0, 1.8692019252016e-309, 2.4191066099475822e-306
11.211211211211213, 0.0, 0.0, 0.0, 0.0
11.311311311311313, 0.0, 0.0, 1.2094911726173728e+178, 0.0
11.411411411411413, 0.0, 0.0, 0.0, 0.0
11.511511511511511, 0.0, 0.0, 6.63273e-319, 6.338303622218074e-148
11.611611611611611, 9.326e-320, 2.743e-320, 4.88059033e-316, 8.487983164197054e-306
11.711711711711713, 2.63317e-319, -1.4523341055780799e+301, 7.745183833321836e-124, 5.562956261729407e-302
11.811811811811813, 4.942687e-318, -1.1831e-318, 4.70387574e-316, 5.563342464963203e-303
11.911911911911913, 3.34863962943271e-277, 8.8504e-319, 8.4879836e-317, 4.88059032233274e-307
12.012012012012011, 0.0, -6.229876475281113e+214, -2.466833452176394e-237, 1.3164555756967746e-308
12.112112112112113, 0.0, 0.0, 0.0, 0.0
12.212212212212213, 0.0, 0.0, -2.466833292815157e-237, 1.3164555756967746e-308
12.312312312312313, 0.0, 0.0, 0.0, 0.0
12.412412412412413, 0.0, 0.0, 0.0, 0.0
12.512512512512513, 0.0, 0.0, 0.0, 0.0
12.612612612612613, 0.0, 0.0, 9.3458670174258e-310, 7.565984492792735e-301
12.712712712712714, 0.0, 0.0, 0.0, 0.0
12.812812812812814, 0.0, 0.0, 1.496453066916539e+205, 0.0
12.912912912912914, 0.0, 0.0, 0.0, 0.0
13.013013013013014, 0.0, 0.0, 3.895190658021102e-273, 0.0
13.113113113113114, 1.1543e-319, 2.194e-320, 0.0, 1.4429571379700203e-306
13.213213213213214, 0.0, 2.63317e-319, 4.491034330749e-311, 5.053582710460147e-306
13.313313313313314, 3.74496e-318, 1.80482e-318, 1.7432568734456573e-105, 1.0869444e-316
13.413413413413414, 0.0, 6e-323, 7.80894451e-315, 1.3368573483278842e-306
13.513513513513514, 0.0, 7.3144e-319, 6.810233976881777e-148, -3.1276797616659654e-154
13.613613613613614, 0.0, 0.0, 0.0, 0.0
13.713713713713714, 0.0, 0.0, 0.0, -3.1276797616659654e-154
13.813813813813814, 0.0, 0.0, 0.0, 0.0
13.913913913913914, 0.0, 0.0, 0.0, 0.0
14.014014014014016, 0.0, 0.0, 0.0, 0.0
14.114114114114114, 0.0, 0.0, 0.0, 1.8692019252015996e-300
14.214214214214214, 2.0846e-319, 0.0, 0.0, 0.0
14.314314314314315, 0.0, 0.0, 0.0, 1.211642407925044e+187
14.414414414414415, 0.0, 0.0, 0.0, 0.0
14.514514514514516, 0.0, 0.0, 0.0, 6.6327342609259e-310
14.614614614614615, 5.461924222518096e-161, 9.326e-320, 3.18299366e-316, 4.880590319220126e-307
14.714714714714717, 7.3144e-319, 2.63317e-319, -1.6853647445537939e+305, 7.745183833321835e-115
14.814814814814817, 4.793781957e-315, 4.942687e-318, -1.372931277e-314, 4.7038757434901134e-307
14.914914914914917, 4.79411476e-316, 3.34863962943271e-277, 1.0270459627e-314, 8.487983345677247e-308
15.015015015015017, 4.206e-320, 0.0, -8.814425663403272e-283, 7.856393723350687e+158
15.115115115115117, 7.43462e-317, 0.0, 0.0, 0.0
15.215215215215215, 0.0, 0.0, 0.0, 7.856393192591982e+158
15.315315315315315, 7.43462e-317, 0.0, 0.0, 0.0
15.415415415415415, 0.0, 0.0, 0.0, 0.0
15.515515515515515, 0.0, 0.0, 0.0, 0.0
15.615615615615615, 0.0, 0.0, 0.0, 9.345867017425795e-301
15.715715715715717, 6.519857115e-314, 0.0, 0.0, 0.0
15.815815815815817, 0.0, 0.0, 0.0, 2.6702023691830374e-301
15.915915915915917, 3.6432982832e-314, 1.72578111e-314, 1.0013248281063e-310, 0.0
16.016016016016017, 0.0, 0.0, 0.0, 3.8951906580211016e-264
16.116116116116117, 0.0, 1.1543e-319, 2.54639497e-316, 7.4109847e-317
16.216216216216218, 1.24346e-319, 0.0, 3.05567394e-315, 4.491034330749106e-302
16.316316316316318, 2.4531e-319, 3.74496e-318, 2.094409847e-314, 1.7432568734456573e-96
16.416416416416418, 0.0, 0.0, 6.6326e-319, 7.80894451314348e-306
16.516516516516518, 1.152e-319, 0.0, 8.48798316e-315, 6.810229108076948e-139
16.616616616616618, -4.854451519120267e-206, 0.0, 0.0, 0.0
16.716716716716718, 0.0, 0.0, 0.0, 0.0
16.816816816816818, -4.854451519120267e-206, 0.0, 0.0, 0.0
16.916916916916918, 0.0, 0.0, 0.0, 0.0
17.017017017017018, 0.0, 0.0, 0.0, 0.0
17.117117117117118, 0.0, 0.0, 0.0, 0.0
17.217217217217218, 1.61075263676e-313, 2.0846e-319, 0.0, 0.0
17.31731731731732, 0.0, 0.0, 0.0, 0.0
17.41741741741742, 7.26e-322, 0.0, 0.0, 0.0
17.51751751751752, 0.0, 0.0, 0.0, 0.0
17.61761761761762, 6e-323, 5.461924222518096e-161, 1.082217853e-315, 3.1829936870407872e-307
17.71771771771772, 4.206e-320, 7.3144e-319, 3.05567394e-315, -inf
17.81781781781782, 6.674279067160251e-128, 4.793781957e-315, 5.735754624e-314, -1.372931277242174e-305
17.91791791791792, 4.0533e-320, 4.79411476e-316, 3.885937231650418e-273, 1.0270459628271918e-305
18.01801801801802, 7.31e-321, 4.206e-320, 0.0, -9.775796363199603e-144
18.11811811811812, 6.770112278747486e+145, 7.43462e-317, 0.0, 0.0
18.21821821821822, 0.0, 0.0, 0.0, 0.0
18.31831831831832, 6.770111821375293e+145, 7.43462e-317, 0.0, 0.0
18.41841841841842, 0.0, 0.0, 0.0, 0.0
18.518518518518523, 0.0, 0.0, 0.0, 0.0
18.61861861861862, 0.0, 0.0, 0.0, 0.0
18.71871871871872, 8.0536402933e-314, 6.519857115e-314, 0.0, 0.0
18.81881881881882, 0.0, 0.0, 0.0, 0.0
18.91891891891892, -1.6566616584188e-309, 0.0, 0.0, 0.0
19.01901901901902, 0.0, 0.0, 0.0, 0.0
19.11911911911912, 3.35661361058725e-277, 0.0, 1.339520527e-315, 2.5463949516780616e-307
19.21921921921922, 0.0, 1.24346e-319, 0.0, 3.0556739397014467e-306
19.31931931931932, 3.87007166e-315, 2.9468e-319, 4.345848546e-314, 2.0944098470181832e-305
19.41941941941942, 1.5022216527727586e-109, 0.0, 1.294e-321, 6.63260763190086e-310
19.519519519519523, 6.7292e-319, 1.152e-319, 0.0, 8.487983163861089e-306
19.619619619619623, 5.868601231711121e-152, -4.854451519120267e-206, 2.03e-322, 0.0
19.71971971971972, 0.0, 0.0, 0.0, 0.0
19.81981981981982, 0.0, -4.854451519120267e-206, 2.03e-322, 0.0
19.91991991991992, 0.0, 0.0, 0.0, 0.0
20.02002002002002, 0.0, 0.0, 0.0, 0.0
20.12012012012012, 0.0, 0.0, 0.0, 0.0
20.22022022022022, 0.0, 1.61075263676e-313, 2.41910661e-315, 0.0
20.32032032032032, 0.0, 0.0, 0.0, 0.0
20.420420420420424, 0.0, 1.0422582328627605e+174, 0.0, 0.0
20.520520520520524, 0.0, 0.0, 0.0, 0.0
20.620620620620624, 0.0, 6e-323, 6.338303622218073e-157, 1.0822178537035502e-306
20.720720720720724, 2.743e-320, 4.206e-320, 8.48798316e-315, 3.055673938989992e-306
20.82082082082082, -1.4523341055780799e+301, 6.674279067160251e-128, 5.562956261729e-311, 5.735754623990978e-305
20.92092092092092, -1.1831e-318, 4.0533e-320, 5.563342464964e-312, 3.8859372316504185e-264
21.02102102102102, 8.8504e-319, 7.31e-321, 4.88059033e-316, 0.0
21.12112112112112, -6.229876475281113e+214, 6.770112278747486e+145, 8.6275232627e-313, 0.0
21.22122122122122, 0.0, 0.0, 0.0, 0.0
21.32132132132132, 0.0, 6.770111821375293e+145, 8.6275232627e-313, 0.0
21.421421421421424, 0.0, 0.0, 0.0, 0.0
21.521521521521525, 0.0, 0.0, 0.0, 0.0
21.621621621621625, 0.0, 0.0, 0.0, 0.0
21.721721721721725, 0.0, 8.0536402933e-314, 7.56598449279274e-310, 5.63234836e-316
21.82182182182182, 0.0, 0.0, 0.0, 0.0
21.92192192192192, 0.0, 1.2895427138267378e+201, 0.0, 0.0
22.02202202202202, 0.0, 0.0, 0.0, 0.0
22.12212212212212, 0.0, 3.35661361058725e-277, 0.0, 1.3395205270286745e-306
22.22222222222222, 2.194e-320, 0.0, 1.442957137e-315, 1.976262583e-315
22.322322322322325, 2.63317e-319, 3.87007166e-315, 5.05358271e-315, 4.3458485455756e-305
22.422422422422425, 1.80482e-318, 1.5022216527727586e-109, 0.0, 1.295316606984e-312
22.522522522522525, 6e-323, 6.7292e-319, 1.33685735e-315, 1.136351e-316
22.622622622622625, 7.3144e-319, 5.868602095512952e-152, -5.633360404501672e-202, 2.0087226963e-313
22.722722722722725, 0.0, 0.0, 0.0, 0.0
22.822822822822825, 0.0, 0.0, -5.633360404501672e-202, 2.0087226963e-313
22.922922922922922, 0.0, 0.0, 0.0, 0.0
23.023023023023022, 0.0, 0.0, 0.0, 0.0
23.123123123123122, 0.0, 0.0, 0.0, 0.0
23.223223223223222, 0.0, 0.0, 1.8692019252016e-309, 2.4191066099475822e-306
23.323323323323326, 0.0, 0.0, 0.0, 0.0
23.423423423423426, 0.0, 0.0, 1.211642407925044e+178, 0.0
23.523523523523526, 0.0, 0.0, 0.0, 0.0
23.623623623623626, 0.0, 0.0, 6.63273e-319, 6.338303622218074e-148
23.723723723723726, 9.326e-320, 2.743e-320, 4.88059033e-316, 8.487983164197054e-306
23.823823823823826, 2.63317e-319, -1.4523341055780799e+301, 7.745183833321836e-124, 5.562956261729449e-302
23.923923923923926, 4.942687e-318, -1.1831e-318, 4.70387574e-316, 5.563342464963203e-303
24.024024024024023, 3.34863962943271e-277, 8.8504e-319, 8.4879836e-317, 4.880590322233927e-307
24.124124124124123, 0.0, -7.595679839281616e-287, 1.112589305425155e-309, 1.6912068814088725e-300
24.224224224224226, 3.83526256e-315, 8.053581787e-314, 2.78148661967676e-310, 0.0
24.324324324324326, 0.0, 0.0, 1.11258921522989e-309, 1.6912068814088725e-300
24.424424424424426, 3.83526256e-315, 8.053769035e-314, 2.78148661967676e-310, 0.0
24.524524524524526, 0.0, 0.0, 0.0, 0.0
24.624624624624627, 0.0, 0.0, 0.0, 0.0
24.724724724724727, 0.0, 0.0, 9.3458670174258e-310, 7.565984492792735e-301
24.824824824824827, 0.0, 0.0, 0.0, 0.0
24.924924924924927, 0.0, 0.0, 2.67020236918306e-310, 4.227874603539973e-301
25.025025025025027, 1.72578111e-314, 8.62874463e-315, 0.0, 0.0
25.125125125125123, 0.0, 0.0, 3.895190658021102e-273, 0.0
25.225225225225227, 1.11772e-319, 2.194e-320, 0.0, 1.464177095879673e-306
25.325325325325327, 0.0, 2.63317e-319, 4.491034330749e-311, 2.8467070878562636e-306
25.425425425425427, 3.74496e-318, 1.80482e-318, 1.7432568734456573e-105, 1.0869444e-316
25.525525525525527, 0.0, 6e-323, 7.80894451e-315, 1.2944174325085787e-306
25.625625625625627, 0.0, 7.3144e-319, 6.810229108076947e-148, 1.6021876299543993e-300
25.725725725725727, 8.437293829e-314, 6.519745929e-314, 4.4505933426714e-311, 2.363715285687e-311
25.825825825825827, 0.0, 0.0, 0.0, 1.6021876299543993e-300
25.925925925925927, 8.437293829e-314, 6.519745929e-314, 4.4505933426714e-311, 2.363715285687e-311
26.026026026026027, 0.0, 0.0, 0.0, 0.0
26.126126126126128, 0.0, 0.0, 0.0, 0.0
26.226226226226228, 0.0, 0.0, 0.0, 1.8692019252015996e-300
26.326326326326328, 2.0846e-319, 0.0, 0.0, 0.0
26.426426426426428, 0.0, 0.0, 0.0, 8.43201173461618e-309
26.526526526526528, 0.0, 0.0, 0.0, 0.0
26.626626626626628, 0.0, 0.0, 0.0, 6.6327342609259e-310
26.726726726726728, 5.461924222518096e-161, 8.96e-320, 2.75859454e-316, 4.880590319220126e-307
26.826826826826828, 7.3144e-319, 2.63317e-319, -1.6853647445537939e+305, 7.745183833321835e-115
26.926926926926928, 4.793781957e-315, 4.75617e-318, -1.372931277e-314, 4.7038757434901134e-307
27.027027027027028, 4.79411476e-316, 3.34863962943271e-277, 1.0270459627e-314, 8.487983345677247e-308
27.127127127127128, 4.206e-320, 0.0, -9.775796363199604e-153, 1.1125893054251539e-300
27.227227227227228, 1.4573684666e-313, 3.83526256e-315, 9.34579912361107e-310, 2.7814866196767334e-301
27.32732732732733, 0.0, 0.0, 0.0, 1.11258921522989e-300
27.42742742742743, 1.4573684666e-313, 3.83526256e-315, 9.3460164159801e-310, 2.7814866196767334e-301
27.52752752752753, 0.0, 0.0, 0.0, 0.0
27.62762762762763, 0.0, 0.0, 0.0, 0.0
27.72772772772773, 0.0, 0.0, 0.0, 9.345867017425795e-301
27.82782782782783, 6.519857115e-314, 0.0, 0.0, 0.0
27.92792792792793, 0.0, 0.0, 0.0, -1.922477164193373e-296
28.028028028028032, 0.0, 0.0, 0.0, 0.0
28.128128128128132, 0.0, 0.0, 0.0, 3.8951906580211016e-264
28.22822822822823, 0.0, 1.11772e-319, 2.54639497e-316, 6.4228534e-317
28.32832832832833, 1.26174e-319, 0.0, 3.05567394e-315, 4.491034330749106e-302
28.42842842842843, 2.9468e-319, 3.74496e-318, 2.094409847e-314, 1.7432568734456573e-96
28.52852852852853, 0.0, 0.0, 6.6326e-319, 7.80894451314348e-306
28.62862862862863, 1.11545e-319, 0.0, 8.48798316e-315, 6.810232974480783e-139
28.72872872872873, 1.3806576565e-313, 8.437293829e-314, 7.56585546664153e-310, 4.450593342671152e-302
28.82882882882883, 0.0, 0.0, 0.0, 0.0
28.92892892892893, 1.3806576565e-313, 8.437293829e-314, 7.56585546664153e-310, 4.4505933426711835e-302
29.029029029029033, 0.0, 0.0, 0.0, 0.0
29.129129129129133, 0.0, 0.0, 0.0, 0.0
29.22922922922923, 0.0, 0.0, 0.0, 0.0
29.32932932932933, 1.61075263676e-313, 2.0846e-319, 0.0, 0.0
29.429429429429433, 0.0, 0.0, 0.0, 0.0
29.52952952952953, 1.0422582328627605e+174, 0.0, 0.0, 0.0
29.629629629629633, 0.0, 0.0, 0.0, 0.0
29.72972972972973, 6e-323, 5.461924222518096e-161, 1.03977794e-315, 2.7585945288477328e-307
29.829829829829833, 4.206e-320, 7.3144e-319, 3.05567394e-315, -inf
29.92992992992993, 6.674279067160251e-128, 4.793781957e-315, 5.5193110533e-314, -1.372931277242174e-305
30.030030030030034, 4.0533e-320, 4.79411476e-316, 3.885937231650418e-273, 1.0270459628271918e-305
30.13013013013013, 7.31e-321, 4.206e-320, 0.0, -7.229475734293679e+227
30.230230230230234, 9.587547141e-314, 1.4573684666e-313, 4.450640026643e-311, 9.345799123611093e-301
30.33033033033033, 2.3968982947e-314, 0.0, 0.0, 0.0
30.43043043043043, 9.5875463637e-314, 1.4573684666e-313, 4.450640026643e-311, 9.346016415980088e-301
30.530530530530534, 2.3968982947e-314, 0.0, 0.0, 0.0
30.63063063063063, 0.0, 0.0, 0.0, 0.0
30.730730730730734, 0.0, 0.0, 0.0, 0.0
30.83083083083083, 8.0536402933e-314, 6.519857115e-314, 0.0, 0.0
30.930930930930934, 0.0, 0.0, 0.0, 0.0
31.03103103103103, 1.2895427138267378e+201, 0.0, 0.0, 0.0
31.131131131131134, 0.0, 0.0, 0.0, 0.0
31.23123123123123, 3.35661361058725e-277, 0.0, 1.29708061e-315, 2.5463949515792484e-307
31.331331331331334, 0.0, 1.26174e-319, 0.0, 3.0556739397014467e-306
31.431431431431434, 3.87007166e-315, 4.35484e-319, 4.345848546e-314, 2.0944098469677885e-305
31.53153153153153, 1.5022216527727586e-109, 0.0, 1.294e-321, 6.63260763190086e-310
31.631631631631635, 6.7292e-319, 1.11545e-319, 0.0, 8.487983163861089e-306
31.73173173173173, 5.868602095512952e-152, 1.3806576565e-313, 9.7910787222523e-310, 7.565855466641554e-301
31.831831831831835, 3.835222327e-315, 0.0, 0.0, 0.0
31.93193193193193, 0.0, 1.3806576565e-313, 9.7910787222523e-310, 7.565855466641554e-301
32.032032032032035, 3.835222327e-315, 0.0, 0.0, 0.0
32.13213213213213, 0.0, 0.0, 0.0, 0.0
32.232232232232235, 0.0, 0.0, 0.0, 0.0
32.332332332332335, 0.0, 1.61075263676e-313, 2.41910661e-315, 0.0
32.432432432432435, 0.0, 0.0, 0.0, 0.0
32.532532532532535, 0.0, 1.044112022920106e+174, 0.0, 0.0
32.632632632632635, 0.0, 0.0, 0.0, 0.0
32.732732732732735, 0.0, 6e-323, 6.338303622218073e-157, 1.0397779378743635e-306
32.832832832832835, 2.377e-320, 4.206e-320, 8.48798316e-315, 3.055673938989992e-306
32.932932932932935, -1.4523341055780799e+301, 6.674279067160251e-128, 5.5629562617297e-311, 5.51931105331252e-305
33.033033033033036, -1.1831e-318, 4.0533e-320, 5.563342464964e-312, 3.8859372316504185e-264
33.133133133133136, 8.8504e-319, 7.31e-321, 4.88059033e-316, 0.0
33.233233233233236, -7.595679839281616e-287, 2.7803516e-314, 1.379623203706705e-309, 1.780197612991242e-300
33.333333333333336, 2.3010448925e-314, 4.026673864e-314, 0.0, 0.0
33.433433433433436, 0.0, 2.780351405e-314, 1.379623203706705e-309, 1.780197612991242e-300
33.533533533533536, 9.2041795694e-314, 4.026673864e-314, 0.0, 0.0
33.633633633633636, 0.0, 0.0, 0.0, 0.0
33.733733733733736, 0.0, 0.0, 0.0, 0.0
33.833833833833836, 0.0, 8.0536402933e-314, 7.56598449279274e-310, 5.63234836e-316
33.933933933933936, 0.0, 0.0, 0.0, 0.0
34.034034034034036, 0.0, 2.301001004e-314, 4.22787460353996e-310, 2.002687004478246e-301
34.13413413413413, 8.62874463e-315, 0.0, 0.0, 0.0
34.234234234234236, 0.0, 3.35661361058725e-277, 0.0, 1.297080611209369e-306
34.334334334334336, 2.194e-320, 0.0, 1.464177094e-315, 1.976262583e-315
34.434434434434436, 2.63317e-319, 3.87007166e-315, 2.846707087e-315, 4.3458485455756e-305
