Initial conditions: Te0=80000.0, Ti0=120000.0, rho0=1000.0, Rh0=1.0
33.833833833833836, 0.0, 1.26174e-319, 0.0, 3.0556739397014467e-306
33.933933933933936, 2.3968105e-316, 2.9468e-319, 4.345848546e-314, 2.0349939648815308e-305
34.034034034034036, 3.5009940441376e-119, 0.0, 5.183e-321, 6.63260763190086e-310
34.13413413413413, 6.7292e-319, 1.11545e-319, 0.0, 8.487983163861089e-306
34.234234234234236, 5.868597899904061e-152, 1.3806576565e-313, 9.7910787222523e-310, 1.068085701275367e-300
34.334334334334336, 2.30105367e-314, 4.026673864e-314, 0.0, 0.0
34.434434434434436, 0.0, 1.3806576565e-313, 9.7910787222523e-310, 1.068085701275367e-300
34.53453453453454, 2.30105367e-314, 4.026673864e-314, 0.0, 0.0
34.63463463463464, 0.0, 0.0, 0.0, 0.0
34.73473473473474, 0.0, 0.0, 0.0, 0.0
34.83483483483484, 0.0, 1.61075263676e-313, 2.41910661e-315, 0.0
34.93493493493494, 0.0, 0.0, 0.0, 0.0
35.03503503503504, 0.0, 7.26e-322, 0.0, 0.0
35.13513513513514, 0.0, 0.0, 0.0, 0.0
35.23523523523524, 0.0, 6e-323, 5.374431863055412e-302, 1.0397779378743635e-306
35.33533533533534, 2.377e-320, 4.0227e-320, 8.48798316e-315, 3.055673938989992e-306
35.43543543543544, -1.4523119450789997e+301, 6.674279064232271e-128, 5.562956261729e-311, 5.51931105331252e-305
35.53553553553554, 1.241617e-318, 4.052e-320, 2.225092956469e-311, 3.8859372316504185e-264
35.63563563563564, 8.8504e-319, 7.31e-321, 4.66839076e-316, 0.0
35.73573573573574, -3.2623196500601076e-277, 9.587547141e-314, 1.69120688140887e-309, 4.45064002664335e-302
35.83583583583584, 1.1505105968e-313, 9.587686806e-314, 1.54908445e-315, 0.0
35.93593593593594, 0.0, 9.5875463637e-314, 1.69120688140887e-309, 4.45064002664335e-302
36.03603603603604, 1.1505105968e-313, 9.587686806e-314, 1.54908445e-315, 0.0
36.13613613613614, 0.0, 0.0, 0.0, 0.0
36.23623623623624, 0.0, 0.0, 0.0, 0.0
36.33633633633634, 0.0, 8.0536402933e-314, 7.56598449279274e-310, 5.63234836e-316
36.43643643643644, 0.0, 0.0, 0.0, 0.0
36.53653653653654, 0.0, 2.301001004e-314, 4.22787460353996e-310, 2.7814543669726026e-301
36.63663663663664, 0.0, 0.0, 0.0, 0.0
36.73673673673674, 0.0, 3.35661361058725e-277, 0.0, 1.2945838597269005e-306
36.83683683683684, 2.194e-320, 0.0, 1.464177094e-315, 1.976262583e-315
36.93693693693694, 2.63317e-319, 2.3968105e-316, 2.889147005e-315, 4.3458485455756e-305
37.037037037037045, 1.75362e-318, 3.5009940441376e-119, 0.0, 5.180698252444e-312
37.13713713713714, 6e-323, 6.7292e-319, 1.29441743e-315, 1.0869444e-316
37.23723723723724, 7.3144e-319, 5.8686012111444104e-152, 1.6021876299544e-309, 9.791078722252316e-301
37.33733733733734, 9.20404498e-314, 2.30105367e-314, 4.6727637544894e-310, 3.6066792e-316
37.43743743743744, 0.0, 0.0, 1.6021876299544e-309, 9.791078722252316e-301
37.53753753753754, 9.20404498e-314, 2.30105367e-314, 4.6727637544894e-310, 3.6066792e-316
37.63763763763764, 0.0, 0.0, 0.0, 0.0
37.73773773773774, 0.0, 0.0, 0.0, 0.0
37.83783783783784, 0.0, 0.0, 1.8692019252016e-309, 2.4191066099475822e-306
37.93793793793794, 0.0, 0.0, 0.0, 0.0
38.03803803803804, 0.0, 0.0, 7.6013082923e-313, 0.0
38.138138138138146, 0.0, 0.0, 0.0, 0.0
38.23823823823824, 0.0, 0.0, 6.63273e-319, 5.374431863055412e-293
38.33833833833834, 8.96e-320, 2.377e-320, 4.66839076e-316, 8.487983164201994e-306
38.43843843843844, 2.63317e-319, -1.4523119450789997e+301, 7.745183829924053e-124, 5.562956261729407e-302
38.53853853853854, 4.75617e-318, 1.241617e-318, 4.70221806e-316, 2.22509295646932e-302
38.63863863863864, 3.34863962943271e-277, 8.8504e-319, 8.4879836e-317, 4.6683907431373995e-307
38.73873873873874, 0.0, 0.0, 3.2264659665081e-310, 1.3796232037067053e-300
38.83883883883884, 1.53405470026e-313, 8.053769033e-314, 9.3457991242328e-310, 2.7814866196767334e-301
38.93893893893894, 0.0, 0.0, 3.22646574101995e-310, 1.3796232037067053e-300
39.03903903903905, 1.53405470026e-313, 8.053769033e-314, 9.3457991242328e-310, 2.7814866196767334e-301
39.13913913913914, 0.0, 0.0, 0.0, 0.0
39.23923923923925, 0.0, 0.0, 0.0, 0.0
39.33933933933934, 0.0, 0.0, 9.3458670174258e-310, 7.565984492792735e-301
39.43943943943944, 0.0, 0.0, 0.0, 0.0
39.53953953953954, 0.0, 0.0, 1.0596656961919648e+179, 0.0
39.63963963963964, 0.0, 0.0, 0.0, 0.0
39.73973973973974, 0.0, 0.0, 3.895190658021102e-273, 0.0
39.83983983983984, 1.1156e-319, 2.194e-320, 0.0, 1.4641770958747323e-306
39.93993993993995, 0.0, 2.63317e-319, 2.78138475722e-312, 3.232727962798657e-309
40.04004004004004, 3.74496e-318, 1.75362e-318, 4.062737293175205e-115, 1.0869444e-316
40.14014014014015, 0.0, 6e-323, 7.80894451e-315, 1.2944174325085787e-306
40.24024024024024, 0.0, 7.3144e-319, 6.810232353946834e-148, 8.455993660891438e-301
40.34034034034035, 1.18886717217e-313, 2.492691722e-314, 1.02360867021166e-309, 4.450593342671152e-302
40.44044044044044, 0.0, 0.0, 0.0, 8.455993660891438e-301
40.54054054054054, 1.18886717217e-313, 2.492691722e-314, 1.02360867021166e-309, 4.450593342671152e-302
40.64064064064064, 0.0, 0.0, 0.0, 0.0
40.74074074074074, 0.0, 0.0, 0.0, 0.0
40.84084084084085, 0.0, 0.0, 0.0, 1.8692019252015996e-300
40.94094094094094, 2.0846e-319, 0.0, 0.0, 0.0
41.04104104104105, 0.0, 0.0, 0.0, 3.3377347141800563e-301
41.14114114114114, 5.944201275e-314, 1.0066969916e-314, 0.0, 0.0
41.24124124124125, 0.0, 0.0, 0.0, 6.6327342609259e-310
41.34134134134134, 4.631324298223314e-306, 8.96e-320, 2.75859454e-316, 4.668390740123599e-307
41.44144144144145, 7.3144e-319, 2.63317e-319, -1.6853390283472214e+305, 7.745183829924053e-115
41.54154154154154, 4.793781957e-315, 4.75617e-318, 1.4408351426e-314, 4.702218031510541e-307
41.64164164164164, 1.917435615e-315, 3.34863962943271e-277, 1.0270459627e-314, 8.487983345677247e-308
41.74174174174174, 4.0227e-320, 0.0, -9.775796363199604e-153, 3.226465966508099e-301
41.84184184184184, 1.18886658695e-313, 1.53405470026e-313, 9.3460164135969e-310, 9.345799124232805e-301
41.94194194194195, 2.3968982947e-314, 0.0, 0.0, 3.2264657410199394e-301
42.04204204204204, 1.18886658695e-313, 1.53405470026e-313, 9.3460164135969e-310, 9.345799124232805e-301
42.14214214214215, 2.3968982947e-314, 0.0, 0.0, 0.0
42.24224224224224, 0.0, 0.0, 0.0, 0.0
42.34234234234235, 0.0, 0.0, 0.0, 9.345867017425795e-301
42.44244244244244, 6.519857115e-314, 0.0, 0.0, 0.0
42.54254254254254, 0.0, 0.0, 0.0, -1.922477164193373e-296
42.64264264264264, 0.0, 0.0, 0.0, 0.0
42.74274274274274, 0.0, 0.0, 0.0, 3.8951906580211016e-264
42.84284284284285, 0.0, 1.1156e-319, 2.54639497e-316, 6.4228534e-317
42.94294294294294, 1.26174e-319, 0.0, 3.05567394e-315, 2.7813847572215956e-303
43.04304304304305, 2.9468e-319, 3.74496e-318, 2.0349939646e-314, 4.062737293175205e-106
43.14314314314314, 0.0, 0.0, 6.6326e-319, 7.80894451314348e-306
43.24324324324325, 1.1703e-319, 0.0, 6.153787795e-315, 6.810229108076948e-139
43.34334334334334, 1.3806576565e-313, 8.437293829e-314, 1.068085701275365e-309, 2.6702634855112166e-301
43.44344344344345, 2.6844336376e-314, 1.5340570407e-313, 0.0, 0.0
43.54354354354354, 1.3806576565e-313, 8.437293829e-314, 1.068085701275365e-309, 2.6702634855112166e-301
43.64364364364364, 2.6844336376e-314, 1.5340570407e-313, 0.0, 0.0
43.74374374374375, 0.0, 0.0, 0.0, 0.0
43.84384384384384, 0.0, 0.0, 0.0, 0.0
43.94394394394395, 1.61075263676e-313, 2.0846e-319, 0.0, 0.0
44.04404404404404, 0.0, 0.0, 0.0, 0.0
44.14414414414415, 7.26e-322, 0.0, 0.0, 0.0
44.24424424424424, 0.0, 0.0, 0.0, 0.0
44.34434434434435, 6e-323, 5.14112346875173e-161, 1.10343781e-315, 3.3951932661373145e-307
44.44444444444444, 8.777e-320, 5.3029e-319, 3.05567394e-315, -inf
44.54454454454455, 6.674279067146022e-128, 4.793781957e-315, 5.7803165354e-314, -1.4408351430654088e-305
44.64464464464465, 4.052e-320, 1.917435615e-315, 3.885937231650418e-273, 1.0270459628271918e-305
44.74474474474474, 7.31e-321, 8.5943e-320, 0.0, -3.785766995733923e-264
44.84484484484485, 9.587547141e-314, 1.4573684666e-313, 4.450640026643e-311, 1.3351128990858726e-300
44.94494494494494, 9.587686806e-314, 8.820742548e-314, 3.756e-320, 0.0
45.04504504504505, 9.5875463637e-314, 1.4573684666e-313, 4.450640026643e-311, 1.3351128990858726e-300
45.14514514514514, 9.587686806e-314, 8.820742548e-314, 3.756e-320, 0.0
45.24524524524525, 0.0, 0.0, 0.0, 0.0
45.34534534534534, 0.0, 0.0, 0.0, 0.0
45.44544544544545, 8.0536402933e-314, 6.519857115e-314, 0.0, 0.0
45.545545545545544, 0.0, 0.0, 0.0, 0.0
45.64564564564565, 2.301001004e-314, 3.6432982832e-314, 2.7814543669726e-310, 1.716126645451e-311
45.74574574574575, 0.0, 0.0, 0.0, 0.0
45.845845845845844, 3.35661361058725e-277, 0.0, 1.36074016e-315, 2.546394951727468e-307
45.94594594594595, 0.0, 1.24346e-319, 0.0, 3.0556739397014467e-306
46.046046046046044, 3.83495535e-315, 2.4897e-319, 4.345848546e-314, 4.294919482259546e-305
46.14614614614615, 3.5009948984453203e-119, 0.0, 5.183e-321, 6.63260763190086e-310
46.246246246246244, 6.7292e-319, 1.1703e-319, 0.0, 6.15378779379929e-306
46.34634634634635, 5.8686012111444104e-152, 1.3806576565e-313, 9.7910787222523e-310, 1.068085701275367e-300
46.446446446446444, 2.30105367e-314, 2.6844336376e-314, 1.78020032898007e-309, 0.0
46.54654654654655, 0.0, 1.3806576565e-313, 9.7910787222523e-310, 1.068085701275367e-300
46.64664664664665, 2.30105367e-314, 2.6844336376e-314, 1.78020032898007e-309, 0.0
46.74674674674675, 0.0, 0.0, 0.0, 0.0
46.84684684684685, 0.0, 0.0, 0.0, 0.0
46.946946946946944, 0.0, 1.61075263676e-313, 2.41910661e-315, 0.0
47.04704704704705, 0.0, 0.0, 0.0, 0.0
47.147147147147145, 0.0, 6.5502966e-317, 0.0, 0.0
47.24724724724725, 0.0, 0.0, 0.0, 0.0
47.347347347347345, 0.0, 6e-323, 5.966029585309114e-157, 1.1034378116181436e-306
47.44744744744745, 2.926e-320, 8.777e-320, 6.153787795e-315, 3.055673938989992e-306
47.54754754754755, -1.4523341055780799e+301, 6.674279067146022e-128, 5.562956261729e-311, 5.780316535601248e-305
47.64764764764765, -1.241617e-318, 4.052e-320, 2.225092956469e-311, 3.8859372316504185e-264
47.74774774774775, 8.8504e-319, 7.31e-321, 9.9733802e-316, 0.0
47.84784784784785, 0.0, 2.7803516e-314, 1.379623203706705e-309, 1.780197612991242e-300
47.94794794794795, 8.053769033e-314, 8.0535817876e-314, 1.112588536522816e-309, 2.461548792278216e-306
48.048048048048045, 0.0, 2.780351405e-314, 1.379623203706705e-309, 1.780197612991242e-300
48.14814814814815, 8.053769033e-314, 8.0535817876e-314, 1.112588536522816e-309, 2.461548792278216e-306
48.248248248248245, 0.0, 0.0, 0.0, 0.0
48.34834834834835, 0.0, 0.0, 0.0, 0.0
48.44844844844845, 0.0, 8.0536402933e-314, 7.56598449279274e-310, 5.63234836e-316
48.54854854854855, 0.0, 0.0, 0.0, 0.0
48.64864864864865, 0.0, 9.131487033082462e+174, 0.0, 0.0
48.74874874874875, 0.0, 0.0, 0.0, 0.0
48.84884884884885, 0.0, 3.35661361058725e-277, 0.0, 1.3607401611474656e-306
48.94894894894895, 2.194e-320, 0.0, 1.442957137e-315, 1.432790373e-315
49.04904904904905, 2.63317e-319, 3.83495535e-315, 3.232726e-318, 4.3458485455756e-305
49.149149149149146, 3.701075e-318, 3.5009948984453203e-119, 0.0, 5.180698252444e-312
49.24924924924925, 6e-323, 6.7292e-319, 1.358077306e-315, 2.32210854e-316
49.349349349349346, 5.3029e-319, 5.868600696976654e-152, 8.45599366089143e-310, 1.3796238828696956e-300
49.44944944944945, 2.492691722e-314, 8.8207718083e-314, 4.4505933426714e-311, 1.0681053941526761e-300
49.54954954954955, 0.0, 0.0, 8.45599366089143e-310, 1.3796238828696956e-300
49.64964964964965, 2.492691722e-314, 8.8207718083e-314, 4.4505933426714e-311, 1.0681053941526761e-300
49.74974974974975, 0.0, 0.0, 0.0, 0.0
49.84984984984985, 0.0, 0.0, 0.0, 0.0
49.94994994994995, 0.0, 0.0, 1.8692019252016e-309, 2.4191066099475822e-306
50.050050050050054, 0.0, 0.0, 0.0, 0.0
50.150150150150154, 0.0, 0.0, 3.3377347141801e-310, 6.897963234007644e-301
50.25025025025025, 1.0066969916e-314, 0.0, 0.0, 0.0
50.350350350350354, 0.0, 0.0, 6.63273e-319, 5.9660295853091144e-148
50.450450450450454, 9.509e-320, 2.926e-320, 1.01855798e-315, 6.153787794135254e-306
50.550550550550554, 2.63317e-319, -1.4523341055780799e+301, 7.745183833305322e-124, 5.562956261729382e-302
50.650650650650654, 4.98109e-318, -1.241617e-318, 4.70221806e-316, 2.22509295646932e-302
50.750750750750754, 3.34863962943271e-277, 8.8504e-319, 8.4879836e-317, 9.9733802206988e-307
50.850850850850854, 0.0, -8.424124518648033e-157, 3.2264659665081e-310, 1.3796232037067053e-300
50.950950950950954, 1.53405470026e-313, 8.053769033e-314, 9.3457991242328e-310, 1.1125885365228154e-300
51.051051051051054, 2.1212e-319, 0.0, 3.22646574101995e-310, 1.3796232037067053e-300
51.15115115115115, 1.53405470026e-313, 8.053769033e-314, 9.3457991242328e-310, 1.1125885365228154e-300
51.251251251251254, 2.1212e-319, 0.0, 0.0, 0.0
51.351351351351354, 0.0, 0.0, 0.0, 0.0
51.451451451451454, 0.0, 0.0, 9.3458670174258e-310, 7.565984492792735e-301
51.551551551551555, 0.0, 0.0, 0.0, 0.0
51.651651651651655, 0.0, 0.0, -1.922477164193373e-305, 1.76979254997e-313
51.751751751751755, 0.0, 0.0, 0.0, 0.0
51.851851851851855, 0.0, 0.0, 3.895190658021102e-273, 0.0
51.951951951951955, 1.1726e-319, 2.194e-320, 0.0, 1.4429571380935367e-306
52.052052052052055, 0.0, 2.63317e-319, 4.4502835235796e-311, 3.419645951416887e-306
52.152152152152155, 3.74496e-318, 3.701075e-318, 4.062738284558735e-115, 1.0869444e-316
52.252252252252255, 0.0, 6e-323, 7.80894451e-315, 1.2944174325085787e-306
52.352352352352355, 0.0, 5.3029e-319, 6.810229108076947e-148, 1.6021876299543993e-300
52.452452452452455, 8.437293829e-314, 9.20404498e-314, 2.6702634855112e-310, 4.672763754489386e-301
52.552552552552555, 9.587540515e-314, 2.1212e-319, 0.0, 1.6021876299543993e-300
52.652652652652655, 8.437293829e-314, 9.20404498e-314, 2.6702634855112e-310, 4.672763754489386e-301
52.752752752752755, 9.587540515e-314, 2.1212e-319, 0.0, 0.0
52.852852852852855, 0.0, 0.0, 0.0, 0.0
52.952952952952955, 0.0, 0.0, 0.0, 1.8692019252015996e-300
53.053053053053056, 2.0846e-319, 0.0, 0.0, 0.0
53.153153153153156, 0.0, 0.0, 0.0, 8.43201173461618e-309
53.253253253253256, 0.0, 0.0, 0.0, 0.0
53.353353353353356, 0.0, 0.0, 0.0, 6.6327342609259e-310
53.453453453453456, 5.14112346875173e-161, 8.96e-320, 2.75859454e-316, 9.97338021753678e-307
53.553553553553556, 5.3029e-319, 2.63317e-319, -1.6853647445537939e+305, 7.745183833305322e-115
53.653653653653656, 4.793781957e-315, 4.75617e-318, -1.440835143e-314, 4.702218031510541e-307
53.753753753753756, 1.917435615e-315, 3.34863962943271e-277, 1.0270459627e-314, 8.487983345677247e-308
53.853853853853856, 8.5943e-320, 0.0, -3.785766995733923e-273, 1.1125893054251539e-300
53.953953953953956, 1.4573684666e-313, 3.83526256e-315, 1.335112899085874e-309, 1.112605512903595e-300
54.054054054054056, 3.8351053e-315, 9.2042146797e-314, 0.0, 1.11258921522989e-300
54.154154154154156, 1.4573684666e-313, 3.83526256e-315, 1.335112899085874e-309, 1.112605512903595e-300
54.254254254254256, 3.8351053e-315, 9.2042146797e-314, 0.0, 0.0
54.354354354354356, 0.0, 0.0, 0.0, 0.0
54.454454454454456, 0.0, 0.0, 0.0, 9.345867017425795e-301
54.55455455455456, 6.519857115e-314, 0.0, 0.0, 0.0
54.65465465465466, 0.0, 0.0, 0.0, 2.6702023691830374e-301
54.75475475475476, 3.6432982832e-314, 2.3968705016e-314, 1.716e-320, 0.0
54.85485485485486, 0.0, 0.0, 0.0, 3.8951906580211016e-264
54.95495495495496, 0.0, 1.11772e-319, 2.54639497e-316, 6.4228534e-317
55.05505505505506, 1.24346e-319, 0.0, 3.05567394e-315, 4.450283523579409e-302
55.155155155155164, 2.4897e-319, 3.74496e-318, 4.2949194823e-314, 4.062738284558735e-106
55.25525525525526, 0.0, 0.0, 6.6326e-319, 7.80894451314348e-306
55.35535535535536, 1.11545e-319, 0.0, 6.153787795e-315, 6.810232950614092e-139
55.45545545545546, 1.3806576565e-313, 8.437293829e-314, 1.068085701275365e-309, 2.6702634855112166e-301
55.55555555555556, 4.026673864e-314, 9.587540515e-314, 2.46154879e-315, 0.0
55.65565565565566, 1.3806576565e-313, 8.437293829e-314, 1.068085701275365e-309, 2.6702634855112166e-301
55.75575575575576, 4.026673864e-314, 9.587540515e-314, 2.46154879e-315, 0.0
55.85585585585586, 0.0, 0.0, 0.0, 0.0
55.95595595595596, 0.0, 0.0, 0.0, 0.0
56.056056056056065, 1.61075263676e-313, 2.0846e-319, 0.0, 0.0
56.15615615615616, 0.0, 0.0, 0.0, 0.0
56.256256256256265, 6.5502966e-317, 0.0, 0.0, 0.0
56.35635635635636, 0.0, 0.0, 0.0, 0.0
56.45645645645646, 6e-323, 5.14112346875173e-161, 1.03977794e-315, 2.7585945288477328e-307
56.55655655655656, 8.5943e-320, 5.3029e-319, 3.05567394e-315, -inf
56.65665665665666, 6.674279067146022e-128, 4.793781957e-315, 5.5193110533e-314, -1.4408351430654088e-305
56.75675675675676, 4.052e-320, 1.917435615e-315, 3.885937231650418e-273, 1.0270459628271918e-305
56.85685685685686, 7.31e-321, 8.5943e-320, 0.0, 1.432790373e-315
56.956956956956965, 2.7803516e-314, 1.18886658695e-313, 1.78019761299124e-309, 9.346016413596898e-301
57.05705705705706, 8.0535817876e-314, 2.3968982947e-314, 1.023605274759354e-309, 3.756025378066e-311
57.157157157157165, 2.780351405e-314, 1.18886658695e-313, 1.78019761299124e-309, 9.346016413596898e-301
57.25725725725726, 8.0535817876e-314, 2.3968982947e-314, 1.023605274759354e-309, 3.756025378066e-311
57.357357357357365, 0.0, 0.0, 0.0, 0.0
57.45745745745746, 0.0, 0.0, 0.0, 0.0
57.55755755755756, 8.0536402933e-314, 6.519857115e-314, 0.0, 0.0
57.65765765765766, 0.0, 0.0, 0.0, 0.0
57.75775775775776, 9.131487033082462e+174, 0.0, 0.0, 0.0
57.85785785785786, 0.0, 0.0, 0.0, 0.0
57.95795795795796, 3.35661361058725e-277, 0.0, 1.29708029e-315, 2.5463949515792484e-307
58.058058058058066, 0.0, 1.24346e-319, 0.0, 3.0556739397014467e-306
58.15815815815816, 3.83495535e-315, 2.77e-322, 4.345848546e-314, 4.294919482198776e-305
58.258258258258266, 3.5009948984453203e-119, 0.0, 5.183e-321, 6.63260763190086e-310
58.35835835835836, 6.7292e-319, 1.11545e-319, 0.0, 6.15378779379929e-306
58.45845845845846, 5.868600696976654e-152, 7.286807221e-314, 1.3796238828697e-309, 2.89265034215643e-301
58.558558558558566, 8.8207718083e-314, 3.835222327e-315, 3.1151577268933e-310, 1.7802003289800703e-300
58.65865865865866, 0.0, 7.286807221e-314, 1.3796238828697e-309, 2.89265034215643e-301
58.75875875875876, 8.8207718083e-314, 3.835222327e-315, 3.1151577268933e-310, 1.7802003289800703e-300
58.858858858858866, 0.0, 0.0, 0.0, 0.0
58.958958958958966, 0.0, 0.0, 0.0, 0.0
59.05905905905906, 0.0, 1.61075263676e-313, 2.41910661e-315, 0.0
59.15915915915916, 0.0, 0.0, 0.0, 0.0
59.25925925925927, 0.0, 2.876235531e-314, 6.89796323400764e-310, 1.1682240413422265e-301
59.35935935935937, 0.0, 0.0, 0.0, 0.0
59.45945945945946, 0.0, 6e-323, 5.966029585309114e-157, 1.0397779378743635e-306
59.55955955955956, 2.377e-320, 8.5943e-320, 6.153787795e-315, 3.055673938989992e-306
59.65965965965967, -1.4523341055780799e+301, 6.674279067146022e-128, 5.562956261729e-311, 5.51931105331252e-305
59.75975975975976, -1.241617e-318, 4.052e-320, 2.225092956469e-311, 3.8859372316504185e-264
59.85985985985986, 8.8504e-319, 7.31e-321, 9.9733802e-316, 0.0
59.95995995995997, -8.424124518648033e-157, 2.7803516e-314, 1.379623203706705e-309, 1.780197612991242e-300
60.06006006006007, 8.053769033e-314, 8.0535817876e-314, 2.78148661967676e-310, 1.0236052747593536e-300
60.16016016016016, 5e-324, 2.780351405e-314, 1.379623203706705e-309, 1.780197612991242e-300
60.26026026026026, 8.053769033e-314, 8.0535817876e-314, 2.78148661967676e-310, 1.0236052747593536e-300
60.36036036036037, 5e-324, 0.0, 0.0, 0.0
60.46046046046047, 0.0, 0.0, 0.0, 0.0
60.56056056056056, 0.0, 8.0536402933e-314, 7.56598449279274e-310, 5.63234836e-316
60.66066066066066, 0.0, 0.0, 0.0, 0.0
60.76076076076077, 0.0, -1.6566616584188e-309, 1.8e-322, 0.0
60.86086086086086, 0.0, 0.0, 0.0, 0.0
60.96096096096096, 0.0, 3.35661361058725e-277, 0.0, 1.2970802874185074e-306
61.06106106106107, 2.194e-320, 0.0, 1.442957137e-315, 1.432790373e-315
61.16116116116117, 2.63317e-319, 3.83495535e-315, 3.41964595e-315, 4.3458485455756e-305
61.26126126126126, 3.701075e-318, 3.5009948984453203e-119, 0.0, 5.180698252444e-312
61.36136136136136, 6e-323, 6.7292e-319, 1.33685735e-315, 1.3833838e-316
61.46146146146147, 7.3144e-319, 5.868597899904061e-152, 1.6021876299544e-309, 9.791078722252316e-301
61.56156156156157, 8.05361689e-314, 6.5197166713e-314, 1.86916525568448e-309, 4.990063e-316
61.66166166166166, 0.0, 0.0, 1.6021876299544e-309, 9.791078722252316e-301
61.76176176176177, 8.05361689e-314, 6.5197166713e-314, 1.86916525568448e-309, 4.990063e-316
61.86186186186187, 0.0, 0.0, 0.0, 0.0
61.96196196196196, 0.0, 0.0, 0.0, 0.0
62.06206206206206, 0.0, 0.0, 1.8692019252016e-309, 2.4191066099475822e-306
62.16216216216217, 0.0, 0.0, 0.0, 0.0
62.26226226226227, 0.0, 0.0, 8.43201e-318, 0.0
62.36236236236236, 0.0, 0.0, 0.0, 0.0
62.46246246246246, 0.0, 0.0, 6.63273e-319, 8.294220186505273e-240
62.56256256256257, 8.2287e-320, 2.743e-320, 5.9415882e-316, 8.487983164177291e-306
62.66266266266267, 2.63317e-319, -3.78209602092919e+298, 7.74518383116385e-124, 5.562956261729247e-302
62.76276276276276, 4.898804e-318, 5.484e-321, -0.0, 2.1219957909652723e-308
62.86286286286287, 3.34863962943271e-277, 8.8504e-319, 8.4879836e-317, 7.63918485048878e-307
62.96296296296297, 0.0, 0.0, 1.112589305425155e-309, 1.6912068814088725e-300
63.06306306306306, 3.83526256e-315, 8.820695739e-314, 2.058361823e-315, 0.0
63.16316316316316, 0.0, 0.0, 1.11258921522989e-309, 1.6912068814088725e-300
63.26326326326327, 3.83526256e-315, 8.820695739e-314, 2.058361823e-315, 0.0
63.36336336336337, 0.0, 0.0, 0.0, 0.0
63.46346346346346, 0.0, 0.0, 0.0, 0.0
63.56356356356356, 0.0, 0.0, 9.3458670174258e-310, 7.565984492792735e-301
63.66366366366367, 0.0, 0.0, 0.0, 0.0
63.76376376376377, 0.0, 0.0, 1.0596656961919648e+179, 0.0
63.86386386386386, 0.0, 0.0, 0.0, 0.0
63.96396396396397, 0.0, 0.0, 3.895190658021102e-273, 0.0
64.06406406406407, 1.1161e-319, 2.0113e-320, 0.0, 1.9310161699562614e-306
64.16416416416416, 0.0, 2.63317e-319, 1.2516231289963e-311, 3.232727962798657e-309
64.26426426426426, 3.74496e-318, 2.847118e-318, 4.4501477170144e-311, 6.6312368467665e-310
64.36436436436438, 0.0, 6e-323, 7.80894451e-315, 1.1458777271410097e-306
64.46446446446447, 0.0, 7.3144e-319, 6.810229108076947e-148, 1.6021876299543993e-300
64.56456456456456, 8.437293829e-314, 6.51971082e-314, 4.227748983306e-310, 9.7910379798295e-301
64.66466466466467, 0.0, 0.0, 0.0, 1.6021876299543993e-300
64.76476476476478, 8.437293829e-314, 6.51971082e-314, 4.227748983306e-310, 9.7910379798295e-301
64.86486486486487, 0.0, 0.0, 0.0, 0.0
64.96496496496496, 0.0, 0.0, 0.0, 0.0
65.06506506506507, 0.0, 0.0, 0.0, 1.8692019252015996e-300
65.16516516516516, 2.0846e-319, 0.0, 0.0, 0.0
65.26526526526527, 0.0, 0.0, 0.0, 8.43201173461618e-309
65.36536536536536, 0.0, 0.0, 0.0, 0.0
65.46546546546547, 0.0, 0.0, 0.0, 6.6327342609259e-310
65.56556556556556, 5.14112346875173e-161, 8.046e-320, 1.2731975e-316, 4.456191161027072e-307
65.66566566566567, 7.3144e-319, 2.63317e-319, nan, 7.745183833305322e-115
65.76576576576578, 4.793781957e-315, 4.23868e-318, -3.279004438940461e+175, 8.85933364599174e-307
65.86586586586587, 1.3663845228945751e-161, 3.3486400202304376e-277, 1.0270459627e-314, 8.487983345677247e-308
65.96596596596596, 3.84e-320, 0.0, -1.1319598848534397e-75, 1.1125893054251539e-300
66.06606606606607, 1.4573684666e-313, 3.83526256e-315, 1.691205522979275e-309, 1.6021903456531003e-300
66.16616616616618, 5e-324, 0.0, 0.0, 1.11258921522989e-300
66.26626626626627, 1.4573684666e-313, 3.83526256e-315, 1.691205522979275e-309, 1.6021903456531003e-300
66.36636636636636, 5e-324, 0.0, 0.0, 0.0
66.46646646646647, 0.0, 0.0, 0.0, 0.0
66.56656656656658, 0.0, 0.0, 0.0, 9.345867017425795e-301
66.66666666666667, 6.519857115e-314, 0.0, 0.0, 0.0
66.76676676676676, 0.0, 0.0, 0.0, 2.7710673342044117e+79
66.86686686686687, 7.26e-322, 0.0, 0.0, 0.0
66.96696696696698, 0.0, 0.0, 0.0, 3.8951906580211016e-264
67.06706706706707, 0.0, 9.897e-320, 2.1219958e-316, 2.964394e-317
67.16716716716716, 1.79203e-319, 0.0, 3.05567394e-315, 4.4502835245507816e-302
67.26726726726727, 3.2394e-319, 3.74496e-318, 1.911918209e-314, -2047050.2749138854
67.36736736736736, 0.0, 7.712516956987718e-161, 6.6326e-319, 7.80894451314348e-306
67.46746746746747, 9.8744e-320, 0.0, 8.48798316e-315, 6.810233356347828e-139
67.56756756756758, 1.3806576565e-313, 8.437293829e-314, 7.5658147243224e-310, 4.227748983306019e-301
67.66766766766767, 8.4372587197e-314, 0.0, 0.0, 0.0
