Initial conditions: Te0=800.0, Ti0=1200.0, rho0=14.925373134328359, Rh0=67.0
18.91891891891892, 36.71354941557794, 974.5056989374867, 14.95522548524675, 67.0
19.01901901901902, 36.70464116477982, 973.3658418330889, 14.955329251570554, 67.0
19.11911911911912, 36.695731959037246, 972.2269532243115, 14.955432956892249, 67.0
19.21921921921922, 36.68682179931596, 971.0890326410649, 14.955536601226195, 67.0
19.31931931931932, 36.67791068658169, 969.9520796132588, 14.95564018458675, 67.0
19.41941941941942, 36.668998621800164, 968.8160936708031, 14.95574370698827, 67.0
19.519519519519523, 36.660085601683626, 967.6810743470312, 14.955847168445478, 67.0
19.619619619619623, 36.65117161985427, 966.5470211777637, 14.955950568973346, 67.0
19.71971971971972, 36.642256675340214, 965.4139336944695, 14.956053908586396, 67.0
19.81981981981982, 36.633340767219536, 964.281811428578, 14.956157187299146, 67.0
19.91991991991992, 36.62442389457034, 963.1506539115186, 14.956260405126113, 67.0
20.02002002002002, 36.61550605647071, 962.0204606747204, 14.956363562081817, 67.0
20.12012012012012, 36.606587251998725, 960.8912312496125, 14.956466658180773, 67.0
20.22022022022022, 36.59766748023248, 959.7629651676239, 14.9565696934375, 67.0
20.32032032032032, 36.58874674025007, 958.6356619601842, 14.956672667866515, 67.0
20.420420420420424, 36.57982503112958, 957.5093211587222, 14.956775581482338, 67.0
20.520520520520524, 36.57090235346074, 956.3839422943886, 14.956878434299428, 67.0
20.620620620620624, 36.561978728568995, 955.2595248945111, 14.956981226331491, 67.0
20.720720720720724, 36.55305417566516, 954.136068486807, 14.957083957592301, 67.0
20.82082082082082, 36.544128698879625, 953.0135726028544, 14.95718662809627, 67.0
20.92092092092092, 36.53520226946878, 951.8920367834219, 14.957289237859225, 67.0
21.02102102102102, 36.52627487377844, 950.7714605650596, 14.957391786896343, 67.0
21.12112112112112, 36.51734651024347, 949.6518434809545, 14.957494275222283, 67.0
21.22122122122122, 36.50841718221675, 948.5331850629278, 14.957596702851484, 67.0
21.32132132132132, 36.499486893511516, 947.4154840326439, 14.957699069823692, 67.0
21.421421421421424, 36.490555635611905, 946.2987422266914, 14.957801376081946, 67.0
21.521521521521525, 36.48162342327159, 945.182957130122, 14.957903621704096, 67.0
21.621621621621625, 36.472690255349484, 944.0681284513637, 14.958005806699347, 67.0
21.721721721721725, 36.46375612962335, 942.9542556225919, 14.958107931085628, 67.0
21.82182182182182, 36.45482104603578, 941.8413386291387, 14.958209994863402, 67.0
21.92192192192192, 36.44588500458901, 940.729377467543, 14.95831199803278, 67.0
22.02202202202202, 36.436948005912576, 939.618371159143, 14.958413940624467, 67.0
22.12212212212212, 36.42801005050108, 938.5083189350835, 14.958515822662584, 67.0
22.22222222222222, 36.419071138354504, 937.3992207953645, 14.958617644147134, 67.0
22.322322322322325, 36.410131264372374, 936.2910798330943, 14.958719404980975, 67.0
22.422422422422425, 36.401190444455715, 935.1838864053486, 14.958821105466948, 67.0
22.522522522522525, 36.392248668810225, 934.0776464517261, 14.958922745418516, 67.0
22.622622622622625, 36.38330593820464, 932.9723595060392, 14.959024324850319, 67.0
22.722722722722725, 36.37436225317169, 931.8680250326937, 14.959125843779239, 67.0
22.822822822822825, 36.365417613221, 930.7646421952189, 14.959227302231849, 67.0
22.922922922922922, 36.35647201869475, 929.6622104019837, 14.95932870022684, 67.0
23.023023023023022, 36.347525470077436, 928.5607291032077, 14.95943003778154, 67.0
23.123123123123122, 36.33857796785355, 927.4601977491117, 14.959531314913292, 67.0
23.223223223223222, 36.32962951250758, 926.3606157899153, 14.959632531639429, 67.0
23.323323323323326, 36.320680104524016, 925.2619826758391, 14.959733687977284, 67.0
23.423423423423426, 36.31172974438735, 924.1642978571034, 14.959834783944196, 67.0
23.523523523523526, 36.30277843258207, 923.0675607839282, 14.959935819557499, 67.0
23.623623623623626, 36.29382616959268, 921.9717709065337, 14.960036794834528, 67.0
23.723723723723726, 36.28487295593467, 920.8769276797673, 14.960137709792479, 67.0
23.823823823823826, 36.27591879408436, 919.7830308509904, 14.960238564439578, 67.0
23.923923923923926, 36.26696368612517, 918.6900801089498, 14.960339358785856, 67.0
24.024024024024023, 36.25800763311199, 917.5980749889586, 14.960440092846035, 67.0
24.124124124124123, 36.249050636099696, 916.5070150263305, 14.960540766634848, 67.0
24.224224224224226, 36.240092696143215, 915.4168997563786, 14.960641380167019, 67.0
24.324324324324326, 36.23113381429742, 914.3277287144164, 14.960741933457278, 67.0
24.424424424424426, 36.22217399161722, 913.239501435757, 14.960842426520356, 67.0
24.524524524524526, 36.2132132291575, 912.1522174557141, 14.960942859370974, 67.0
24.624624624624627, 36.20425152797316, 911.0658763096008, 14.961043232023865, 67.0
24.724724724724727, 36.195288889119105, 909.9804775327304, 14.961143544493755, 67.0
24.824824824824827, 36.18632531018835, 908.8960206623118, 14.961243796795594, 67.0
24.924924924924927, 36.17736077908725, 907.8125052408559, 14.96134398894495, 67.0
25.025025025025027, 36.16839528828952, 906.7299308083961, 14.961444120957104, 67.0
25.125125125125123, 36.15942884180074, 905.6482969007029, 14.961544192846747, 67.0
25.225225225225227, 36.1504614473903, 904.5676030521756, 14.96164420462839, 67.0
25.325325325325327, 36.141493108232964, 903.4878487989257, 14.961744156316772, 67.0
25.425425425425427, 36.1325238248252, 902.4090336782828, 14.961844047926782, 67.0
25.525525525525527, 36.1235535984265, 901.3311572272303, 14.961943879473262, 67.0
25.625625625625627, 36.11458242951382, 900.2542186187763, 14.962043650982858, 67.0
25.725725725725727, 36.10561031727181, 899.1782184600181, 14.962143362436047, 67.0
25.825825825825827, 36.09663726171592, 898.1031552241084, 14.962243013882098, 67.0
25.925925925925927, 36.08766326311955, 897.0290282708177, 14.962342605341723, 67.0
26.026026026026027, 36.078688321570326, 895.9558373949894, 14.962442136821561, 67.0
26.126126126126128, 36.06971243706823, 894.8835825966239, 14.962541608321613, 67.0
26.226226226226228, 36.06073560986914, 893.812263687883, 14.962641019847956, 67.0
26.326326326326328, 36.05175784179131, 892.7418793339093, 14.962740371443779, 67.0
26.426426426426428, 36.04277913319043, 891.6724292735728, 14.962839663117531, 67.0
26.526526526526528, 36.03379948406651, 890.6039135068731, 14.962938894869216, 67.0
26.626626626626628, 36.02481889040203, 889.5363343970438, 14.963038066622174, 67.0
26.726726726726728, 36.015837366587625, 888.4696834790453, 14.963137178650989, 67.0
26.826826826826828, 36.006854903502266, 887.40396611817, 14.963236230781622, 67.0
26.926926926926928, 35.99787150193033, 886.3391818530151, 14.963335223029043, 67.0
27.027027027027028, 35.98888716227738, 885.2753300975686, 14.963434155412376, 67.0
27.127127127127128, 35.97990188422248, 884.2124100268427, 14.963533027958713, 67.0
27.227227227227228, 35.97091566825099, 883.1504210810745, 14.9636318406863, 67.0
27.32732732732733, 35.96192851489526, 882.0893627159544, 14.963730593612873, 67.0
27.42742742742743, 35.95294042468763, 881.0292343871731, 14.96382928675616, 67.0
27.52752752752753, 35.94395139816045, 879.9700355504214, 14.963927920133898, 67.0
27.62762762762763, 35.934961435846056, 878.9117656613894, 14.964026493763813, 67.0
27.72772772772773, 35.9259705382768, 877.8544241757683, 14.964125007663641, 67.0
27.82782782782783, 35.91697870598502, 876.798010549248, 14.964223461851113, 67.0
27.92792792792793, 35.907985939503064, 875.7425242375197, 14.96432185634396, 67.0
28.028028028028032, 35.89899223936831, 874.687964696864, 14.964420191159894, 67.0
28.128128128128132, 35.889997608370756, 873.6343316471565, 14.964518466308313, 67.0
28.22822822822823, 35.88100204940142, 872.5816248201011, 14.964616681798237, 67.0
28.32832832832833, 35.872005563715604, 871.5298437559882, 14.96471483764473, 67.0
28.42842842842843, 35.863008152568625, 870.478987995108, 14.964812933862852, 67.0
28.52852852852853, 35.85400981721579, 869.4290570777515, 14.964910970467663, 67.0
28.62862862862863, 35.845010558912385, 868.3800505442086, 14.965008947474232, 67.0
28.72872872872873, 35.83601037891371, 867.33196793477, 14.965106864897612, 67.0
28.82882882882883, 35.82700927847508, 866.2848087897261, 14.965204722752873, 67.0
28.92892892892893, 35.8180072588518, 865.238572649367, 14.965302521055072, 67.0
29.029029029029033, 35.809004321299156, 864.1932590539838, 14.965400259819274, 67.0
29.129129129129133, 35.80000046646737, 863.1488675442863, 14.965497939060587, 67.0
29.22922922922923, 35.79099568717332, 862.1053976664231, 14.965595558794705, 67.0
29.32932932932933, 35.781989977188765, 861.0628489658791, 14.965693119037255, 67.0
29.429429429429433, 35.772983333966614, 860.0212209861885, 14.965790619803629, 67.0
29.52952952952953, 35.76397576230114, 858.9805132677088, 14.965888061108817, 67.0
29.629629629629633, 35.75496726372734, 857.9407253522083, 14.965985442967986, 67.0
29.72972972972973, 35.74595783973642, 856.901856781837, 14.966082765396322, 67.0
29.829829829829833, 35.73694749201983, 855.8639070989033, 14.966180028409028, 67.0
29.92992992992993, 35.72793622331831, 854.8268749014064, 14.966277232052812, 67.0
30.030030030030034, 35.71892403028151, 853.7907623921927, 14.966374376254189, 67.0
30.13013013013013, 35.70991091650027, 852.755566797848, 14.966471461105739, 67.0
30.230230230230234, 35.700896882017425, 851.7212879058517, 14.966568486614594, 67.0
30.33033033033033, 35.691881926963205, 850.6879250698895, 14.96666545280246, 67.0
30.43043043043043, 35.6828660513466, 849.6554782454051, 14.966762359670827, 67.0
30.530530530530534, 35.6738492551676, 848.6239474323986, 14.966859207219699, 67.0
30.63063063063063, 35.66483153930181, 847.5933321565142, 14.966955995464984, 67.0
30.730730730730734, 35.65581290608417, 846.5636311528018, 14.967052724449115, 67.0
30.83083083083083, 35.64679335564142, 845.5348443525924, 14.967149394174397, 67.0
30.930930930930934, 35.637772887973576, 844.5069717558862, 14.96724600464083, 67.0
31.03103103103103, 35.628751498529574, 843.4800153240053, 14.967342555782437, 67.0
31.131131131131134, 35.61972920560044, 842.4539671742532, 14.967439047864374, 67.0
31.23123123123123, 35.61070599731114, 841.4288324242966, 14.967535480714494, 67.0
31.331331331331334, 35.601681874719574, 840.404610618221, 14.967631854348134, 67.0
31.431431431431434, 35.59265683851186, 839.3813011487639, 14.967728168785872, 67.0
31.53153153153153, 35.58363088886836, 838.358903202777, 14.96782442405542, 67.0
31.631631631631635, 35.574604026614445, 837.3374162296817, 14.96792062017539, 67.0
31.73173173173173, 35.565576252596955, 836.3168396876397, 14.968016757164094, 67.0
31.831831831831835, 35.55654756766272, 835.2971730348123, 14.968112835039847, 67.0
31.93193193193193, 35.54751797265856, 834.2784157293612, 14.96820885382096, 67.0
32.032032032032035, 35.53848746843133, 833.260567229448, 14.96830481352574, 67.0
32.13213213213213, 35.52945605582785, 832.2436269932341, 14.968400714172509, 67.0
32.232232232232235, 35.52042373569496, 831.2275944788809, 14.968496555779572, 67.0
32.332332332332335, 35.5113905088795, 830.2124691445499, 14.968592338365243, 67.0
32.432432432432435, 35.502356376467944, 829.1982504792336, 14.968688061946827, 67.0
32.532532532532535, 35.49332134218421, 828.1849383112336, 14.968783726530566, 67.0
32.632632632632635, 35.484285408252475, 827.1725322759108, 14.968879332128992, 67.0
32.732732732732735, 35.47524857620239, 826.1610319192688, 14.968974878757555, 67.0
32.832832832832835, 35.466210847563566, 825.1504367873108, 14.9690703664317, 67.0
32.932932932932935, 35.45717222386563, 824.1407464260408, 14.969165795166873, 67.0
33.033033033033036, 35.44813270663821, 823.1319603814621, 14.969261164978525, 67.0
33.133133133133136, 35.43909229741093, 822.1240781995782, 14.9693564758821, 67.0
33.233233233233236, 35.430050997713415, 821.1170994263928, 14.969451727893047, 67.0
33.333333333333336, 35.421008809075296, 820.1110236079094, 14.969546921026812, 67.0
33.433433433433436, 35.411965733026186, 819.1058502901317, 14.969642055298843, 67.0
33.533533533533536, 35.40292176574612, 818.1015790240789, 14.969737130725088, 67.0
33.633633633633636, 35.393876900214536, 817.098209363771, 14.9698321473218, 67.0
33.733733733733736, 35.38483113565865, 816.0957408573706, 14.969927105104642, 67.0
33.833833833833836, 35.375784471339884, 815.0941730530078, 14.97002200408927, 67.0
33.933933933933936, 35.366736906519655, 814.093505498813, 14.970116844291347, 67.0
34.034034034034036, 35.35768844045938, 813.0937377429161, 14.970211625726535, 67.0
34.13413413413413, 35.348639072420475, 812.0948693334474, 14.97030634841049, 67.0
34.234234234234236, 35.339588801664384, 811.0968998185372, 14.970401012358877, 67.0
34.334334334334336, 35.33053762745249, 810.0998287463158, 14.970495617587352, 67.0
