Initial conditions: Te0=9.8, Ti0=4.2, rho0=1000.0, Rh0=10.0
30.83083083083083, 1.1470427348432597, 1.1497445150218069, 178.5137554598779, 17.763997699699804
30.930930930930934, 1.1410453149834965, 1.1437187923106122, 178.18757579456945, 17.774841768073028
31.03103103103103, 1.1350796175330484, 1.1377250953711802, 177.86333954877836, 17.785647552050204
31.131131131131134, 1.1291454099552074, 1.1317631881308132, 177.54103070010595, 17.796415228723394
31.23123123123123, 1.1232424609965592, 1.1258328357219063, 177.2206333181918, 17.80714497444069
31.331331331331334, 1.1173705418516182, 1.119933805739198, 176.902131655354, 17.81783696410131
31.431431431431434, 1.1115294263710453, 1.1140658685621443, 176.58551016562618, 17.82849137098718
31.53153153153153, 1.1057188905152149, 1.1082287966983733, 176.27075346013388, 17.83910836712011
31.631631631631635, 1.0999387148975928, 1.102422367417666, 175.95784649829613, 17.849688121710532
31.73173173173173, 1.09418867670059, 1.0966463544740883, 175.646773982805, 17.86023080604733
31.831831831831835, 1.0884685585410072, 1.0909005371943645, 175.3375210228808, 17.87073658811875
31.93193193193193, 1.0827781462239594, 1.0851846981934197, 175.03007296582902, 17.881205633949804
32.032032032032035, 1.0771172290966975, 1.0794986236572295, 174.72441542530404, 17.891638107499602
32.13213213213213, 1.0714855964216694, 1.073842099678308, 174.42053400428117, 17.90203417271053
32.232232232232235, 1.065883039371656, 1.0682149142912425, 174.1184144471192, 17.91239399235531
32.332332332332335, 1.0603093547679687, 1.06261686131921, 173.81804292393102, 17.922717725834328
32.432432432432435, 1.0547643373322892, 1.0570477323853538, 173.51940544012038, 17.93300553373472
32.532532532532535, 1.0492477850927784, 1.051507322494413, 173.22248824887353, 17.943257574652467
32.632632632632635, 1.0437594993699737, 1.045995430018151, 172.9272778500824, 17.953474005200718
32.732732732732735, 1.0382992813327552, 1.040511853196574, 172.633760727929, 17.96365498199123
32.832832832832835, 1.03286693523589, 1.0350563933875012, 172.3419235971829, 17.97380065979889
32.932932932932935, 1.027462267165436, 1.0296288538228102, 172.05175330792812, 17.983911192261388
33.033033033033036, 1.022085084944874, 1.024229039697485, 171.76323684079256, 17.993986731777895
33.133133133133136, 1.0167351984360862, 1.018856758088881, 171.4763613248957, 18.00402742966108
33.233233233233236, 1.0114124193979679, 1.013511818085864, 171.1911140305984, 18.014033435988747
33.333333333333336, 1.0061165614705285, 1.0081940305712787, 170.90748235936567, 18.024004899641906
33.433433433433436, 1.0008474402219598, 1.002903208395376, 170.6254538548742, 18.033941968303086
33.533533533533536, 0.9956048731874172, 0.9976391665187015, 170.3450162121639, 18.04384478845499
33.633633633633636, 0.990388679670158, 0.9924017216643466, 170.0661572529152, 18.053713505446964
33.733733733733736, 0.9851986799596693, 0.9871906916637094, 169.7888648693737, 18.063548263866597
33.833833833833836, 0.9800346973007087, 0.9820058972373136, 169.51312717325195, 18.073349206624513
33.933933933933936, 0.9748965564226496, 0.9768471606647342, 169.2389323845162, 18.083116475637933
34.034034034034036, 0.9697840829758266, 0.9717143050746473, 168.96626878269922, 18.092850212178522
34.13413413413413, 0.9646971048321246, 0.9666071559001317, 168.69512481370418, 18.102550556148202
34.234234234234236, 0.9596354519296547, 0.9615255407048705, 168.42548907704966, 18.112217646165593
34.334334334334336, 0.9545989555202853, 0.9564692883998266, 168.15735026641298, 18.121851619970062
34.434434434434436, 0.9495874474513342, 0.9514382286525022, 167.89069711912555, 18.13145261476718
34.53453453453454, 0.9446007628237724, 0.9464321942451258, 167.6255186099242, 18.141020765906184
34.63463463463464, 0.939638737779004, 0.9414510191112258, 167.361803789634, 18.150556207981126
34.73473473473474, 0.9347012092714948, 0.9364945377485966, 167.09954175366659, 18.160059075038852
34.83483483483484, 0.9297880166624097, 0.9315625873312623, 166.8387217852279, 18.16952949961425
34.93493493493494, 0.924899000797698, 0.9266550065055573, 166.57933327316417, 18.178967613283948
35.03503503503504, 0.9200340039630894, 0.921771635342109, 166.32136570836838, 18.18837354669074
35.13513513513514, 0.9151928697233839, 0.9169123154876078, 166.0648086834214, 18.197747429542773
35.23523523523524, 0.9103754428168656, 0.9120768901509178, 165.80965188797137, 18.2070893906438
35.33533533533534, 0.9055815698695259, 0.9072652038428507, 165.55588512632903, 18.216399557786314
35.43543543543544, 0.9008110986325528, 0.9024771025596642, 165.3034982950447, 18.22567805789159
35.53553553553554, 0.8960638781477762, 0.8977124336877347, 165.05248138563223, 18.234925016994616
35.63563563563564, 0.8913397615466956, 0.8929710452862345, 164.80282456581128, 18.24414055970343
35.73573573573574, 0.8866386004774568, 0.8882527873862174, 164.55451801279486, 18.25332481030948
35.83583583583584, 0.8819602487192318, 0.8835575110769179, 164.3075520186798, 18.262477892086228
35.93593593593594, 0.8773045615928831, 0.8788850686045211, 164.06191697133596, 18.27159992741665
36.03603603603604, 0.8726713941575396, 0.8742353156744243, 163.81760337362482, 18.280691037668493
36.13613613613614, 0.8680606007449787, 0.8696081120414046, 163.57460184821252, 18.289751343163328
36.23623623623624, 0.8634720390906192, 0.8650033156717067, 163.33290307168593, 18.298780963608277
36.33633633633634, 0.8589055666445548, 0.8604207879284632, 163.09249783233676, 18.307780017718343
36.43643643643644, 0.8543610658877623, 0.8558603678038993, 162.853377014727, 18.31674862331129
36.53653653653654, 0.8498383823441972, 0.8513219337229452, 162.61553158977165, 18.32568689738212
36.63663663663664, 0.8453373821792066, 0.8468053459637133, 162.37895261441636, 18.33459495610545
36.73673673673674, 0.8408579338610829, 0.8423104651215191, 162.14363123936457, 18.34347291476907
36.83683683683684, 0.8363999025571475, 0.8378371574321521, 161.90955869807615, 18.352320887875123
36.93693693693694, 0.8319631551732971, 0.8333852896776967, 161.67672630436212, 18.36113898916012
37.037037037037045, 0.8275475612023264, 0.828954728917947, 161.44512547285473, 18.3699273313973
37.13713713713714, 0.8231529914168297, 0.8245453440490923, 161.2147477278898, 18.378686026310326
37.23723723723724, 0.8187793163689575, 0.8201570039162669, 160.9855845841552, 18.387415185711202
37.33733733733734, 0.8144264089202855, 0.8157895798021101, 160.75762772330978, 18.396114919808742
37.43743743743744, 0.8100941423585343, 0.8114429434033853, 160.5308688563401, 18.404785338522007
37.53753753753754, 0.8057823910491343, 0.8071169675801807, 160.30529977300094, 18.413426551011565
37.63763763763764, 0.8014910317421412, 0.8028115275223202, 160.0809124282685, 18.422038664830502
37.73773773773774, 0.7972199401495041, 0.7985264973991908, 159.85769870488537, 18.43062178823167
37.83783783783784, 0.7929689968369752, 0.7942617563162229, 159.63565082825534, 18.439176026119313
37.93793793793794, 0.7887380782552993, 0.7900171791892844, 159.41476073325234, 18.447701486241723
38.03803803803804, 0.7845270640717368, 0.7857926441997979, 159.1950205817964, 18.45619827413394
38.138138138138146, 0.7803358355055972, 0.7815880311401951, 158.97642264498955, 18.464666494205762
38.23823823823824, 0.7761642752633376, 0.777403221292831, 158.75895929904473, 18.473106249873368
38.33833833833834, 0.7720122675505613, 0.7732380974523705, 158.5426230260384, 18.481517643534982
38.43843843843844, 0.7678796968697614, 0.7690925427195218, 158.32740632781668, 18.489900777347515
38.53853853853854, 0.7637664471399652, 0.7649664395976168, 158.11330166316057, 18.498255753827536
38.63863863863864, 0.7596724066143008, 0.7608596749977675, 157.9003017992, 18.50658267256047
38.73873873873874, 0.7555974636385241, 0.7567721359220374, 157.68839950831966, 18.514881633038865
38.83883883883884, 0.7515415041965976, 0.7527037069997886, 157.47758739377196, 18.523152736289294
38.93893893893894, 0.7475044190389393, 0.7486542776742364, 157.26785839706108, 18.531396080133224
39.03903903903905, 0.7434860987265801, 0.74462373720607, 157.05920544518932, 18.53961176248183
39.13913913913914, 0.7394864341004689, 0.740611975142775, 156.8516214831577, 18.547799881003122
39.23923923923925, 0.7355053170147271, 0.7366188820617389, 156.64509952707022, 18.555960532655504
39.33933933933934, 0.7315426407626309, 0.7326443500019573, 156.43963269498525, 18.56409381341679
39.43943943943944, 0.727598299283215, 0.7286882716597864, 156.23521414898175, 18.57219981877502
39.53953953953954, 0.7236721873393726, 0.7247505405689936, 156.03183710696226, 18.580278643583018
39.63963963963964, 0.7197642007458679, 0.7208310513333238, 155.82949486285813, 18.588330382021677
39.73973973973974, 0.7158742361812558, 0.7169296994346632, 155.62818076996285, 18.596355127630225
39.83983983983984, 0.7120021911758221, 0.7130463812123039, 155.4278882396986, 18.604352973315272
39.93993993993995, 0.7081479640956015, 0.7091809938444711, 155.22861074015736, 18.61232401135516
40.04004004004004, 0.7043114543579473, 0.7053334355974622, 155.0303418157758, 18.620268333340753
40.14014014014015, 0.7004925622277912, 0.70150360559018, 154.83307506874024, 18.628186030231447
40.24024024024024, 0.6966911885631368, 0.6976914035606285, 154.636804141419, 18.636077192508747
40.34034034034035, 0.6929072350477818, 0.6938967300896212, 154.44152273337792, 18.6439419100499
40.44044044044044, 0.6891406046123717, 0.6901194870055253, 154.24722463216477, 18.651780271899135
40.54054054054054, 0.6853912008945605, 0.6863595768653326, 154.05390367383984, 18.659592366560943
40.64064064064064, 0.6816589279136774, 0.6826169025356867, 153.86155371600282, 18.6673782822277
40.74074074074074, 0.6779436907309137, 0.6788913679701466, 153.6701686903402, 18.675138106352684
40.84084084084085, 0.6742453954920313, 0.6751828782594679, 153.4797426060249, 18.682871925622454
40.94094094094094, 0.6705639490311801, 0.6714913391651626, 153.2902695181818, 18.690579826213085
41.04104104104105, 0.6668992582576682, 0.6678166568181898, 153.10174349458902, 18.69826189406498
41.14114114114114, 0.6632512313967593, 0.6641587384938503, 152.9141586891468, 18.705918214278977
41.24124124124125, 0.6596197776403989, 0.6605174923936595, 152.72750932119658, 18.713548871286353
41.34134134134134, 0.6560048067720661, 0.6568928274110641, 152.54178965330814, 18.72115394903139
41.44144144144145, 0.652406229343302, 0.6532846520486452, 152.3569939582676, 18.728733531239783
41.54154154154154, 0.6488239567293099, 0.6496928768328217, 152.17311660907615, 18.736287700684755
41.64164164164164, 0.6452579010699211, 0.6461174126275426, 151.9901520153627, 18.743816539705666
41.74174174174174, 0.641707975266423, 0.6425581709464598, 151.80809463464132, 18.751320130116227
41.84184184184184, 0.6381740917784485, 0.6390150651357257, 151.6269389714432, 18.75879855320948
41.94194194194195, 0.6346561630017642, 0.6354880099750715, 151.44667957658805, 18.766251889764504
42.04204204204204, 0.6311541037584448, 0.6319769192165314, 151.26731104850495, 18.773680220040212
42.14214214214215, 0.6276678284913565, 0.628481708293415, 151.08882802941514, 18.781083623801468
42.24224224224224, 0.6241972520554865, 0.6250022935176384, 150.911225205005, 18.788462180323254
42.34234234234235, 0.6207423197121051, 0.6215385623751166, 150.73449731560126, 18.79581596830051
42.44244244244244, 0.6173029095305622, 0.6180904710943519, 150.558639154901, 18.803145065858967
42.54254254254254, 0.6138789551522209, 0.6146579216220003, 150.38364555813519, 18.81044955064008
42.64264264264264, 0.6104703742918003, 0.6112408330468557, 150.2095114024302, 18.81772949981728
42.74274274274274, 0.607077087348797, 0.607839123014759, 150.03623160679345, 18.824984990095345
42.84284284284285, 0.6036990143430053, 0.6044527108996472, 149.86380113574847, 18.83221609766852
42.94294294294294, 0.6003360764779114, 0.6010815172137928, 149.69221503213592, 18.839422897851257
43.04304304304305, 0.5969881944131035, 0.5977254618611065, 149.52146829991236, 18.846605466393918
43.14314314314314, 0.5936552908412231, 0.5943844667099739, 149.35155607773558, 18.853763877527932
43.24324324324325, 0.5903372875931198, 0.5910584528135118, 149.18247344771345, 18.860898206120588
43.34334334334334, 0.5870341085584518, 0.5877473432132861, 149.01421562820082, 18.868008525496844
43.44344344344345, 0.5837456771339145, 0.5844510605302793, 148.8467778067175, 18.875094909327245
43.54354354354354, 0.580471917876847, 0.5811695285453302, 148.68015524883003, 18.882157430395754
43.64364364364364, 0.5772127565053711, 0.57790267220653, 148.51434329810786, 18.889196160587765
43.74374374374375, 0.5739681183300044, 0.5746504160520544, 148.34933727072797, 18.89621117210421
43.84384384384384, 0.5707379286825458, 0.5714126846461818, 148.185132484539, 18.90320253713028
43.94394394394395, 0.5675221142100053, 0.5681894038880555, 148.02172434620616, 18.910170326828208
44.04404404404404, 0.5643206024414458, 0.5649805005758742, 147.85910832130875, 18.91711461164534
44.14414414414415, 0.5611333216368523, 0.5617859022483375, 147.69727992595617, 18.924035461503337
44.24424424424424, 0.5579602009032368, 0.5586055373064542, 147.53623473322875, 18.930932945652838
44.34434434434435, 0.5548011686218144, 0.5554393333833129, 147.3759682649616, 18.937807133883204
44.44444444444444, 0.5516561545152682, 0.5522872194862987, 147.21647613450915, 18.944658094951613
44.54454454454455, 0.5485250895979562, 0.5491491259454928, 147.05775404330623, 18.951485896620902
44.64464464464465, 0.5454079048733445, 0.5460249830719367, 146.8997976911687, 18.958290606645946
44.74474474474474, 0.5423045304530879, 0.5429147202776551, 146.74260271649874, 18.96507229342913
44.84484484484485, 0.539214898927535, 0.5398182694802843, 146.58616492626112, 18.971831023496502
44.94494494494494, 0.5361389427802981, 0.5367355624914674, 146.43048011957427, 18.978566863433723
45.04504504504505, 0.533076594559749, 0.533666531194338, 146.27554409907762, 18.985279879739302
45.14514514514514, 0.5300277875278026, 0.5306111081932146, 146.12135271564398, 18.99197013836323
45.24524524524525, 0.5269924556530914, 0.5275692268067643, 145.96790186790903, 18.99863770471183
45.34534534534534, 0.5239705332809261, 0.5245408207360167, 145.8151874792602, 19.00528264387515
45.44544544544545, 0.5209619552196414, 0.5215258241454658, 145.66320550282737, 19.011905020539196
45.545545545545544, 0.5179666568446726, 0.5185241717834961, 145.5119519315555, 19.018504898991583
45.64564564564565, 0.5149845740133486, 0.5155357988837911, 145.36142278995828, 19.0250823431169
45.74574574574575, 0.5120156430834906, 0.5125606411875484, 145.2116141359747, 19.031637416398702
45.845845845845844, 0.5090598008100434, 0.5095986348410445, 145.06252205236498, 19.03817018193799
45.94594594594595, 0.5061169845813359, 0.5066497166297622, 144.9141426663763, 19.044680702410975
46.046046046046044, 0.503187132239947, 0.5037138238008737, 144.7664721348322, 19.05116904010109
46.14614614614615, 0.5002701821288348, 0.5007908941089534, 144.61950664797203, 19.057635256890777
46.246246246246244, 0.49736607274499006, 0.4978808654307963, 144.47324240323286, 19.064079414484187
46.34634634634635, 0.49447474342641307, 0.49498367652942415, 144.32767565725334, 19.0705015739654
46.446446446446444, 0.4915961339295885, 0.4920992665841831, 144.1828026938886, 19.07690179607015
46.54654654654655, 0.48873018447053246, 0.48922757523639343, 144.03861982731766, 19.08328014115942
46.64664664664665, 0.48587683533034204, 0.4863685422752762, 143.89512337720737, 19.089636669454475
46.74674674674675, 0.4830360275390357, 0.48352210819578856, 143.7523097123073, 19.09597144062741
46.84684684684685, 0.4802077026908392, 0.4806882140479459, 143.61017523867406, 19.102284513911755
46.946946946946944, 0.47739180274732584, 0.47786680127623476, 143.46871638712165, 19.108575948220338
47.04704704704705, 0.47458826998360143, 0.4750578114093572, 143.32792960051833, 19.114845802266988
47.147147147147145, 0.47179704714987736, 0.47226118648127674, 143.18781135415608, 19.12109413437262
47.24724724724725, 0.4690180775813503, 0.4694768693175601, 143.04835816960312, 19.127321002333368
47.347347347347345, 0.46625130499723333, 0.4667048030116633, 142.9095665893677, 19.13352646366178
47.44744744744745, 0.46349667316000326, 0.46394493113473084, 142.77143317227237, 19.139710575628957
47.54754754754755, 0.4607541260057938, 0.46119719772459067, 142.63395449764315, 19.145873395225287
47.64764764764765, 0.4580236087076743, 0.4584615471959943, 142.49712719946905, 19.152014978840167
47.74774774774775, 0.45530506650145897, 0.45573792443973804, 142.36094792867925, 19.158135382615686
47.84784784784785, 0.4525984450416127, 0.4530262747926197, 142.22541336457726, 19.164234662339425
47.94794794794795, 0.44990369059609037, 0.45032654293289787, 142.09052018300596, 19.170312873744795
48.048048048048045, 0.4472207496694128, 0.44763867501706, 141.95626511793307, 19.17637007193001
48.14814814814815, 0.44454956920287175, 0.4449626175448618, 141.8226449287397, 19.182406311666714
48.248248248248245, 0.44189009659065054, 0.44229831726795343, 141.68965639758656, 19.188421647424825
48.34834834834835, 0.43924227943705496, 0.4396457213556318, 141.55729632672902, 19.194416133397798
48.44844844844845, 0.4366060649718675, 0.4370047774263535, 141.42556151918657, 19.200389823684887
48.54854854854855, 0.4339814020767735, 0.4343754334385141, 141.29444884574295, 19.2063427716595
48.64864864864865, 0.4313682395420532, 0.43175763778440773, 141.16395518730687, 19.212275030512576
48.74874874874875, 0.4287665265481588, 0.42915133926427285, 141.03407745083453, 19.218186653102492
48.84884884884885, 0.4261762124954721, 0.42655648663405, 140.90481254763964, 19.224077692162357
48.94894894894895, 0.4235972472341064, 0.42397302921584507, 140.7761574226717, 19.229948200020193
49.04904904904905, 0.4210295811133889, 0.42140091702938254, 140.64810906082084, 19.235798228538663
49.149149149149146, 0.4184731647948331, 0.4188401002951643, 140.52066446308856, 19.241627829342825
49.24924924924925, 0.4159279493119743, 0.41629052961146684, 140.39382065484182, 19.247437053741322
49.349349349349346, 0.4133938854801812, 0.4137521555277851, 140.26757465048448, 19.25322595306838
49.44944944944945, 0.4108709252483264, 0.41122492952174633, 140.14192353436783, 19.258994577900523
49.54954954954955, 0.408359020655577, 0.4087088032451357, 140.01686439834452, 19.264742978661126
49.64964964964965, 0.40585812410491745, 0.4062037287215829, 139.8923943581414, 19.270471205461885
49.74974974974975, 0.4033681882876855, 0.40370965807995524, 139.7685105415381, 19.276179308218783
49.84984984984985, 0.40088916619858483, 0.40122654360739374, 139.64521009071882, 19.28186733662903
49.94994994994995, 0.39842101135275454, 0.398754338516208, 139.52249019627646, 19.287535339837504
50.050050050050054, 0.39596367755293627, 0.3962929961212904, 139.40034806073908, 19.29318336679453
50.150150150150154, 0.39351711895939656, 0.39384247008714957, 139.2787809095233, 19.298811466148432
50.25025025025025, 0.3910812892199487, 0.3914027145683388, 139.15778596568305, 19.304419686495525
50.350350350350354, 0.38865614312440394, 0.38897368394240284, 139.0373604979305, 19.310008075904694
50.450450450450454, 0.38624163577513254, 0.3865553329437626, 138.91750179656137, 19.31557668215576
50.550550550550554, 0.3838377224652994, 0.3841476166833688, 138.79820716992057, 19.321125552774443
50.650650650650654, 0.3814443589957531, 0.3817504902973784, 138.6794739432817, 19.326654735043878
50.750750750750754, 0.37906150225180274, 0.3793639079048273, 138.561299442958, 19.332164276163184
50.850850850850854, 0.37668910830482294, 0.37698782603833636, 138.44368104859885, 19.33765422272553
50.950950950950954, 0.37432713402810586, 0.3746222007240075, 138.32661614867666, 19.343124621162374
51.051051051051054, 0.3719755366526068, 0.3722669882842589, 138.21010215272526, 19.348575517621367
51.15115115115115, 0.369634268745063, 0.36992215027293407, 138.09413648818048, 19.35400695799748
51.251251251251254, 0.36730329014813645, 0.36758764129379623, 137.9787165918561, 19.359418988019538
51.351351351351354, 0.3649825627258432, 0.3652634146542161, 137.86383992493506, 19.36481165310201
51.451451451451454, 0.3626720404771119, 0.362949432228179, 137.74950397116336, 19.370184998358905
51.551551551551555, 0.36037168327865415, 0.3606456506057324, 137.6357062330104, 19.375539068643462
51.651651651651655, 0.35808144963438604, 0.35835202832970403, 137.5224442314911, 19.380873908550644
51.751751751751755, 0.35580129848084197, 0.356068524073886, 137.40971550561085, 19.38618956242295
51.851851851851855, 0.3535311888131214, 0.35379509703318995, 137.29751761289168, 19.391486074344957
51.951951951951955, 0.3512710806570669, 0.3515317059591757, 137.18584812964968, 19.396763488140422
52.052052052052055, 0.349020933382676, 0.34927831083525757, 137.07470465058057, 19.402021847376542
52.152152152152155, 0.3467807075460405, 0.3470348710170086, 136.96408478815925, 19.40726119537023
52.252252252252255, 0.3445503629424914, 0.34480134717870775, 136.8539861726113, 19.412481575188345
52.352352352352355, 0.34232986059022186, 0.34257769932565335, 136.74440645179504, 19.417683029648984
52.452452452452455, 0.3401191615515324, 0.34036388797082373, 136.63534329114435, 19.422865601322073
52.552552552552555, 0.33791822694155127, 0.3381598741220572, 136.52679437351054, 19.428029332531008
52.652652652652655, 0.3357270181617033, 0.33596561904527833, 136.4187573990635, 19.433174265353713
52.752752752752755, 0.33354549714557474, 0.33378108401049705, 136.3112300850116, 19.438300441625564
52.852852852852855, 0.3313736257342225, 0.3316062308999246, 136.20421016502456, 19.44340790294546
52.952952952952955, 0.3292113663173387, 0.329441021604175, 136.09769539052584, 19.448496690662246
53.053053053053056, 0.32705868145402067, 0.3272854183582252, 135.99168352920796, 19.453566845890343
53.153153153153156, 0.32491553387365385, 0.3251393837298784, 135.88617236467147, 19.458618409513573
53.253253253253256, 0.3227818866886445, 0.3230028804702503, 135.78115969857822, 19.463651422162407
53.353353353353356, 0.32065770320340714, 0.32087587158498887, 135.67664334658664, 19.468665924257007
53.453453453453456, 0.31854294700203933, 0.3187583203659908, 135.57262114239523, 19.473661955964367
53.553553553553556, 0.31643758190822224, 0.3166501903565513, 135.46909093520742, 19.47863955722524
53.653653653653656, 0.3143415719657809, 0.31455144534476626, 135.36605058885158, 19.483598767763468
53.753753753753756, 0.31225488150595165, 0.3124620493908027, 135.26349798497566, 19.48853962705202
53.853853853853856, 0.3101774750980925, 0.31038196674646384, 135.1614310186705, 19.493462174359696
53.953953953953956, 0.30810931756286397, 0.3083111619448518, 135.05984760193562, 19.498366448714027
54.054054054054056, 0.3060503739286113, 0.30624959975735194, 134.9587456607614, 19.50325248893258
54.154154154154156, 0.30400060941403345, 0.30419724518322394, 134.85812313419467, 19.50812033363293
54.254254254254256, 0.30195998961278525, 0.30215406350182955, 134.75797798231537, 19.512970021147215
54.354354354354356, 0.2999284803121919, 0.30012002022572554, 134.65830817855078, 19.51780158960447
54.454454454454456, 0.29790604754624045, 0.29809508111437455, 134.55911171192224, 19.522615076906582
54.55455455455456, 0.2958926574448995, 0.29607921206403753, 134.4603865782812, 19.527410520823036
54.65465465465466, 0.2938882764388552, 0.29407237925738167, 134.362130792217, 19.532187958862146
54.75475475475476, 0.2918928713053929, 0.2920745491970083, 134.26434238972556, 19.53694742824221
54.85485485485486, 0.2899064089978626, 0.29008568858083644, 134.16701941829072, 19.541688965998766
54.95495495495496, 0.2879288567089792, 0.2881057643483591, 134.07015994056587, 19.546412608944763
55.05505505505506, 0.2859601815853073, 0.28613474341076683, 133.97376201574775, 19.551118393873693
55.155155155155164, 0.2840003513174255, 0.2841725932087864, 133.87782373807718, 19.55580635713976
55.25525525525526, 0.2820493337669372, 0.28221928136012125, 133.78234321250625, 19.560476534923186
55.35535535535536, 0.28010709700036923, 0.280274775691494, 133.68731855690964, 19.565128963206128
55.45545545545546, 0.278173609279189, 0.278339044224042, 133.59274790126676, 19.569763677781772
55.55555555555556, 0.2762488388530518, 0.27641205494788035, 133.49862937320395, 19.574380714412925
55.65565565565566, 0.2743327545474486, 0.27449377646285583, 133.40496113908668, 19.578980108381195
55.75575575575576, 0.2724253252779478, 0.27258417744889024, 133.31174137005212, 19.583561894859642
55.85585585585586, 0.27052652018230794, 0.2706832268100322, 133.2189682512475, 19.58812610881144
55.95595595595596, 0.26863630853309317, 0.26879089359702185, 133.1266399763335, 19.592672785050766
56.056056056056065, 0.26675465965757533, 0.2669071469363112, 133.03475474244595, 19.597201958298584
56.15615615615616, 0.2648815434453894, 0.2650319564799234, 132.94331078212775, 19.60171366282896
56.256256256256265, 0.263016929839401, 0.2631652919542848, 132.8523063313041, 19.606207932823793
56.35635635635636, 0.2611607890003425, 0.2613071233061176, 132.76173963963822, 19.6106848022581
56.45645645645646, 0.25931309115779505, 0.2594574204873022, 132.67160895844694, 19.61514430503587
56.55655655655656, 0.25747380685066623, 0.25761615380469277, 132.58191256028806, 19.61958647476982
56.65665665665666, 0.2556429068784615, 0.2557832938504473, 132.4926487350307, 19.624011344825554
56.75675675675676, 0.2538203621938871, 0.2539588113472595, 132.40381578115554, 19.628418948419363
56.85685685685686, 0.25200614394864546, 0.2521426772157932, 132.31541200951145, 19.632809318575955
56.956956956956965, 0.2502002234909673, 0.25033486257211124, 132.22743574314768, 19.637182488130364
57.05705705705706, 0.24840257216006156, 0.24853533882563017, 132.13988531377905, 19.64153848976855
57.157157157157165, 0.24661316164474192, 0.24674407749780347, 132.0527590676051, 19.64587735596035
57.25725725725726, 0.24483196385404252, 0.24496105028237503, 131.96605536303792, 19.650199118985547
57.357357357357365, 0.2430589508187284, 0.2431862290903372, 131.87977256894234, 19.654503810954093
57.45745745745746, 0.24129409474108726, 0.2414195860214915, 131.79390906533467, 19.658791463797996
57.55755755755756, 0.23953736799159495, 0.23966109336230398, 131.70846324320044, 19.66306210927337
57.65765765765766, 0.23778874382894957, 0.23791072319417297, 131.6234335156281, 19.667315778841992
57.75775775775776, 0.23604819502607643, 0.23616844812949286, 131.53881829618538, 19.671552503901584
57.85785785785786, 0.23431569451395054, 0.23443424096096763, 131.45461600886054, 19.675772315680067
57.95795795795796, 0.23259121556441859, 0.23270807455920658, 131.3708250907925, 19.679975245206627
58.058058058058066, 0.23087473164272226, 0.2309899219482146, 131.28744398983372, 19.68416132333773
58.15815815815816, 0.22916621640701565, 0.22927975630171235, 131.20447116441267, 19.688330580758677
58.258258258258266, 0.22746564291659346, 0.22757755201130062, 131.12190509275513, 19.6924830478825
58.35835835835836, 0.22577298500497608, 0.22588328282221348, 131.03974425650108, 19.696618755029725
58.45845845845846, 0.22408821661756598, 0.22419692272616296, 130.95798714839506, 19.700737732344102
58.558558558558566, 0.2224113116940856, 0.22251844611625224, 130.87663227353352, 19.704840009778913
58.65865865865866, 0.22074224466396705, 0.22084782724368807, 130.7956781477756, 19.708925617114577
58.75875875875876, 0.2190809910931284, 0.21918503955579027, 130.71512329724925, 19.71299458396427
58.858858858858866, 0.21742752564484144, 0.21753005777714665, 130.63496625971632, 19.71704693975851
58.958958958958966, 0.21578182374154375, 0.21588285621096204, 130.555205583376, 19.721082713758747
59.05905905905906, 0.21414385992064222, 0.2142434103393818, 130.47583982540525, 19.72510193507394
59.15915915915916, 0.2125136092801471, 0.21261169543427366, 130.39686755383124, 19.729104632639363
59.25925925925927, 0.21089104708143808, 0.21098768693528663, 130.318287346897, 19.733090835223834
59.35935935935937, 0.20927614927131957, 0.20937135993443723, 130.24009779328895, 19.737060571427325
59.45945945945946, 0.20766889139299777, 0.20776269023395044, 130.16229749109615, 19.741013869692576
59.55955955955956, 0.20606924917291167, 0.2061616537720131, 130.08488504823353, 19.744950758300465
59.65965965965967, 0.20447719909633244, 0.2045682260938499, 130.00785908399806, 19.74887126535253
59.75975975975976, 0.2028927174408172, 0.20298238323455306, 129.93121822628333, 19.75277541880235
59.85985985985986, 0.2013157808511789, 0.2014041011938815, 129.85496111323624, 19.756663246436986
59.95995995995997, 0.1997463655156731, 0.19983335675675146, 129.77908639309524, 19.760534775878774
60.06006006006007, 0.19818444836747412, 0.19827012627406862, 129.70359272369183, 19.7643900345911
60.16016016016016, 0.19663000625931465, 0.19671438649487827, 129.62847877263403, 19.768229049876314
60.26026026026026, 0.19508301588463323, 0.19516611462143255, 129.55374321664894, 19.772051848883564
60.36036036036037, 0.19354345421703198, 0.19362528790451505, 129.4793847425245, 19.775858458597657
60.46046046046047, 0.19201129842239448, 0.19209188370297897, 129.40540204630642, 19.779648905848592
60.56056056056056, 0.19048652685123563, 0.19056587848880263, 129.33179383313174, 19.783423217313533
60.66066066066066, 0.18896911715176584, 0.1890472497441996, 129.25855881767473, 19.7871814195116
60.76076076076077, 0.18745904725706353, 0.18753597496586297, 129.18569572375796, 19.79092353880846
60.86086086086086, 0.18595629432441002, 0.18603203273079658, 129.1132032844742, 19.7946496014149
60.96096096096096, 0.18446083658297288, 0.18453540083311332, 129.04108024183643, 19.798359633391048
61.06106106106107, 0.18297265228494927, 0.18304605733974488, 128.9693253470171, 19.802053660643544
61.16116116116117, 0.18149172033681663, 0.18156397995393692, 128.8979373603325, 19.80573170892585
