Initial conditions: Te0=800.0, Ti0=1200.0, rho0=11.235955056179774, Rh0=89.00000000000001
11.411411411411413, 37.739521122749366, 1097.1155602648664, 11.250111163351548, 89.00000000000001
11.511511511511511, 37.73284848961884, 1096.1776420781396, 11.250173573886954, 89.00000000000001
11.611611611611611, 37.72617557105468, 1095.2403038455227, 11.250235957684707, 89.00000000000001
11.711711711711713, 37.71950229494386, 1094.303545382793, 11.250298314751626, 89.00000000000001
11.811811811811813, 37.712828649048724, 1093.367366487936, 11.250360645092588, 89.00000000000001
11.911911911911913, 37.7061546157909, 1092.4317669605712, 11.250422948712647, 89.00000000000001
12.012012012012011, 37.699480174887704, 1091.4967466011444, 11.250485225616943, 89.00000000000001
12.112112112112113, 37.69280530995148, 1090.5623052089104, 11.25054747581049, 89.00000000000001
12.212212212212213, 37.68613000459457, 1089.6284425831243, 11.250609699298302, 89.00000000000001
12.312312312312313, 37.67945424382132, 1088.6951585226557, 11.25067189608535, 89.00000000000001
12.412412412412413, 37.672778019386584, 1087.7624528245049, 11.250734066176392, 89.00000000000001
12.512512512512513, 37.66610131934349, 1086.8303252866972, 11.250796209576299, 89.00000000000001
12.612612612612613, 37.65942413100026, 1085.8987757074642, 11.250858326289976, 89.00000000000001
12.712712712712714, 37.652746441760236, 1084.9678038850107, 11.250920416322309, 89.00000000000001
12.812812812812814, 37.646068248888405, 1084.0374096147384, 11.250982479677887, 89.00000000000001
12.912912912912914, 37.63938955083579, 1083.1075926917115, 11.251044516361251, 89.00000000000001
13.013013013013014, 37.63271034126167, 1082.1783529123566, 11.251106526377097, 89.00000000000001
13.113113113113114, 37.62603061382533, 1081.2496900730998, 11.25116850973012, 89.00000000000001
13.213213213213214, 37.61935033072544, 1080.3216021412156, 11.25123046646629, 89.00000000000001
13.313313313313314, 37.612669577262416, 1079.3940936718484, 11.251292396482572, 89.00000000000001
13.413413413413414, 37.60598828708295, 1078.4671609627019, 11.251354299862605, 89.00000000000001
13.513513513513514, 37.59930646018706, 1077.540804013776, 11.251416176606385, 89.00000000000001
13.613613613613614, 37.5926240964934, 1076.6150228127392, 11.251478026714187, 89.00000000000001
13.713713713713714, 37.58594119386729, 1075.6898170358838, 11.2515398501932, 89.00000000000001
13.813813813813814, 37.579257751364025, 1074.765186539956, 11.25160164704661, 89.00000000000001
13.913913913913914, 37.572573768983624, 1073.8411313249555, 11.251663417274413, 89.00000000000001
14.014014014014016, 37.565889246726066, 1072.9176513908826, 11.25172516087661, 89.00000000000001
14.114114114114114, 37.559204183551344, 1071.9947465965215, 11.251786877856347, 89.00000000000001
14.214214214214214, 37.55251857417644, 1071.0724162245303, 11.251848568229587, 89.00000000000001
14.314314314314315, 37.54583241786315, 1070.150660174675, 11.251910231998565, 89.00000000000001
14.414414414414415, 37.539145714611486, 1069.2294784469557, 11.251971869163278, 89.00000000000001
14.514514514514516, 37.53245846442144, 1068.3088710413722, 11.252033479723725, 89.00000000000001
14.614614614614615, 37.525770673292925, 1067.388839515063, 11.252095063645397, 89.00000000000001
14.714714714714717, 37.519082319808376, 1066.4693783095993, 11.252156621051489, 89.00000000000001
14.814814814814817, 37.51239341791884, 1065.5504910456432, 11.252218151861753, 89.00000000000001
14.914914914914917, 37.505703966835206, 1064.6321775184065, 11.252279656080729, 89.00000000000001
15.015015015015017, 37.49901396577169, 1063.7144375194162, 11.252341133713037, 89.00000000000001
15.115115115115117, 37.49232341408638, 1062.7972706791093, 11.252402584766882, 89.00000000000001
15.215215215215215, 37.485632311094676, 1061.8806766757025, 11.252464009249405, 89.00000000000001
15.315315315315315, 37.478940656042354, 1060.964655265397, 11.252525407166017, 89.00000000000001
15.415415415415415, 37.47224844817516, 1060.0492062043927, 11.252586778522122, 89.00000000000001
15.515515515515515, 37.46555568673886, 1059.134329248891, 11.252648123323127, 89.00000000000001
15.615615615615615, 37.45886237097921, 1058.2200241550922, 11.25270944157444, 89.00000000000001
15.715715715715717, 37.45216850014197, 1057.3062906791977, 11.252770733281466, 89.00000000000001
15.815815815815817, 37.4454740734729, 1056.3931285774074, 11.252831998449615, 89.00000000000001
15.915915915915917, 37.438779090217764, 1055.4805376059223, 11.252893237084294, 89.00000000000001
16.016016016016017, 37.432083549622305, 1054.5685175209433, 11.252954449190907, 89.00000000000001
16.116116116116117, 37.425387450932305, 1053.657068078671, 11.253015634774862, 89.00000000000001
16.216216216216218, 37.4186907933935, 1052.7461890353059, 11.253076793841567, 89.00000000000001
16.316316316316318, 37.41199357998723, 1051.835880246361, 11.25313792639415, 89.00000000000001
16.416416416416418, 37.40529581649017, 1050.9261416416646, 11.253199032434031, 89.00000000000001
16.516516516516518, 37.39859750367104, 1050.0169730179068, 11.253260111965695, 89.00000000000001
16.616616616616618, 37.39189864224347, 1049.1083741703114, 11.253321164993643, 89.00000000000001
16.716716716716718, 37.38519923292104, 1048.2003448941027, 11.253382191522396, 89.00000000000001
16.816816816816818, 37.37849927641737, 1047.292884984505, 11.253443191556462, 89.00000000000001
16.916916916916918, 37.371798773446066, 1046.3859942367426, 11.253504165100352, 89.00000000000001
17.017017017017018, 37.36509772472072, 1045.4796724460393, 11.253565112158578, 89.00000000000001
17.117117117117118, 37.35839613095495, 1044.5739194076193, 11.253626032735653, 89.00000000000001
17.217217217217218, 37.35169399286235, 1043.6687349167066, 11.253686926836084, 89.00000000000001
17.31731731731732, 37.344991311156534, 1042.764118768526, 11.253747794464386, 89.00000000000001
17.41741741741742, 37.3382880865511, 1041.860070758301, 11.253808635625074, 89.00000000000001
17.51751751751752, 37.33158431623696, 1040.956590682494, 11.25386945032278, 89.00000000000001
17.61761761761762, 37.324879981861194, 1040.0536783430289, 11.253930238562711, 89.00000000000001
17.71771771771772, 37.31817507177685, 1039.1513335394739, 11.253991000349824, 89.00000000000001
17.81781781781782, 37.31146957966525, 1038.249556069687, 11.254051735688897, 89.00000000000001
17.91791791791792, 37.304763523402535, 1037.3483457239863, 11.254112444583889, 89.00000000000001
18.01801801801802, 37.29805691201961, 1036.4477022954468, 11.254173127039056, 89.00000000000001
18.11811811811812, 37.291349751046305, 1035.5476255782396, 11.254233783058769, 89.00000000000001
18.21821821821822, 37.28464203838194, 1034.6481153689595, 11.25429441264767, 89.00000000000001
18.31831831831832, 37.27793377416646, 1033.7491714634887, 11.254355015810312, 89.00000000000001
18.41841841841842, 37.27122495656368, 1032.8507930024637, 11.254415592566001, 89.00000000000001
18.518518518518523, 37.26451559119386, 1031.9529815859864, 11.254476142878701, 89.00000000000001
18.61861861861862, 37.25780567040365, 1031.0557355193496, 11.25453666678665, 89.00000000000001
18.71871871871872, 37.25109519424689, 1030.1590547778083, 11.254597164290404, 89.00000000000001
18.81881881881882, 37.244384163486565, 1029.2629390108377, 11.254657635397795, 89.00000000000001
18.91891891891892, 37.23767257837007, 1028.367388104784, 11.254718080111363, 89.00000000000001
19.01901901901902, 37.23096043889741, 1027.4724020596468, 11.254778498431106, 89.00000000000001
19.11911911911912, 37.22424774506857, 1026.5779808754264, 11.254838890357025, 89.00000000000001
19.21921921921922, 37.217534496979766, 1025.6841244190232, 11.254899255892106, 89.00000000000001
19.31931931931932, 37.210820695160784, 1024.790831957657, 11.25495959505279, 89.00000000000001
19.41941941941942, 37.204106339692416, 1023.8981033795475, 11.255019907841586, 89.00000000000001
19.519519519519523, 37.19739143057466, 1023.0059386846947, 11.255080194258491, 89.00000000000001
19.619619619619623, 37.19067596780753, 1022.1143378730985, 11.255140454303508, 89.00000000000001
19.71971971971972, 37.18395995018362, 1021.2233029779611, 11.25520068793091, 89.00000000000001
19.81981981981982, 37.17724338160493, 1020.3328274284776, 11.25526089528847, 89.00000000000001
19.91991991991992, 37.170526259585564, 1019.4429154107876, 11.255321076282048, 89.00000000000001
20.02002002002002, 37.16380858424648, 1018.5535667211986, 11.25538123091622, 89.00000000000001
20.12012012012012, 37.15709035570866, 1017.6647811560184, 11.255441359195569, 89.00000000000001
20.22022022022022, 37.15037157382094, 1016.7765584011886, 11.255501461127203, 89.00000000000001
20.32032032032032, 37.14365223828693, 1015.8888980837329, 11.255561536719584, 89.00000000000001
20.420420420420424, 37.136932349128344, 1015.0017999596975, 11.255621585978215, 89.00000000000001
20.520520520520524, 37.13021190636836, 1014.1152637857375, 11.255681608908587, 89.00000000000001
20.620620620620624, 37.12349091003019, 1013.2292893185084, 11.255741605516183, 89.00000000000001
20.720720720720724, 37.11676936013704, 1012.3438763146656, 11.255801575806498, 89.00000000000001
20.82082082082082, 37.1100472567121, 1011.4590245308642, 11.255861519785022, 89.00000000000001
20.92092092092092, 37.10332459977857, 1010.5747337237596, 11.255921437457241, 89.00000000000001
21.02102102102102, 37.096601389359655, 1009.6910036500072, 11.255981328828645, 89.00000000000001
21.12112112112112, 37.08987762547856, 1008.8078340662622, 11.256041193904727, 89.00000000000001
21.22122122122122, 37.08315330815848, 1007.9252247291798, 11.256101032690971, 89.00000000000001
21.32132132132132, 37.07642843742261, 1007.0431753954156, 11.256160845192872, 89.00000000000001
21.421421421421424, 37.06970301368188, 1006.1616858757277, 11.256220631414713, 89.00000000000001
21.521521521521525, 37.0629770384184, 1005.2807561303472, 11.256280391357468, 89.00000000000001
21.621621621621625, 37.05625051204793, 1004.4003859707061, 11.256340125025408, 89.00000000000001
21.721721721721725, 37.04952343488111, 1003.5205751935681, 11.256399832423131, 89.00000000000001
21.82182182182182, 37.04279580722856, 1002.6413235956965, 11.256459513555235, 89.00000000000001
21.92192192192192, 37.03606762940092, 1001.7626309738548, 11.256519168426323, 89.00000000000001
22.02202202202202, 37.02933890170881, 1000.8844971248069, 11.256578797040989, 89.00000000000001
22.12212212212212, 37.02260962446289, 1000.0069218453158, 11.256638399403835, 89.00000000000001
22.22222222222222, 37.01587979797377, 999.1299049321456, 11.256697975519458, 89.00000000000001
22.322322322322325, 37.009149422552085, 998.2534461820593, 11.25675752539246, 89.00000000000001
22.422422422422425, 37.00241849850848, 997.3775453918207, 11.256817049027436, 89.00000000000001
22.522522522522525, 36.99568702615358, 996.5022023581932, 11.256876546428987, 89.00000000000001
22.622622622622625, 36.98895500562789, 995.6274168781397, 11.256936017601728, 89.00000000000001
22.722722722722725, 36.98222243533304, 994.7531887506572, 11.256995462550414, 89.00000000000001
22.822822822822825, 36.9754893147394, 993.8795177734924, 11.25705488127972, 89.00000000000001
22.922922922922922, 36.968755643768986, 993.0064037438635, 11.25711427379427, 89.00000000000001
23.023023023023022, 36.96202142234386, 992.1338464589888, 11.257173640098705, 89.00000000000001
23.123123123123122, 36.95528665038604, 991.2618457160867, 11.25723298019765, 89.00000000000001
23.223223223223222, 36.94855132781758, 990.3904013123749, 11.25729229409574, 89.00000000000001
23.323323323323326, 36.941815454560505, 989.5195130450719, 11.257351581797604, 89.00000000000001
23.423423423423426, 36.93507903053686, 988.6491807113961, 11.257410843307877, 89.00000000000001
23.523523523523526, 36.92834205566868, 987.7794041085656, 11.257470078631188, 89.00000000000001
23.623623623623626, 36.92160452987799, 986.9101830337984, 11.257529287772167, 89.00000000000001
23.723723723723726, 36.91486645308685, 986.0415172843129, 11.25758847073545, 89.00000000000001
23.823823823823826, 36.90812773913859, 985.1733456983992, 11.257647628928853, 89.00000000000001
23.923923923923926, 36.901388578811876, 984.3058038069655, 11.257706759232756, 89.00000000000001
24.024024024024023, 36.894648862553026, 983.4388143730323, 11.257765863425124, 89.00000000000001
24.124124124124123, 36.887908590362045, 982.5723773965997, 11.25782494150596, 89.00000000000001
24.224224224224226, 36.881167762238924, 981.7064928776673, 11.257883993475263, 89.00000000000001
24.324324324324326, 36.874426378183664, 980.841160816236, 11.257943019333032, 89.00000000000001
24.424424424424426, 36.86768443819627, 979.9763812123049, 11.25800201907927, 89.00000000000001
24.524524524524526, 36.860941942276746, 979.1121540658744, 11.258060992713972, 89.00000000000001
24.624624624624627, 36.85419889042508, 978.2484793769446, 11.258119940237142, 89.00000000000001
24.724724724724727, 36.84745528264128, 977.3853571455151, 11.25817886164878, 89.00000000000001
24.824824824824827, 36.84071111892534, 976.5227873715863, 11.258237756948883, 89.00000000000001
24.924924924924927, 36.83396639927726, 975.6607700551581, 11.258296626137453, 89.00000000000001
25.025025025025027, 36.82722112369704, 974.7993051962304, 11.258355469214491, 89.00000000000001
25.125125125125123, 36.82047529283208, 973.9383926288696, 11.258414286183843, 89.00000000000001
25.225225225225227, 36.81372890793504, 973.0780320319975, 11.25847307705295, 89.00000000000001
25.325325325325327, 36.806981969037665, 972.2182233974747, 11.258531841822004, 89.00000000000001
25.425425425425427, 36.80023447613997, 971.3589667253015, 11.258590580491, 89.00000000000001
25.525525525525527, 36.793486429241945, 970.5002620154773, 11.258649293059943, 89.00000000000001
25.625625625625627, 36.78673783092917, 969.6421088615468, 11.25870797953814, 89.00000000000001
25.725725725725727, 36.77998868491112, 968.7845066803678, 11.258766639938944, 89.00000000000001
25.825825825825827, 36.773238991216786, 967.9274554673844, 11.258825274262458, 89.00000000000001
25.925925925925927, 36.76648874984616, 967.0709552225966, 11.25888388250868, 89.00000000000001
26.026026026026027, 36.759737960799264, 966.2150059460045, 11.258942464677617, 89.00000000000001
26.126126126126128, 36.75298662282829, 965.3596091847838, 11.259001020733395, 89.00000000000001
26.226226226226228, 36.746234740581556, 964.5047591753512, 11.259059550809631, 89.00000000000001
26.326326326326328, 36.73948231098239, 963.6504597325661, 11.259118054817888, 89.00000000000001
26.426426426426428, 36.732729334193536, 962.7967106546307, 11.259176532762842, 89.00000000000001
26.526526526526528, 36.72597581037566, 961.9435117390393, 11.25923498464919, 89.00000000000001
26.626626626626628, 36.719221739240936, 961.0908626318748, 11.259293410485194, 89.00000000000001
26.726726726726728, 36.71246712049904, 960.2387629783756, 11.25935181027914, 89.00000000000001
26.826826826826828, 36.70571195415135, 959.3872125222553, 11.25941018403699, 89.00000000000001
26.926926926926928, 36.69895624019921, 958.5362110072273, 11.259468531764705, 89.00000000000001
27.027027027027028, 36.692199978643984, 957.6857581770056, 11.259526853468248, 89.00000000000001
27.127127127127128, 36.68544316948703, 956.8358537753036, 11.259585149153587, 89.00000000000001
27.227227227227228, 36.67868581272971, 955.9864975458348, 11.259643418826679, 89.00000000000001
27.32732732732733, 36.67192790837339, 955.1376892323129, 11.259701662493487, 89.00000000000001
27.42742742742743, 36.66516945641942, 954.2894285784525, 11.259759880159976, 89.00000000000001
27.52752752752753, 36.658410457265454, 953.4417154624224, 11.25981807182902, 89.00000000000001
27.62762762762763, 36.6516509114139, 952.5945497979307, 11.259876237502676, 89.00000000000001
27.72772772772773, 36.64489081902813, 951.7479313836573, 11.259934377185644, 89.00000000000001
27.82782782782783, 36.638130180271496, 950.9018600182827, 11.259992490882626, 89.00000000000001
27.92792792792793, 36.631368995307376, 950.0563355004869, 11.26005057859832, 89.00000000000001
28.028028028028032, 36.624607264299144, 949.2113576289504, 11.260108640337426, 89.00000000000001
28.128128128128132, 36.617844987410145, 948.3669262023532, 11.260166676104648, 89.00000000000001
28.22822822822823, 36.611082164803776, 947.5230410193756, 11.260224685904682, 89.00000000000001
28.32832832832833, 36.60431879664339, 946.6797018786979, 11.260282669742228, 89.00000000000001
28.42842842842843, 36.59755488246871, 945.8369085797646, 11.260340627622043, 89.00000000000001
28.52852852852853, 36.59079042144023, 944.9946609224853, 11.26039855954892, 89.00000000000001
28.62862862862863, 36.58402541341974, 944.1529587059099, 11.260456465527582, 89.00000000000001
28.72872872872873, 36.57725985827238, 943.3118017290842, 11.260514345562758, 89.00000000000001
28.82882882882883, 36.57049375586331, 942.4711897910541, 11.260572199659173, 89.00000000000001
28.92892892892893, 36.5637271060577, 941.6311226908653, 11.260630027821557, 89.00000000000001
29.029029029029033, 36.55695990872069, 940.7916002275633, 11.260687830054632, 89.00000000000001
29.129129129129133, 36.55019216371746, 939.9526222001942, 11.26074560636313, 89.00000000000001
29.22922922922923, 36.54342387091315, 939.1141884078037, 11.260803356751774, 89.00000000000001
29.32932932932933, 36.53665503784332, 938.2762800875443, 11.260861081663244, 89.00000000000001
29.429429429429433, 36.5298856482004, 937.4389401494326, 11.260918780085209, 89.00000000000001
29.52952952952953, 36.523115712287115, 936.6021423963357, 11.260976452635736, 89.00000000000001
29.629629629629633, 36.51634523010346, 935.7658868282531, 11.261034099314823, 89.00000000000001
29.72972972972973, 36.50957420164943, 934.9301734451851, 11.261091720122469, 89.00000000000001
29.829829829829833, 36.50280262692503, 934.0950022471318, 11.261149315058676, 89.00000000000001
29.92992992992993, 36.496030505930264, 933.2603732340929, 11.26120688412344, 89.00000000000001
30.030030030030034, 36.489257838665125, 932.4262864060686, 11.261264427316766, 89.00000000000001
30.13013013013013, 36.482484625129615, 931.5927417630587, 11.26132194463865, 89.00000000000001
30.230230230230234, 36.475710866066066, 930.7597391510075, 11.261379436092742, 89.00000000000001
30.33033033033033, 36.46893656309906, 929.9272782327715, 11.261436901687023, 89.00000000000001
30.43043043043043, 36.46216171628589, 929.0953589964603, 11.261494341421773, 89.00000000000001
30.530530530530534, 36.45538632562656, 928.2639814420737, 11.261551755296995, 89.00000000000001
30.63063063063063, 36.448610391121065, 927.4331455696122, 11.26160914331269, 89.00000000000001
30.730730730730734, 36.44183391274906, 926.6028510922782, 11.261666505475674, 89.00000000000001
30.83083083083083, 36.43505689046165, 925.7730973205671, 11.261723841802361, 89.00000000000001
30.930930930930934, 36.42827932425669, 924.9438842242442, 11.261781152293468, 89.00000000000001
