Initial conditions: Te0=3.5, Ti0=10.5, rho0=1000.0, Rh0=15.0
15.715715715715717, 42.149288015992504, 110.14390608193533, 145.78282974654482, 28.508301318848417
15.765765765765765, 42.10418672593527, 110.12977696876641, 145.17251273908488, 28.54822494922546
15.815815815815817, 42.05925313278833, 110.1148255874272, 144.5669833665535, 28.588057283465872
15.865865865865866, 42.014486447568736, 110.09906756720501, 143.9661884659271, 28.627798748780204
15.915915915915917, 41.96988588075667, 110.08251824318604, 143.37007560026194, 28.667449770133008
15.965965965965966, 41.92545064208298, 110.06519265773072, 142.77859305286634, 28.707010770268283
16.016016016016017, 41.881179940461124, 110.04710556341858, 142.1916898197319, 28.7464821697259
16.066066066066064, 41.83707298444727, 110.02827143137768, 141.60931559558716, 28.785864386824674
16.116116116116117, 41.79312898270042, 110.00870445961374, 141.03142075995137, 28.82515783764551
16.166166166166168, 41.749347139775246, 109.9884185377454, 140.4579564163791, 28.864362936272364
16.216216216216218, 41.70572665557856, 109.96742724595964, 139.888874389951, 28.903480094830797
16.266266266266268, 41.662266734431505, 109.94574394368608, 139.324127115296, 28.942509722995858
16.316316316316318, 41.618966581035195, 109.92338173594621, 138.7636676738661, 28.98145222822349
16.366366366366368, 41.575825400758916, 109.90035348007764, 138.20744978194878, 29.02030801574314
16.416416416416418, 41.532842399963634, 109.87667179278651, 137.65542777827844, 29.059077488548432
16.466466466466468, 41.4900167858482, 109.85234905123572, 137.1075566194175, 29.097761047420036
16.516516516516518, 41.4473477619612, 109.82739733996091, 136.56379194570792, 29.136359091241008
16.566566566566568, 41.40483453459949, 109.80182853385112, 136.02408996997113, 29.17487201657752
16.616616616616618, 41.36247631236633, 109.77565429563614, 135.4884074775803, 29.213300217721148
16.666666666666668, 41.32027230545766, 109.74888606997644, 134.95670183095822, 29.251644086749533
16.716716716716718, 41.27822172590202, 109.72153508947227, 134.42893095854782, 29.28990401352269
16.766766766766768, 41.23632378780061, 109.69361238067322, 133.90505334378295, 29.328080385679282
16.816816816816818, 41.19457770607211, 109.66512874242228, 133.3850280518286, 29.366173588765115
16.866866866866868, 41.15298269595883, 109.63609473828707, 132.86881473709016, 29.404184006294315
16.916916916916918, 41.11153797659415, 109.60652076413895, 132.35637354812374, 29.442112019451432
16.966966966966968, 41.0702427696054, 109.57641702387073, 131.84766515796335, 29.47995800723248
17.017017017017018, 41.02909629927749, 109.54579353399303, 131.3426507550203, 29.517722346447968
17.067067067067065, 40.98809779274431, 109.51466012874438, 130.84129203328155, 29.555405411723513
17.117117117117118, 40.94724647983681, 109.48302646187584, 130.34355118737182, 29.59300757551517
17.167167167167168, 40.90654158885052, 109.45090196890058, 129.8493909654426, 29.63052920830001
17.217217217217218, 40.865982351972306, 109.41829592292606, 129.35877458518092, 29.667970678351878
17.26726726726727, 40.8255680051455, 109.38521743660424, 128.87166572862898, 29.705332351756002
17.31731731731732, 40.78529778719252, 109.35167545688623, 128.38802854752936, 29.742614592455457
17.36736736736737, 40.74517093992977, 109.31767876939205, 127.90782765460581, 29.77981776225509
17.41741741741742, 40.705186708282675, 109.28323600278054, 127.43102811484431, 29.81694222082534
17.46746746746747, 40.66534433961892, 109.24835561572759, 126.95759546319296, 29.853988325771397
17.51751751751752, 40.625643083235325, 109.21304588732194, 126.48749571707073, 29.890956432689475
17.56756756756757, 40.586082192544296, 109.17731496752081, 126.02069529764037, 29.92784689499781
17.61761761761762, 40.546660924226515, 109.14117086011257, 125.55716105360888, 29.96466006402084
17.66766766766767, 40.507378538289196, 109.1046214258224, 125.09686025442849, 30.001396288997817
17.71771771771772, 40.46823429815263, 109.06767438605166, 124.63976058253535, 30.03805591708907
17.76776776776777, 40.429227470661104, 109.03033732431518, 124.18583012925326, 30.07463929338962
17.81781781781782, 40.39035732494065, 108.99261765264318, 123.7350374464712, 30.1111467610557
17.86786786786787, 40.35162313398293, 108.95452266081324, 123.28735146646045, 30.147578661164477
17.91791791791792, 40.31302417470552, 108.916059519287, 122.84274149539107, 30.183935332722868
17.96796796796797, 40.27455972769096, 108.87723527239066, 122.40117722237963, 30.220217112707783
18.01801801801802, 40.23622907726055, 108.83805684166246, 121.96262871235182, 30.256424336073636
18.06806806806807, 40.198031511548024, 108.79853102919992, 121.5270663989053, 30.292557335759838
18.11811811811812, 40.159966322573304, 108.75866452100729, 121.09446107717245, 30.328616442698316
18.16816816816817, 40.12203280570798, 108.71846388174761, 120.66478391093358, 30.364601985845283
18.21821821821822, 40.08423025595961, 108.67793550454401, 120.23800651425752, 30.40051429234009
18.26826826826827, 40.04655797394201, 108.637085697648, 119.81410080622082, 30.436353687277247
18.31831831831832, 40.00901526453751, 108.59592066784231, 119.3930390368379, 30.472120493770273
18.36836836836837, 39.971601436286484, 108.55444651411956, 118.974793795954, 30.507815032986553
18.41841841841842, 39.93431580141908, 108.51266923043663, 118.55933800709148, 30.543437624156493
18.46846846846847, 39.897157675887, 108.47059470846872, 118.14664492129556, 30.578988584582703
18.518518518518523, 39.860126379395254, 108.42822874036402, 117.73668811098042, 30.614468229649187
18.56856856856857, 39.82322123515542, 108.3855770096276, 117.32944148455707, 30.649876872855575
18.61861861861862, 39.78644156919849, 108.34264506323447, 116.92487933392533, 30.685214825891006
18.66866866866867, 39.74978671188756, 108.29943837750312, 116.52297621781265, 30.72048239851001
18.71871871871872, 39.71325599740377, 108.25596233758478, 116.12370699635143, 30.755679898590845
18.76876876876877, 39.67684876369362, 108.21222223661985, 115.72704683122448, 30.790807632152237
18.81881881881882, 39.64056435249054, 108.16822327805762, 115.3329711802718, 30.825865903363514
18.86886886886887, 39.60440210933649, 108.12397057797573, 114.94145579209786, 30.860855014554666
18.91891891891892, 39.56836138360345, 108.07946916739978, 114.55247670067838, 30.89577526622646
18.96896896896897, 39.532441528399666, 108.03472397783774, 114.16601025035592, 30.93062695708282
19.01901901901902, 39.49664190050136, 107.98973983054061, 113.78203311408826, 30.965410384058238
19.069069069069073, 39.46096186070688, 107.94452148718824, 113.40052220049361, 31.0001258422637
19.11911911911912, 39.425400773701256, 107.8990736293759, 113.02145468979451, 31.034773625027057
19.16916916916917, 39.38995800806973, 107.85340085976722, 112.64480803053686, 31.069354023904705
19.21921921921922, 39.354632936316804, 107.8075077040376, 112.27055993487828, 31.103867328692132
19.26926926926927, 39.3194249348851, 107.76139861281749, 111.89868837387627, 31.13831382743458
19.31931931931932, 39.28433338417445, 107.71507796363584, 111.52917157277649, 31.172693806437568
19.36936936936937, 39.24935766659125, 107.66855004287213, 111.1619880452624, 31.20700755029406
19.41941941941942, 39.21449716710557, 107.62181905316181, 110.7971165780989, 31.241255341890515
19.46946946946947, 39.17975127589316, 107.5748891419635, 110.4345361745316, 31.27543746239552
19.519519519519523, 39.14511938675847, 107.52776438730297, 110.07422608114709, 31.309554191283727
19.56956956956957, 39.110600897123255, 107.48044879940844, 109.7161657837614, 31.34360580634672
19.619619619619623, 39.076195208016024, 107.43294632235423, 109.3603350032922, 31.377592583703898
19.66966966966967, 39.0419017240615, 107.3852608357045, 109.00671369163119, 31.411514797813233
19.71971971971972, 39.007719853474114, 107.33739615581949, 108.65528202818349, 31.44537272148218
19.76976976976977, 38.973649008312236, 107.28935601519086, 108.30602045985464, 31.479166625876285
19.81981981981982, 38.93968860423626, 107.24114408357947, 107.9589096583732, 31.51289678053199
19.86986986986987, 38.90583806038402, 107.1927639792643, 107.61393049716898, 31.546563453368307
19.91991991991992, 38.872096799478946, 107.14421926068353, 107.27106406702524, 31.58016691069678
19.969969969969974, 38.83846424782262, 107.09551342782268, 106.93029167245612, 31.613707417232245
20.02002002002002, 38.80493983528722, 107.046649923603, 106.59159482808411, 31.647185236103702
20.070070070070074, 38.77152299530801, 106.9976321352697, 106.25495525501726, 31.68060062886508
20.12012012012012, 38.73821316488782, 106.94846339425823, 105.9203548803678, 31.713953855504847
20.170170170170174, 38.70500978476822, 106.89914695483085, 105.58777588058749, 31.747245174438312
20.22022022022022, 38.67191229918999, 106.84968602500497, 105.25720061687645, 31.780474842542453
20.27027027027027, 38.63892015589769, 106.80008376639826, 104.92861163474505, 31.813643115165526
20.32032032032032, 38.60603280618271, 106.75034328918409, 104.60199167366845, 31.84675024613264
20.37037037037037, 38.57324970487715, 106.70046765330443, 104.2773236638259, 31.8797964877564
20.420420420420424, 38.540570310347626, 106.65045986968241, 103.9545907228405, 31.91278209084761
20.47047047047047, 38.50799408448922, 106.6003229014353, 103.63377615251882, 31.945707304725943
20.520520520520524, 38.475520492719276, 106.5500596650871, 103.31486343559021, 31.97857237723063
20.57057057057057, 38.443149003543425, 106.49967302564515, 102.99783624578174, 32.011377554722074
20.620620620620624, 38.41087908694305, 106.44916577477626, 102.68267849461951, 32.04412308205869
20.67067067067067, 38.378710217391856, 106.39854067536695, 102.36937423396789, 32.07680920267132
20.720720720720724, 38.34664187286385, 106.34780044859806, 102.05790768349296, 32.10943615855309
20.77077077077077, 38.31467353459277, 106.29694777179559, 101.74826323470863, 32.14200419026515
20.82082082082082, 38.28280468705117, 106.24598527943135, 101.44042544817668, 32.17451353694707
20.87087087087087, 38.251034817929515, 106.19491556412382, 101.13437905070714, 32.20696443632718
20.92092092092092, 38.21936341811527, 106.14374117763897, 100.83010893255828, 32.239357124732926
20.970970970970974, 38.18778998167197, 106.092464631891, 100.52760014463699, 32.27169183710123
21.02102102102102, 38.15631400609887, 106.04108839005173, 100.22683791781148, 32.30396880696491
21.071071071071074, 38.124934992491866, 105.98961486113853, 99.92780767444702, 32.336188266447444
21.12112112112112, 38.09365244472738, 105.93804642905525, 99.63049496292287, 32.368350446341374
21.171171171171174, 38.06246586982903, 105.88638543992515, 99.33488548538656, 32.40045557608547
21.22122122122122, 38.031374777963684, 105.8346342024962, 99.04096509628567, 32.43250388377371
21.27127127127127, 38.00037868242493, 105.78279498898331, 98.74871979992234, 32.46449559616523
21.32132132132132, 37.96947709961677, 105.7308700359106, 98.45813574800808, 32.496430938694274
21.37137137137137, 37.93866954903713, 105.67886154495359, 98.16919923721825, 32.52831013548026
21.421421421421424, 37.907955553263086, 105.62677168372984, 97.88189670686586, 32.56013340933748
21.47147147147147, 37.87733463838797, 105.57460257185548, 97.5962147705182, 32.59190098173404
21.521521521521525, 37.846806333686416, 105.52235629217274, 97.31214018962697, 32.62361307283773
21.57157157157157, 37.81637017125358, 105.47003490281587, 97.02965984522633, 32.65526990156473
21.621621621621625, 37.78602568626013, 105.4176404292083, 96.74876075586442, 32.686871685559126
21.67167167167167, 37.75577241693997, 105.36517486476842, 96.46943007547246, 32.71841864120235
21.721721721721725, 37.725609904578015, 105.31264017161517, 96.19165509123377, 32.749910983622684
21.77177177177177, 37.695537693498, 105.26003828127398, 95.91542322145312, 32.7813489267048
21.82182182182182, 37.6655553310502, 105.20737109538233, 95.64072201342556, 32.81273268309925
21.871871871871875, 37.63566236749065, 105.15464048545145, 95.36753914366977, 32.84406246422783
21.92192192192192, 37.605858354373304, 105.10184827969613, 95.09586245053936, 32.875338480232564
21.971971971971975, 37.57614284661786, 105.04899628182942, 94.82567988680088, 32.90656094006411
22.02202202202202, 37.54651540237953, 104.99608627074178, 94.55697952007368, 32.93773005148685
22.072072072072075, 37.516975582588906, 104.94311999731195, 94.28974954045081, 32.968846021071386
22.12212212212212, 37.48752295092743, 104.89009918500561, 94.02397825863619, 32.99990905420353
22.172172172172175, 37.45815707380283, 104.83702553047411, 93.75965410408162, 33.0309193550934
22.22222222222222, 37.42887752032465, 104.78390070415323, 93.49676562312392, 33.06187712678445
22.272272272272275, 37.39968386227961, 104.7307263508619, 93.23530147712194, 33.09278257116248
22.322322322322325, 37.370575674299424, 104.67750408766899, 92.97525044733503, 33.1236358889499
22.37237237237237, 37.34155253454789, 104.62423549437912, 92.7166014580154, 33.154437279659916
22.422422422422425, 37.31261402335106, 104.57092213324775, 92.45934352737231, 33.185186941709254
22.47247247247247, 37.28375972361415, 104.5175655433079, 92.20346578118682, 33.215885072393135
22.522522522522525, 37.25498922090011, 104.46416723950284, 91.94895745456601, 33.24653186788641
22.57257257257257, 37.226302103411676, 104.41072871319139, 91.69580789031085, 33.27712752325209
22.622622622622625, 37.19769796197343, 104.35725143265323, 91.44400653728366, 33.30767223244986
22.67267267267267, 37.16917639001386, 104.30373684359414, 91.19354294877608, 33.33816618834462
22.722722722722725, 37.1407369835473, 104.25018636965125, 90.94440678087646, 33.36860958271506
22.772772772772772, 37.11237934141382, 104.19660140728547, 90.69658780531601, 33.39900260622584
22.822822822822825, 37.08410306540216, 104.14298332321646, 90.45007591575613, 33.42934544841636
22.872872872872875, 37.055907759504706, 104.0893334707632, 90.20486108530926, 33.45963829781158
22.922922922922922, 37.0277930302646, 104.03565318239838, 89.96093338541586, 33.48988134187919
22.972972972972975, 36.99975848677179, 103.98194376994795, 89.71828298500043, 33.52007476703617
23.023023023023022, 36.97180374064799, 103.92820652503393, 89.47690014900049, 33.55021875865691
23.073073073073076, 36.94392840603156, 103.87444271951722, 89.23677523689541, 33.58031350108136
23.123123123123122, 36.91613209956241, 103.82065360594021, 88.99789870123548, 33.61035917762314
23.173173173173176, 36.88841444036692, 103.76684041796968, 88.76026108617077, 33.64035597057767
23.223223223223222, 36.86077505004288, 103.71300437083943, 88.52385302598007, 33.67030406123031
23.273273273273276, 36.833213551941704, 103.65914665288703, 88.28866526798997, 33.700203629796775
23.323323323323326, 36.805729571230636, 103.60526842697561, 88.05468866842253, 33.73005485543872
23.373373373373376, 36.77832273614144, 103.55137084695545, 87.82191414705521, 33.75985791639366
23.423423423423426, 36.75099267721895, 103.49745504877374, 87.59033271130909, 33.78961298991209
23.473473473473472, 36.723739027295345, 103.44352215078146, 87.35993545514984, 33.81932025226464
23.523523523523526, 36.69656142146886, 103.38957325409866, 87.13071355782883, 33.8489798787496
23.573573573573572, 36.66945949708264, 103.33560944297976, 86.90265828262439, 33.87859204370048
23.623623623623626, 36.64243289370351, 103.28163178517866, 86.67576097558292, 33.90815692049348
23.673673673673672, 36.61548125310079, 103.22764133231416, 86.45001306426018, 33.937674681555116
23.723723723723726, 36.58860421922538, 103.17363912023146, 86.22540605647248, 33.96714549836969
23.773773773773776, 36.56180143887701, 103.11962616097519, 86.00193156219721, 33.99656954141368
23.823823823823826, 36.535072561267754, 103.06560344821713, 85.77958127834404, 34.02594698020742
23.873873873873876, 36.508417237311555, 103.0115719660236, 85.5583469643085, 34.055277983395875
23.923923923923926, 36.4818351200999, 102.95753268316334, 85.33822045743008, 34.08456271870337
23.973973973973976, 36.4553258648855, 102.9034865534139, 85.11919367189505, 34.113801352940605
24.024024024024023, 36.428889129065844, 102.84943451586852, 84.90125859763943, 34.14299405201174
24.074074074074076, 36.40252457216682, 102.79537749524262, 84.68440729925192, 34.17214098092136
24.124124124124123, 36.376231855826326, 102.74131640218054, 84.46863191487685, 34.20124230378156
24.174174174174176, 36.35001064377784, 102.68725213356203, 84.25392465511705, 34.230298183818945
24.224224224224226, 36.323860601842505, 102.63318557271225, 84.04027780221072, 34.25930878338067
24.274274274274276, 36.29778139864124, 102.57911758130433, 83.82768373269606, 34.288274263855676
24.324324324324326, 36.27177270489716, 102.52504900752383, 83.61613489409672, 34.317194785761956
24.374374374374376, 36.24583419306847, 102.47098069042023, 83.40562379238804, 34.346070508794874
24.424424424424426, 36.21996553770146, 102.41691345595284, 83.19614300294708, 34.37490159179069
24.474474474474476, 36.194166415418536, 102.36284811724674, 82.98768516959862, 34.40368819273306
24.524524524524526, 36.16843650490616, 102.30878547484893, 82.78024300366118, 34.43243046875957
24.574574574574573, 36.14277548690289, 102.25472631698437, 82.57380928299308, 34.46112857616824
24.624624624624627, 36.11718304418735, 102.2006714198119, 82.36837685103842, 34.48978267042406
24.674674674674673, 36.09165886156621, 102.14662154768035, 82.16393861587318, 34.51839290616547
24.724724724724727, 36.066202625819066, 102.09257745313938, 81.96048755002835, 34.54695943720789
24.774774774774777, 36.040814024476965, 102.03853987032369, 81.75801671132079, 34.575482416467175
24.824824824824827, 36.01549274723457, 101.9845095233007, 81.55651921624727, 34.60396199606392
24.874874874874877, 35.99023848610168, 101.93048712725628, 81.35598823608372, 34.63239832734133
24.924924924924927, 35.96505093494107, 101.87647338619244, 81.15641700404102, 34.66079156084068
24.974974974974977, 35.939929789449664, 101.82246899314524, 80.95779881443238, 34.68914184630744
25.025025025025027, 35.914874747139876, 101.76847463040238, 80.76012702184079, 34.7174493326973
25.075075075075077, 35.88988550732078, 101.714490969721, 80.56339504028648, 34.74571416818219
25.125125125125123, 35.8649617710794, 101.66051867254545, 80.36759634239436, 34.77393650015638
25.175175175175177, 35.840103241261986, 101.60655839022489, 80.17272445856142, 34.802116475242514
25.225225225225227, 35.81530962252423, 101.55261076375797, 79.97877297754304, 34.8302542392915
25.275275275275277, 35.79058062223933, 101.49867641765687, 79.78573556466739, 34.8583499373063
25.325325325325327, 35.76591594919294, 101.44475596898339, 79.59360593456661, 34.8864037135622
25.375375375375377, 35.7413153136823, 101.39085002675859, 79.40237785276734, 34.914415711602366
25.425425425425427, 35.71677842775717, 101.33695919040034, 79.2120451401941, 34.94238607422085
25.475475475475477, 35.692305005206094, 101.28308404990645, 79.022601672441, 34.970314943468196
25.525525525525527, 35.66789476154274, 101.2292251860377, 78.83404137904317, 34.99820246065704
25.575575575575574, 35.64354741399223, 101.17538317050078, 78.64635824274846, 35.026048766367715
25.625625625625627, 35.61926268147744, 101.12155856613123, 78.45954629878894, 35.05385400045381
25.675675675675677, 35.59504028460532, 101.06775192707661, 78.27359963415248, 35.08161830204784
25.725725725725727, 35.570879945742, 101.01396379822009, 78.08851238923118, 35.109341809555744
25.775775775775777, 35.54678138964783, 100.96019470981344, 77.90427877446903, 35.137024660581694
25.825825825825827, 35.52274434239185, 100.90644518683001, 77.7208930409242, 35.16466699206721
25.875875875875877, 35.49876853158423, 100.8527157470412, 77.53834948613627, 35.192268940266075
25.925925925925927, 35.47485368650431, 100.79900689998827, 77.35664245718922, 35.219830640732305
25.975975975975977, 35.45099953808964, 100.74531914714098, 77.17576635005948, 35.2473522283254
26.026026026026027, 35.42720581892526, 100.6916529820561, 76.99571560896393, 35.27483383721556
26.076076076076077, 35.4034722632328, 100.63800889053601, 76.816484725708, 35.30227560088899
26.126126126126128, 35.379798606859694, 100.58438735078738, 76.63806823903363, 35.3296776521531
26.176176176176178, 35.35618458726836, 100.53078883357954, 76.46046073396738, 35.35704012314174
26.226226226226228, 35.332629943525326, 100.4772138024032, 76.2836568411684, 35.38436314532048
26.276276276276278, 35.30913441608612, 100.42366271213054, 76.10765124145023, 35.411646849466436
26.326326326326328, 35.28569774610266, 100.37013600417421, 75.93243868238979, 35.4388913655887
26.376376376376378, 35.262319676834714, 100.31663411707574, 75.7580139416661, 35.46609682311051
26.426426426426428, 35.23899995313708, 100.26315748298333, 75.58437183911597, 35.49326335081202
26.476476476476478, 35.215738321346535, 100.2097065270603, 75.41150723867224, 35.520391076822854
26.526526526526528, 35.19253452926735, 100.15628166761722, 75.23941504780326, 35.54748012862688
26.576576576576578, 35.169388326156884, 100.10288331624383, 75.06809021695236, 35.57453063306704
26.626626626626628, 35.14629946271115, 100.04951187794133, 74.89752773897717, 35.6015427163501
26.676676676676678, 35.12326769105032, 99.99616775125445, 74.72772264858914, 35.628516504051504
26.726726726726728, 35.10029276470441, 99.94285132840348, 74.55867002179285, 35.6554521211201
26.776776776776778, 35.07737443859872, 99.88956299541644, 74.39036497532548, 35.68234969188299
26.826826826826828, 35.054512469352886, 99.83630313034506, 74.2228026724781, 35.70920934001621
26.876876876876878, 35.03170661568453, 99.78307210084095, 74.05597833104709, 35.736031188504036
26.926926926926928, 35.008956637106685, 99.7298702721626, 73.88988719654682, 35.76281535978392
26.976976976976978, 34.98626229449095, 99.6766980037763, 73.72452455340904, 35.789561975688464
27.027027027027028, 34.963623350098054, 99.62355564921354, 73.55988572533786, 35.816271157445286
27.077077077077078, 34.94103956756684, 99.5704435561817, 73.3959660748199, 35.842943025681485
27.127127127127128, 34.91851071190333, 99.5173620666751, 73.23276100263423, 35.86957770042802
27.177177177177178, 34.89603654946976, 99.46431151708585, 73.07026594736264, 35.89617530112415
27.227227227227228, 34.873616847973594, 99.41129223831462, 72.90847638489953, 35.92273594662186
27.27727727727728, 34.851251376456595, 99.35830455588176, 72.74738782796209, 35.94925975519023
27.32732732732733, 34.82893990528381, 99.30534879003797, 72.58699582560031, 35.97574684451993
27.37737737737738, 34.80668220654593, 99.25242525344463, 72.42729597098233, 36.00219733167938
27.42742742742743, 34.784478054112526, 99.19953425090667, 72.26828390219097, 36.028611333111726
27.47747747747748, 34.762327222670734, 99.1466760850734, 72.10995528270364, 36.05498896475002
27.52752752752753, 34.74022948823515, 99.09385105348572, 71.95230581133228, 36.08133034196097
27.577577577577582, 34.718184628148556, 99.04105944861837, 71.79533122196732, 36.107635579547946
27.62762762762763, 34.69619242107404, 98.98830155797245, 71.63902728315006, 36.13390479175507
27.67767767767768, 34.674252646987185, 98.93557766416795, 71.48338979764526, 36.160138092271225
27.72772772772773, 34.652365087168214, 98.88288804503647, 71.32841460201358, 36.18633559423416
27.77777777777778, 34.630529524194124, 98.83023297371352, 71.17409756618405, 36.21249741023451
27.82782782782783, 34.60874574193084, 98.77761271873129, 71.02043459302664, 36.23862365231987
27.87787787787788, 34.587013525525265, 98.72502754411072, 70.86742161792628, 36.264714431998826
27.92792792792793, 34.56533266068239, 98.67247770703992, 70.71505461811269, 36.290769860186444
27.97797797797798, 34.54370293409298, 98.61996345943743, 70.56332960628889, 36.316790047244005
28.028028028028032, 34.52212413417873, 98.5674850505867, 70.41224261992966, 36.34277510304474
28.07807807807808, 34.50059605053978, 98.51504272539003, 70.2617897282854, 36.36872513693324
28.128128128128132, 34.47911847394294, 98.46263672444793, 70.11196703200764, 36.39464025772928
28.17817817817818, 34.457691196310016, 98.41026728413865, 69.96277066277483, 36.42052057373144
28.22822822822823, 34.43631401070603, 98.35793463669741, 69.81419678291783, 36.446366192720916
28.27827827827828, 34.414986711327444, 98.30563901029599, 69.66624158504568, 36.47217722196525
28.32832832832833, 34.3937090934905, 98.25338062912205, 69.51890129167113, 36.497953768222025
28.37837837837838, 34.3724809536194, 98.20115971345847, 69.37217215483629, 36.523695937742644
28.42842842842843, 34.35130208924794, 98.14897647970993, 69.22605045592786, 36.54940383627481
28.478478478478483, 34.330172299726435, 98.09683113762426, 69.08053251552413, 36.57507756899891
28.52852852852853, 34.30909138544521, 98.04472389341316, 68.93561468214371, 36.60071724060343
28.578578578578583, 34.288059147581954, 97.99265495078934, 68.79129332844536, 36.62632295531123
28.62862862862863, 34.267075388422946, 97.94062450972211, 68.64756485558866, 36.6518948168521
28.678678678678683, 34.246139911354504, 97.88863276650392, 68.50442569290533, 36.677432928466175
28.72872872872873, 34.225252520854454, 97.83667991381704, 68.36187229757066, 36.70293739290741
28.77877877877878, 34.204413022483614, 97.78476614080023, 68.21990115427484, 36.72840831244696
28.82882882882883, 34.18362122287728, 97.73289163311523, 68.07850877489433, 36.75384578887669
28.87887887887888, 34.162876929736655, 97.6810565730135, 67.93769169816319, 36.77924992351254
28.92892892892893, 34.142179951820374, 97.62926113940279, 67.7974464893445, 36.80462081719797
28.97897897897898, 34.1215300989714, 97.57750550775161, 67.65776974050682, 36.82995857030323
29.029029029029033, 34.10092718265407, 97.52578984766042, 67.51865807950867, 36.85526328266394
29.07907907907908, 34.080371015192284, 97.47411432637395, 67.38010815681058, 36.880535053674
29.129129129129133, 34.059861409810324, 97.4224791086217, 67.24211664598994, 36.905773982283215
29.17917917917918, 34.03939818079035, 97.37088435592558, 67.10468024624532, 36.93098016698096
29.22922922922923, 34.01898114346615, 97.31933022665591, 66.9677956821074, 36.95615370579937
29.279279279279283, 33.99861011421697, 97.2678168760873, 66.8314597031501, 36.98129469631649
29.32932932932933, 33.978284910461305, 97.21634445645476, 66.69566908370172, 37.0064032356594
29.37937937937938, 33.95800535065067, 97.1649131170096, 66.56042062255585, 37.031479420507445
29.429429429429433, 33.937771254263446, 97.11352300407546, 66.42571114268254, 37.056523347095315
29.479479479479483, 33.917582441798636, 97.06217426110427, 66.29153749093933, 37.08153511121626
29.52952952952953, 33.89743873465691, 97.01086702843102, 66.15789653916413, 37.10651480821533
29.57957957957958, 33.877339954552625, 96.9596014417767, 66.0247851910121, 37.131462532941505
29.629629629629633, 33.85728592456422, 96.90837763512506, 65.89220036872442, 37.15637837984357
29.679679679679683, 33.837276468821635, 96.8571957399607, 65.76013901659242, 37.181262442946284
29.72972972972973, 33.81731141239291, 96.80605588503896, 65.62859810198103, 37.20611481584431
29.77977977977978, 33.797390581275295, 96.75495819643452, 65.49757461507343, 37.23093559170498
29.829829829829833, 33.77751380238627, 96.7039027975901, 65.36706556861601, 37.2557248632713
29.87987987987988, 33.75768090355462, 96.65288980936512, 65.23706799766305, 37.280482722864825
29.92992992992993, 33.73789171351144, 96.60191935008419, 65.10757895932147, 37.305209262388615
29.979979979979984, 33.71814606188121, 96.5509915355859, 64.97859553249565, 37.329904573330104
30.030030030030034, 33.69844377917283, 96.5001064792714, 64.85011481763223, 37.35456874676406
30.08008008008008, 33.67878469696719, 96.44926429154143, 64.72213393882777, 37.37920187333712
30.13013013013013, 33.65916864824917, 96.39846507878418, 64.59465004767235, 37.40380404323884
30.180180180180184, 33.63959546647594, 96.34770894629506, 64.46766031190087, 37.4283753462909
30.230230230230234, 33.62006498596029, 96.29699599710482, 64.3411619198537, 37.45291587191323
30.28028028028028, 33.600577041901026, 96.24632633190576, 64.21515208069451, 37.47742570912337
30.33033033033033, 33.581131470376434, 96.19570004909271, 64.08962802418455, 37.50190494653911
30.380380380380384, 33.56172810833782, 96.14511724480398, 63.96458700045694, 37.5263536723812
30.43043043043043, 33.54236679360297, 96.0945780129625, 63.84002627979097, 37.550771974475985
30.48048048048048, 33.52304736484971, 96.04408244531666, 63.71594315238625, 37.575159940258175
30.530530530530534, 33.50376966160932, 95.99363063148147, 63.592334928137056, 37.59951765677347
30.580580580580584, 33.48453352426009, 95.94322265897948, 63.469198936406585, 37.62384521068125
30.63063063063063, 33.4653387942168, 95.89285861245159, 63.34653252921472, 37.64814268822961
30.68068068068068, 33.4461853139453, 95.84253857360864, 63.22433308138063, 37.67241017525498
30.730730730730734, 33.42707292652094, 95.79226262311556, 63.102597982717334, 37.69664775724642
30.780780780780784, 33.40800147586308, 95.7420308396114, 62.981324642005, 37.72085551931412
30.83083083083083, 33.388970806733596, 95.69184329972903, 62.86051048685198, 37.745033546191515
30.880880880880884, 33.369980764731814, 95.64170007812997, 62.740152963494744, 37.76918192223766
30.930930930930934, 33.35103119628954, 95.59160124753932, 62.62024953659772, 37.79330073143972
30.98098098098098, 33.33212194866597, 95.54154687878034, 62.500797689053016, 37.81739005741552
31.03103103103103, 33.313252869942694, 95.49153704080938, 62.38179492178033, 37.841449983415956
31.081081081081084, 33.294423809018625, 95.4415718007506, 62.26323875352674, 37.865480592327515
31.131131131131134, 33.275634615603785, 95.39165122392777, 62.14512672068199, 37.88948196667459
31.18118118118118, 33.25688513986647, 95.34177537303235, 62.02745638149832, 37.91345418858518
31.23123123123123, 33.23817523270636, 95.29194430885146, 61.91022531235519, 37.93739733982281
31.281281281281284, 33.21950474600684, 95.24215809094392, 61.79343110428858, 37.96131150181622
31.331331331331334, 33.200873532411464, 95.1924167771305, 61.6770713655682, 37.98519675563876
31.38138138138138, 33.182281445317116, 95.14272042352441, 61.56114372151942, 38.009053182010646
31.431431431431434, 33.16372833886725, 95.09306908456155, 61.44564581434544, 38.03288086130128
31.481481481481485, 33.145214067945126, 95.04346281303111, 61.33057530294943, 38.05667987353151
31.53153153153153, 33.126738488166986, 94.99390166010585, 61.21592986275655, 38.08045029837598
