Initial conditions: Te0=4.8, Ti0=7.2, rho0=1000.0, Rh0=10000.0
t (ps), Te (keV), Ti (keV), rho (g/cm^3), Rh (um)
31.53153153153153, 225.30062260958047, 380.9441889316932, 973.7527290471884, 10090.896810067126
31.631631631631635, 225.47328649071264, 381.2056320846357, 973.634120255818, 10091.309075928531
31.73173173173173, 225.64476886153665, 381.46529131698605, 973.5154951422893, 10091.721463688502
31.831831831831835, 225.81507997574073, 381.72318277402775, 973.3968540341747, 10092.133972269145
31.93193193193193, 225.9842299707665, 381.9793223994607, 973.2781972558522, 10092.546600602822
32.032032032032035, 226.1522288696714, 382.2337259392114, 973.1595251285496, 10092.959347632002
32.13213213213213, 226.31908658297652, 382.4864089452179, 973.0408379703874, 10093.372212309123
32.232232232232235, 226.48481291049967, 382.73738677919675, 972.9221360964215, 10093.78519359646
32.332332332332335, 226.64941753854876, 382.9866746032086, 972.8034198186033, 10094.198290466251
32.432432432432435, 226.81291003566292, 383.23428736610845, 972.6846894457135, 10094.61150190091
32.532532532532535, 226.97529987172794, 383.48023985660444, 972.5659452837124, 10095.024826891897
32.632632632632635, 227.13659641189182, 383.72454668454566, 972.4471876356411, 10095.438264440034
32.732732732732735, 227.29680891763394, 383.9672222826074, 972.3284168016505, 10095.851813555411
32.832832832832835, 227.45594654831, 384.20828090935123, 972.209633079038, 10096.265473257274
32.932932932932935, 227.61401836267862, 384.44773665225057, 972.0908367622839, 10096.679242573893
33.033033033033036, 227.77103332041068, 384.68560343068583, 971.9720281430873, 10097.093120542468
33.133133133133136, 227.92700028358303, 384.92189499891344, 971.8532075104031, 10097.507106208992
33.233233233233236, 228.08192801815773, 385.15662494900994, 971.7343751504761, 10097.921198628148
33.333333333333336, 228.23582519544794, 385.3898067137966, 971.6155313468767, 10098.335396863195
33.433433433433436, 228.38870039127212, 385.62145356242735, 971.4966763804892, 10098.749699986
33.533533533533536, 228.54056208278854, 385.85157858861623, 971.3778105294537, 10099.164107077246
33.633633633633636, 228.6914186607364, 386.08019474791496, 971.2589340694179, 10099.578617225588
33.733733733733736, 228.84127842637002, 386.30731484629626, 971.1400472734808, 10099.99322952786
33.833833833833836, 228.9901495922887, 386.5329515411528, 971.0211504122145, 10100.407943088989
33.933933933933936, 229.13804028370427, 386.75711734370805, 970.9022437536955, 10100.8227570219
34.034034034034036, 229.28495853969468, 386.9798246213986, 970.7833275635342, 10101.237670447426
34.13413413413413, 229.43091231444325, 387.20108560022874, 970.6644021049053, 10101.652682494201
34.234234234234236, 229.57590947846543, 387.4209123670999, 970.5454676385784, 10102.06779229857
34.334334334334336, 229.71995781982366, 387.63931687211846, 970.4265244229458, 10102.48299900449
34.434434434434436, 229.86306504533167, 387.8563109308834, 970.307572714053, 10102.898301763442
34.53453453453454, 230.00523878020243, 388.07190622328915, 970.1886127656032, 10103.31369973441
34.63463463463464, 230.1464865647728, 388.2861142857771, 970.0696448289191, 10103.72919208401
34.73473473473474, 230.28681586476145, 388.49894653394034, 969.9506691531082, 10104.144777985952
34.83483483483484, 230.42623406903857, 388.7104142571293, 969.8316859850397, 10104.560456621117
34.93493493493494, 230.56474849014927, 388.920528619238, 969.7126955693628, 10104.97622717749
35.03503503503504, 230.70236636535347, 389.12930066065314, 969.5936981485327, 10105.392088850094
35.13513513513514, 230.83909485765227, 389.3367413001805, 969.4746939628359, 10105.808040840891
35.23523523523524, 230.97494105680266, 389.5428613369493, 969.3556832504162, 10106.22408235871
35.33533533533534, 231.1099119803208, 389.7476714522987, 969.2366662472991, 10106.64021261916
35.43543543543544, 231.24401457447425, 389.95118221164597, 969.1176431874175, 10107.056430844552
35.53553553553554, 231.37725571526457, 390.1534040663387, 968.9986143026354, 10107.472736263826
35.63563563563564, 231.5096422086674, 390.3543473531895, 968.8795798227568, 10107.889128112514
35.73573573573574, 231.64118078863493, 390.55402228699415, 968.7605399754858, 10108.30560563288
35.83583583583584, 231.77187812343973, 390.75243897927885, 968.641494986567, 10108.72216807346
35.93593593593594, 231.90174081484832, 390.94960743452816, 968.5224450797714, 10109.13881468911
36.03603603603604, 232.0307753985769, 391.1455375504548, 968.4033904769092, 10109.555544740957
36.13613613613614, 232.158988345157, 391.3402391195721, 968.2843313978523, 10109.972357496337
36.23623623623624, 232.28638606079096, 391.53372183074725, 968.1652680605547, 10110.389252228733
36.33633633633634, 232.41297488819717, 391.7259952707363, 968.0462006810758, 10110.806228217683
36.43643643643644, 232.53876110744665, 391.917068925702, 967.9271294735997, 10111.223284748732
36.53653653653654, 232.66375093679002, 392.1069521827157, 967.8080546504577, 10111.64042111336
36.63663663663664, 232.78795053347673, 392.2956543312453, 967.6889764221485, 10112.057636608903
36.73673673673674, 232.911365994125, 392.48318456348954, 967.5698949973505, 10112.474930538534
36.83683683683684, 233.03400335305375, 392.66955196945725, 967.4508105828962, 10112.892302211332
36.93693693693694, 233.1558685871614, 392.85476554895735, 967.3317233838686, 10113.309750941979
37.037037037037045, 233.27696761558136, 393.03883421011056, 967.2126336036001, 10113.72727605075
37.13713713713714, 233.39730629999727, 393.22176676956747, 967.093541443684, 10114.144876863495
37.23723723723724, 233.51689044536852, 393.40357195379437, 966.9744471039927, 10114.56255271157
37.33733733733734, 233.63572580064687, 393.5842584003426, 966.8553507826964, 10114.98030293177
37.43743743743744, 233.75381805948564, 393.76383465910374, 966.7362526762819, 10115.398126866294
37.53753753753754, 233.87117286094025, 393.94230919354885, 966.6171529795698, 10115.816023862653
37.63763763763764, 233.98779579016175, 394.1196903819564, 966.4980518857338, 10116.233993273643
37.73773773773774, 234.10369237908316, 394.29598651862625, 966.3789495863172, 10116.652034457273
37.83783783783784, 234.21886810661894, 394.4712058139942, 966.2598462712424, 10117.070146776734
37.93793793793794, 234.33332839583173, 394.64535638787305, 966.1407421287656, 10117.488329600556
38.03803803803804, 234.44707862058377, 394.8184462842043, 966.0216373456017, 10117.906582302205
38.138138138138146, 234.56012410473502, 394.99048346891163, 965.9025321069142, 10118.324904260096
38.23823823823824, 234.67247012198501, 395.16147582922054, 965.7834265963186, 10118.743294857613
38.33833833833834, 234.78412189649998, 395.3314311747595, 965.6643209958983, 10119.161753483027
38.43843843843844, 234.8950846035341, 395.50035723865375, 965.5452154862209, 10119.580279529468
38.53853853853854, 235.00536337004556, 395.6682616786103, 965.4261102463547, 10119.998872394855
38.63863863863864, 235.11496327530773, 395.83515207799525, 965.3070054538845, 10120.417531481866
38.73873873873874, 235.2238893515157, 396.00103594690535, 965.1879012849273, 10120.836256197857
38.83883883883884, 235.3321465843886, 396.1659207232332, 965.0687979141481, 10121.255045954846
38.93893893893894, 235.43973991376805, 396.3298137737281, 964.9496955147764, 10121.673900169431
39.03903903903905, 235.54667423421336, 396.4927223950529, 964.8305942586203, 10122.092818262761
39.13913913913914, 235.65295439559313, 396.6546538148372, 964.7114943160831, 10122.511799660479
39.23923923923925, 235.75858520367441, 396.81561519272896, 964.5923958561783, 10122.930843792674
39.33933933933934, 235.86357142070946, 396.97561362144376, 964.4732990465452, 10123.349950093825
39.43943943943944, 235.9679177636412, 397.1346561218223, 964.3542040534162, 10123.769118002923
39.53953953953954, 236.0716288941638, 397.2927496173752, 964.2351110414237, 10124.188346964085
39.63963963963964, 236.1747094399738, 397.44990098739663, 964.1160201740256, 10124.607636425182
39.73973973973974, 236.27716398858524, 397.6061170509759, 963.9969316133852, 10125.026985838218
39.83983983983984, 236.378997085965, 397.7614045631543, 963.877845520349, 10125.446394659408
39.93993993993995, 236.48021323702892, 397.91577021577297, 963.7587620544588, 10125.865862349145
40.04004004004004, 236.58081690613352, 398.06922063831433, 963.6396813739655, 10126.285388371949
40.14014014014015, 236.6808125175642, 398.22176239873863, 963.5206036358421, 10126.70497219643
40.24024024024024, 236.78020445601925, 398.3734020043135, 963.4015289957966, 10127.124613295238
40.34034034034035, 236.87899706709067, 398.5241459024405, 963.2824576082853, 10127.544311145035
40.44044044044044, 236.97719465774207, 398.6740004814767, 963.163389626525, 10127.964065226444
40.54054054054054, 237.07480149678304, 398.8229720715526, 963.044325202506, 10128.383875024008
40.64064064064064, 237.1718218153413, 398.9710669453883, 962.9252644870052, 10128.803740026153
40.74074074074074, 237.26825980733273, 399.11829131910565, 962.8062076295977, 10129.223659725154
40.84084084084085, 237.3641196299282, 399.2646513530401, 962.6871547786703, 10129.64363361708
40.94094094094094, 237.4594054040199, 399.4101531525507, 962.5681060814335, 10130.063661201764
41.04104104104105, 237.55412121213064, 399.55480276255383, 962.4490616838839, 10130.483741982931
41.14114114114114, 237.64827109213556, 399.6986061517693, 962.3300217306851, 10130.903875468564
41.24124124124125, 237.74185905353667, 399.84156925238415, 962.2109863654886, 10131.324061169893
41.34134134134134, 237.83488907168214, 399.98369794552826, 962.0919557308245, 10131.744298601723
41.44144144144145, 237.92736508722223, 400.1249980596206, 961.9729299680938, 10132.164587282476
41.54154154154154, 238.01929100650483, 400.2654753710268, 961.8539092175789, 10132.58492673415
41.64164164164164, 238.11067070196745, 400.405135604711, 961.7348936184558, 10133.005316482284
41.74174174174174, 238.20150801252612, 400.5439844348839, 961.6158833088031, 10133.425756055924
41.84184184184184, 238.29180674396133, 400.68202748564545, 961.4968784256141, 10133.846244987593
41.94194194194195, 238.38157066930103, 400.81927033162475, 961.3778791048063, 10134.266782813249
42.04204204204204, 238.47080352920102, 400.95571849861517, 961.258885481233, 10134.687369072259
42.14214214214215, 238.55950903232318, 401.0913774642073, 961.1398976886926, 10135.108003307363
42.24224224224224, 238.64769085571075, 401.2262526584185, 961.0209158599397, 10135.528685064639
42.34234234234235, 238.7353526451624, 401.3603494643208, 960.9019401266953, 10135.949413893473
42.44244244244244, 238.82249801560366, 401.4936732186659, 960.782970619657, 10136.370189346524
42.54254254254254, 238.90913055145697, 401.6262292125095, 960.664007468509, 10136.79101097969
42.64264264264264, 238.99525380451257, 401.75802268616786, 960.5450508018823, 10137.21187835225
42.74274274274274, 239.08087129068988, 401.8890588216601, 960.4261007472921, 10137.632791027045
42.84284284284285, 239.16598650144869, 402.0193427683874, 960.3071574313703, 10138.053748569753
42.94294294294294, 239.25060289912548, 402.1488796323468, 960.1882209797737, 10138.474750549158
43.04304304304305, 239.33472391684737, 402.27767447573177, 960.069291517186, 10138.895796537161
43.14314314314314, 239.41835295884826, 402.4057323174492, 959.9503691673254, 10139.316886108758
43.24324324324325, 239.50149340078255, 402.53305813362994, 959.8314540529549, 10139.73801884199
43.34334334334334, 239.58414859003526, 402.659656858137, 959.7125462958903, 10140.159194317943
43.44344344344345, 239.66632184603029, 402.7855333830693, 959.5936460170094, 10140.580412120691
43.54354354354354, 239.74801646053606, 402.91069255926243, 959.4747533362602, 10141.00167183729
43.64364364364364, 239.82923569796847, 403.0351391967855, 959.3558683726702, 10141.422973057737
43.74374374374375, 239.90998279569175, 403.15887806543657, 959.2369912443548, 10141.844315374958
43.84384384384384, 239.99026096431766, 403.28191389523346, 959.1181220685255, 10142.265698384757
43.94394394394395, 240.07007338800202, 403.40425137690465, 958.9992609614985, 10142.687121685814
44.04404404404404, 240.14942322473993, 403.52589516237583, 958.8804080387035, 10143.108584879643
44.14414414414415, 240.22831360665904, 403.64684986525634, 958.7615634146918, 10143.530087570565
44.24424424424424, 240.30674763844604, 403.76712005621766, 958.6427272030991, 10143.951629365838
44.34434434434435, 240.38472839652826, 403.88671026044216, 958.5238995166278, 10144.37320987571
44.44444444444444, 240.46225893515592, 404.00562497396277, 958.405080467195, 10144.794828712942
44.54454454454455, 240.53934228369593, 404.12386865594937, 958.2862701658681, 10145.216485493007
44.64464464464465, 240.61598144678, 404.2414457288107, 958.1674687228696, 10145.638179834088
44.74474474474474, 240.69217940456295, 404.35836057860047, 958.0486762475846, 10146.059911357046
44.84484484484485, 240.76793911297867, 404.4746175554195, 957.929892848569, 10146.481679685401
44.94494494494494, 240.84326350399374, 404.590220973814, 957.8111186335553, 10146.903484445298
45.04504504504505, 240.9181554858596, 404.705175113171, 957.6923537094616, 10147.325325265507
45.14514514514514, 240.99261794336218, 404.81948421811023, 957.5735981823972, 10147.747201777367
45.24524524524525, 241.06665373806993, 404.93315249887377, 957.4548521576711, 10148.169113614795
45.34534534534534, 241.14026570858005, 405.04618413171227, 957.3361157397982, 10148.591060414243
45.44544544544545, 241.21345667076324, 405.15858325926854, 957.217389032507, 10149.013041814685
45.545545545545544, 241.28622941800646, 405.27035399095934, 957.098672138746, 10149.435057457587
45.64564564564565, 241.35858672145486, 405.38150040335466, 956.9799651606916, 10149.857106986894
45.74574574574575, 241.4305313302516, 405.49202654055466, 956.8612681997536, 10150.279190049
45.845845845845844, 241.50206596978475, 405.6019364111674, 956.7425813565503, 10150.701306292834
45.94594594594595, 241.5731933419957, 405.7112339888037, 956.623904730915, 10151.123455369852
46.046046046046044, 241.643916129779, 405.8199232195492, 956.5052384219737, 10151.545636933759
46.14614614614615, 241.71423699475952, 405.9280080181429, 956.3865825281101, 10151.967850640645
46.246246246246244, 241.78415857747572, 406.0354922682597, 956.267937146972, 10152.390096148958
46.34634634634635, 241.85368349759028, 406.1423798228389, 956.1493023754767, 10152.81237311948
46.446446446446444, 241.9228143540988, 406.2486745044109, 956.0306783098182, 10153.234681215314
46.54654654654655, 241.99155372553616, 406.3543801054213, 955.9120650454724, 10153.657020101864
46.64664664664665, 242.05990417018182, 406.45950038855096, 955.7934626772045, 10154.079389446813
46.74674674674675, 242.12786822626302, 406.56403908703606, 955.6748712990742, 10154.501788920097
46.84684684684685, 242.19544841215622, 406.6679999049843, 955.5562910044414, 10154.924218193899
46.946946946946944, 242.26264722658752, 406.77138651768934, 955.4377218859736, 10155.346676942623
47.04704704704705, 242.32946714883087, 406.87420257194395, 955.3191640356506, 10155.769164842868
47.147147147147145, 242.39591063890546, 406.9764516863509, 955.2006175447709, 10156.191681573428
47.24724724724725, 242.46198013777135, 407.0781374516321, 955.0820825039577, 10156.614226815249
47.347347347347345, 242.5276780675242, 407.1792634309364, 954.9635590031647, 10157.03680025143
47.44744744744745, 242.59300683010002, 407.2798331564655, 954.8450471316452, 10157.459401567316
47.54754754754755, 242.6579688082407, 407.37985013169106, 954.7265469779762, 10157.882030450415
47.64764764764765, 242.72256636759096, 407.4793178363741, 954.608058630113, 10158.304686590236
47.74774774774775, 242.78680185554748, 407.5782397235508, 954.4895821753598, 10158.727369678365
47.84784784784785, 242.8506776014335, 407.6766192197998, 954.3711177003767, 10159.150079408462
47.94794794794795, 242.91419591667272, 407.7744597255088, 954.2526652911836, 10159.572815476233
48.048048048048045, 242.97735909496163, 407.8717646151382, 954.134225033167, 10159.995577579413
48.14814814814815, 243.0401694124402, 407.968537237483, 954.0157970110837, 10160.418365417767
48.248248248248245, 243.10262912786118, 408.06478091593294, 953.897381309067, 10160.841178693045
48.34834834834835, 243.16474048275813, 408.1604989487293, 953.7789780106314, 10161.264017108995
48.44844844844845, 243.22650570161198, 408.25569460922145, 953.6605871986781, 10161.686880371319
48.54854854854855, 243.28792699201634, 408.35037114612015, 953.5422089554994, 10162.109768187682
48.64864864864865, 243.34900654484142, 408.44453178375, 953.4238433627849, 10162.532680267681
48.74874874874875, 243.40974653439707, 408.53817972229984, 953.3054905016248, 10162.955616322826
48.84884884884885, 243.4701491185945, 408.63131813807206, 953.1871504525168, 10163.378576066541
48.94894894894895, 243.5302164391017, 408.72395018371725, 953.0688232953692, 10163.80155921413
49.04904904904905, 243.58995062029797, 408.81607898557314, 952.9505091094782, 10164.22456548287
49.149149149149146, 243.64935377049073, 408.90770764646237, 952.8322079735577, 10164.6475945919
49.24924924924925, 243.7084279828909, 408.99883924790976, 952.7139199657634, 10165.070646262153
49.349349349349346, 243.767175335, 409.08947684852774, 952.5956451636794, 10165.493720216396
49.44944944944945, 243.8255978887569, 409.17962348423623, 952.4773836443228, 10165.916816179217
49.54954954954955, 243.88369769068305, 409.2692821684792, 952.3591354841484, 10166.339933877003
49.64964964964965, 243.94147677202653, 409.3584558924401, 952.2409007590527, 10166.763073037939
49.74974974974975, 243.99893714890501, 409.4471476252553, 952.1226795443791, 10167.186233391987
49.84984984984985, 244.05608082244757, 409.5353603142259, 952.0044719149216, 10167.609414670862
49.94994994994995, 244.11290977893512, 409.6230968850269, 951.8862779449296, 10168.03261660804
50.050050050050054, 244.16942598994015, 409.7103602419159, 951.7680977081119, 10168.455838938726
50.150150150150154, 244.22563141246522, 409.79715326793956, 951.6499312776416, 10168.879081399846
50.25025025025025, 244.28152798908056, 409.8834788251383, 951.5317787261599, 10169.302343730034
50.350350350350354, 244.33711764806048, 409.96933975475014, 951.4136401257805, 10169.72562566962
50.450450450450454, 244.3924023035192, 410.05473887741283, 951.2955155480938, 10170.148926960612
50.550550550550554, 244.44738385549758, 410.13967899329793, 951.1774050641704, 10170.572247346689
50.650650650650654, 244.50206418776992, 410.2241628790829, 951.059308744524, 10170.99558657332
50.750750750750754, 244.5564451708644, 410.3081932921539, 950.941226659166, 10171.418944387591
50.850850850850854, 244.61052866275733, 410.3917729715822, 950.8231588776207, 10171.84232053814
50.950950950950954, 244.6643165078433, 410.47490463671, 950.7051054689088, 10172.265714775238
51.051051051051054, 244.7178105370608, 410.5575909873376, 950.5870665015502, 10172.689126850759
51.15115115115115, 244.77101256801686, 410.6398347039105, 950.4690420435693, 10173.11255651817
51.251251251251254, 244.82392440511066, 410.7216384477036, 950.3510321624976, 10173.536003532517
51.351351351351354, 244.87654783965687, 410.8030048610062, 950.2330369253792, 10173.959467650422
51.451451451451454, 244.92888465000752, 410.8839365673054, 950.1150563987729, 10174.382948630056
51.551551551551555, 244.980936601674, 410.9644361714675, 949.9970906487579, 10174.806446231147
51.651651651651655, 245.0327054474477, 411.0445062599206, 949.8791397409358, 10175.229960214945
51.751751751751755, 245.08419292752055, 411.1241494008342, 949.7612037404357, 10175.65349034422
51.851851851851855, 245.13540076960447, 411.20336814429993, 949.6432827119175, 10176.077036383262
51.951951951951955, 245.18633068905092, 411.2821650225107, 949.525376719576, 10176.500598097844
52.052052052052055, 245.23698438896903, 411.36054254993917, 949.407485827144, 10176.924175255232
52.152152152152155, 245.28736356034432, 411.43850322351597, 949.2896100978968, 10177.34776762416
52.252252252252255, 245.337469882156, 411.5160495228079, 949.1717495946554, 10177.771374974827
52.352352352352355, 245.38730502149457, 411.5931839101948, 949.0539043797902, 10178.19499707888
52.452452452452455, 245.43687063367855, 411.66990883104654, 948.9360745152253, 10178.6186337094
52.552552552552555, 245.48616836237127, 411.7462267139002, 948.8182600624414, 10179.042284640896
52.652652652652655, 245.53519983969704, 411.82213997063656, 948.7004610824797, 10179.465949649295
52.752752752752755, 245.58396668635731, 411.8976509966559, 948.582677635946, 10179.889628511919
52.852852852852855, 245.63247051087075, 411.972762169446, 948.4649097829947, 10180.313321007545
52.952952952952955, 245.68071290260085, 412.04747583573015, 948.3471575831799, 10180.737026916893
53.053053053053056, 245.72869544447323, 412.12179433480543, 948.2294210957308, 10181.160746021715
53.153153153153156, 245.77641971004417, 412.1957199931197, 948.1117003794899, 10181.58447810502
53.253253253253256, 245.82388726175432, 412.2692551210266, 947.993995492876, 10182.00822295117
53.353353353353356, 245.87109965102684, 412.34240201293136, 947.8763064938878, 10182.431980345887
53.453453453453456, 245.9180584183648, 412.41516294743525, 947.7586334401066, 10182.855750076236
53.553553553553556, 245.96476509344802, 412.4875401874797, 947.6409763886999, 10183.279531930613
53.653653653653656, 246.01122119522935, 412.55953598048967, 947.5233353964244, 10183.703325698742
53.753753753753756, 246.05742823203033, 412.6311525585161, 947.4057105196292, 10184.12713117165
53.853853853853856, 246.1033877016362, 412.70239213837743, 947.288101814259, 10184.55094814168
53.953953953953956, 246.14910109139083, 412.7732569218015, 947.1705093358568, 10184.97477640246
54.054054054054056, 246.19456987829057, 412.84374909556595, 947.0529331395676, 10185.398615748905
54.154154154154156, 246.239795529078, 412.91387083163863, 946.9353732801409, 10185.822465977206
54.254254254254256, 246.28477950033545, 412.9836242873173, 946.8178298119343, 10186.246326884813
54.354354354354356, 246.3295232385773, 413.0530116053691, 946.7003027889159, 10186.670198270434
54.454454454454456, 246.374028180343, 413.1220349141695, 946.5827922646679, 10187.094079934026
54.55455455455456, 246.41829575228883, 413.1906963278412, 946.4652982923894, 10187.51797167677
54.65465465465466, 246.46232737127966, 413.25899794639247, 946.3478209248996, 10187.941873301084
54.75475475475476, 246.5061244444806, 413.3269418558555, 946.23036021464, 10188.365784610596
54.85485485485486, 246.5496883694481, 413.3945301284242, 946.1129162136785, 10188.789705410147
54.95495495495496, 246.5930205342207, 413.4617648225926, 945.9954889737119, 10189.213635505765
55.05505505505506, 246.63612231741004, 413.5286479832923, 945.8780785460683, 10189.637574704677
55.155155155155164, 246.67899508673983, 413.5951816387692, 945.7606849816744, 10190.061522815402
55.25525525525526, 246.72164019590878, 413.6613677939373, 945.6433083309821, 10190.48547964799
55.35535535535536, 246.76405899364096, 413.72720844935185, 945.525948644182, 10190.909445013338
55.45545545545546, 246.8062528198955, 413.7927055931904, 945.4086059711155, 10191.333418723465
55.55555555555556, 246.84822300546574, 413.8578612003595, 945.2912803612664, 10191.757400591549
55.65565565565566, 246.88997087205732, 413.92267723260755, 945.1739718637626, 10192.181390431915
55.75575575575576, 246.93149773236541, 413.9871556386382, 945.0566805273795, 10192.605388060028
55.85585585585586, 246.97280489015165, 414.0512983542214, 944.9394064005422, 10193.029393292485
55.95595595595596, 247.01389364032076, 414.1151073023049, 944.8221495313285, 10193.453405947
56.056056056056065, 247.05476526899668, 414.1785843931255, 944.7049099674707, 10193.87742584241
56.15615615615616, 247.09542105359793, 414.24173152431865, 944.5876877563591, 10194.301452798649
56.256256256256265, 247.1358622629132, 414.3045505810283, 944.4704829450438, 10194.725486636758
56.35635635635636, 247.1760901571761, 414.3670434360161, 944.3532955802375, 10195.149527178866
56.45645645645646, 247.21610598813956, 414.4292119497702, 944.2361257083184, 10195.573574248181
56.55655655655656, 247.25591099915033, 414.4910579706136, 944.1189733753315, 10195.997627668989
56.65665665665666, 247.29550642522256, 414.5525833348117, 944.0018386269927, 10196.421687266642
56.75675675675676, 247.33489349311142, 414.61378986668035, 943.8847215086901, 10196.84575286755
56.85685685685686, 247.37407342138656, 414.6746793786926, 943.7676220654869, 10197.269824299172
56.956956956956965, 247.4130474205049, 414.73525367158607, 943.6505403421235, 10197.693901390017
57.05705705705706, 247.45181669288363, 414.7955145344692, 943.5334763830209, 10198.117983969621
57.157157157157165, 247.49038243297252, 414.85546374492816, 943.4164302322818, 10198.542071868555
57.25725725725726, 247.5287458273265, 414.9151030691324, 943.2994019336941, 10198.966164918402
57.357357357357365, 247.56690805467753, 414.9744342619416, 943.1823915307325, 10199.390262951765
57.45745745745746, 247.60487028361072, 415.0334590631402, 943.06539906651, 10199.814365802413
57.55755755755756, 247.64263367279855, 415.09217919780673, 942.9484245837824, 10200.238473305275
57.65765765765766, 247.68019937650106, 415.1505963851872, 942.8314681250699, 10200.662585296042
57.75775775775776, 247.71756854134597, 415.20871233348487, 942.7145297325872, 10201.086701611392
57.85785785785786, 247.75474230634097, 415.2665287398698, 942.597609448244, 10201.51082208899
57.95795795795796, 247.79172180293517, 415.32404729056884, 942.4807073136493, 10201.934946567482
58.058058058058066, 247.82850815508047, 415.3812696609552, 942.3638233701113, 10202.359074886479
58.15815815815816, 247.8651024792922, 415.43819751563706, 942.2469576586404, 10202.78320688656
58.258258258258266, 247.90150588470976, 415.49483250854627, 942.1301102199519, 10203.207342409267
58.35835835835836, 247.93771947315645, 415.5511762830261, 942.0132810944672, 10203.631481297081
58.45845845845846, 247.9737443391992, 415.6072304719187, 941.8964703223161, 10204.055623393442
58.558558558558566, 248.0095815702079, 415.66299669765255, 941.7796779433394, 10204.47976854272
58.65865865865866, 248.04523224641432, 415.7184765723284, 941.6629039970903, 10204.903916590214
58.75875875875876, 248.0806974409707, 415.7736716978069, 941.5461485228373, 10205.328067382155
58.858858858858866, 248.11597822000832, 415.82858366579285, 941.429411559565, 10205.752220765686
58.958958958958966, 248.15107564269522, 415.88321405792243, 941.3126931459775, 10206.176376588865
59.05905905905906, 248.18599076129397, 415.9375644458477, 941.1959933204994, 10206.600534700658
59.15915915915916, 248.22072462121943, 415.9916363913217, 941.0793121212785, 10207.024694950922
59.25925925925927, 248.25527826109544, 416.04543144628354, 940.9626495861874, 10207.448857190413
59.35935935935937, 248.2896527128121, 416.09895115294273, 940.8460057528256, 10207.873021270774
59.45945945945946, 248.32384900158243, 416.15219704386345, 940.7293806585217, 10208.297187044524
59.55955955955956, 248.35786814599865, 416.205170642049, 940.6127743403351, 10208.721354365056
59.65965965965967, 248.39171115807002, 416.2578734609843, 940.4961868350575, 10209.145523086632
59.75975975975976, 248.42537904119294, 416.3103070000876, 940.3796181791565, 10209.569693064574
59.85985985985986, 248.45887279247623, 416.3624727498347, 940.2630684088406, 10209.993864155034
59.95995995995997, 248.49219340380284, 416.4143721940749, 940.1465375600905, 10210.418036214913
60.06006006006007, 248.52534186063195, 416.46600680733206, 940.0300256686252, 10210.842209101955
60.16016016016016, 248.558319142049, 416.51737805487625, 939.9135327699039, 10211.266382674754
60.26026026026026, 248.59112622081537, 416.56848739279474, 939.7970588991282, 10211.690556792739
60.36036036036037, 248.62376406341807, 416.6193362680631, 939.6806040912426, 10212.114731316178
60.46046046046047, 248.6562336301186, 416.6699261186152, 939.564168380938, 10212.538906106156
60.56056056056056, 248.68853587500195, 416.7202583734135, 939.4477518026522, 10212.963081024587
60.66066066066066, 248.72067174602486, 416.7703344525183, 939.331354390572, 10213.387255934202
60.76076076076077, 248.75264218506436, 416.82015576715656, 939.2149761786347, 10213.811430698537
60.86086086086086, 248.7844481279655, 416.8697237197914, 939.0986172005308, 10214.23560518194
60.96096096096096, 248.816090504589, 416.9190397041895, 938.9822774897043, 10214.659779249556
61.06106106106107, 248.84757023885885, 416.9681051054897, 938.8659570793552, 10215.083952767323
61.16116116116117, 248.87888824880935, 417.0169213002703, 938.7496560024414, 10215.508125601968
61.26126126126126, 248.91004544663198, 417.06548965661653, 938.6333742916795, 10215.932297621006
61.36136136136136, 248.94104273872225, 417.1138115341875, 938.5171119795474, 10216.356468692726
61.46146146146147, 248.97188102572608, 417.1618882842828, 938.4008690982854, 10216.780638686192
61.56156156156157, 249.00256120258595, 417.20972124990874, 938.2846456798983, 10217.204807471237
61.66166166166166, 249.03308415858726, 417.257311765845, 938.1684417561564, 10217.628974918454
61.76176176176177, 249.0634507774039, 417.30466115870996, 938.0522573585977, 10218.053140899197
61.86186186186187, 249.09366193714402, 417.35177074702665, 937.9360925185293, 10218.47730528557
61.96196196196196, 249.12371851025168, 417.3986418410498, 937.8199472670261, 10218.901467950436
62.06206206206206, 249.15362136189077, 417.4452757400831, 937.7038216348958, 10219.325628767521
62.16216216216217, 249.18337135270855, 417.49167373704034, 937.5877156527396, 10219.749787611234
62.26226226226227, 249.21296933841404, 417.53783711773934, 937.471629350945, 10220.173944356673
62.36236236236236, 249.2424161693154, 417.5837671601262, 937.3555627596746, 10220.598098879676
62.46246246246246, 249.27171269036063, 417.6294651343335, 937.2395159088685, 10221.022251056804
62.56256256256257, 249.30085974117833, 417.6749323027381, 937.1234888282459, 10221.44640076534
62.66266266266267, 249.32985815611798, 417.7201699200181, 937.0074815473059, 10221.870547883282
62.76276276276276, 249.35870876429004, 417.76517923321035, 936.89149409533, 10222.294692289342
62.86286286286287, 249.38741238960594, 417.8099614817664, 936.7755265013825, 10222.71883386294
62.96296296296297, 249.41596985081756, 417.85451789760964, 936.6595787943126, 10223.1429724842
63.06306306306306, 249.4443819615568, 417.89884970519057, 936.5436510027555, 10223.56710803394
63.16316316316316, 249.4726495303747, 417.9429581215429, 936.4277431551344, 10223.991240393676
