Initial conditions: Te0=24.0, Ti0=16.0, rho0=1000.0, Rh0=15.0
4.504504504504505, 52.35332963727644, 122.96723287320664, 337.7344247683154, 21.541765987956836
4.554554554554555, 52.24771241678528, 123.11797895037834, 334.69086771720987, 21.606896347824136
4.604604604604605, 52.142677839566076, 123.26103401248687, 331.69687856725875, 21.671741341973007
4.654654654654655, 52.03823394817985, 123.3966657271789, 328.75135035410153, 21.73630307808236
4.704704704704705, 51.9343874989204, 123.52513135761173, 325.8532058106105, 21.800583671607104
4.754754754754755, 51.83114412168377, 123.64667822648315, 323.00139653664246, 21.86458524318732
4.804804804804805, 51.7285083776684, 123.7615441174524, 320.19490214224084, 21.92830991712563
4.854854854854855, 51.626483895574616, 123.86995770564701, 317.4327294530201, 21.99175981910447
4.904904904904906, 51.52507344725591, 123.97213893772621, 314.71391171645865, 22.05493707460307
4.954954954954955, 51.42427901824616, 124.06829939689165, 312.0375078277186, 22.117843807418563
5.005005005005005, 51.324101910082724, 124.15864267260461, 309.4026015935665, 22.180482137914627
5.055055055055055, 51.22454278085934, 124.24336468658795, 306.8083009890672, 22.24285418192939
5.105105105105106, 51.12560172417372, 124.3226540257997, 304.2537374647841, 22.304962049338013
5.155155155155156, 51.0272783149497, 124.39669224482391, 301.7380652525761, 22.366807843020634
5.205205205205205, 50.929571636846276, 124.46565414365533, 299.2604606863309, 22.428393658083117
5.255255255255255, 50.83248036220767, 124.52970805863177, 296.82012159930224, 22.489721580563454
5.305305305305305, 50.73600280298298, 124.58901615223519, 294.4162666668421, 22.550793686398734
5.355355355355356, 50.64013693166219, 124.64373471073058, 292.04813467469717, 22.611612040626586
5.405405405405406, 50.5448804030333, 124.6940142953416, 289.7149841022689, 22.67217869709202
5.455455455455455, 50.45023057373904, 124.73999992932946, 287.41609262482046, 22.73249569804781
5.505505505505505, 50.35618459135322, 124.78183154391343, 285.1507561955446, 22.79256507224186
5.555555555555555, 50.26273937530822, 124.81964403579072, 282.9182887541907, 22.852388835304453
5.605605605605606, 50.169891600674234, 124.85356734081876, 280.71802190795273, 22.91196899005248
5.655655655655656, 50.0776378056461, 124.88372692467874, 278.54930394737505, 22.971307524265995
5.705705705705706, 49.98597437372067, 124.91024382733431, 276.4114995830128, 23.0304064111191
5.7557557557557555, 49.89489751685154, 124.93323468209287, 274.30398973363754, 23.0892676097038
5.8058058058058055, 49.80440335319324, 124.95281216069408, 272.2261705937819, 23.1478930631989
5.855855855855856, 49.714487899169306, 124.96908503555552, 270.1774533573981, 23.206284699138347
5.9059059059059065, 49.625147044234694, 124.98215817217563, 268.1572640788385, 23.264444430028856
5.9559559559559565, 49.53637661746384, 124.99213291302947, 266.1650428185733, 23.322374151905485
6.006006006006006, 49.44817238276457, 124.99910714778179, 264.20024336798014, 23.380075744517303
6.056056056056057, 49.360530015018824, 125.00317527062184, 262.26233319859523, 23.43755107203767
6.106106106106107, 49.273445159022934, 125.00442857592735, 260.35079256098413, 23.494801981655584
6.156156156156157, 49.186913433038136, 125.00295535944696, 258.46511415549855, 23.551830303588336
6.206206206206207, 49.10093041066804, 124.99884089172382, 256.604803064292, 23.608637851661317
6.256256256256257, 49.01549160214896, 124.99216738701503, 254.7693766935338, 23.665226423904063
6.306306306306307, 48.93059252435919, 124.98301448178407, 252.95836368626632, 23.72159780083655
6.356356356356357, 48.84622868710345, 124.97145923168102, 251.17130380832023, 23.777753745936884
6.406406406406407, 48.76239557376816, 124.95757602154517, 249.40774804367257, 23.833696006400537
6.456456456456457, 48.679088657559745, 124.94143674842827, 247.6672580959041, 23.88942631279105
6.506506506506507, 48.59630342485478, 124.92311105935677, 245.94940577050357, 23.944946378468753
6.556556556556557, 48.514035370813254, 124.90266637317384, 244.25377282937967, 24.000257899886805
6.606606606606607, 48.43227998017622, 124.8801677627879, 242.57995117240745, 24.055362557365026
6.656656656656657, 48.351032754356275, 124.8556782433782, 240.92754209029513, 24.11026201438888
6.706706706706707, 48.27028921678099, 124.82925886989277, 239.29615595371985, 24.16495791760129
6.756756756756757, 48.19004490801838, 124.80096875044269, 237.6854121023345, 24.21945189708447
6.806806806806807, 48.11029536957836, 124.77086497371019, 236.09493894858176, 24.273745566916425
6.856856856856857, 48.031036173383235, 124.73900289627296, 234.52437320301442, 24.327840524534693
6.906906906906907, 47.95226291805892, 124.70543616844479, 232.97335973785292, 24.38173835096666
6.956956956956957, 47.87397122465597, 124.67021671819285, 231.44155156179016, 24.43544061115414
7.007007007007008, 47.796156735128854, 124.63339476619257, 229.92860971655563, 24.488948854185992
7.057057057057057, 47.71881512539893, 124.59501904184066, 228.43420266247153, 24.54226461296738
7.107107107107107, 47.64194210324867, 124.55513679026745, 226.958006195886, 24.595389404473817
7.157157157157157, 47.56553340040669, 124.5137937002539, 225.49970358686946, 24.648324730176796
7.207207207207207, 47.489584780634125, 124.4710340511259, 224.05898512965862, 24.701072075935315
7.257257257257258, 47.41409204575428, 124.42690083150553, 222.6355477685817, 24.753632911956014
7.307307307307307, 47.33905103440631, 124.38143575848795, 221.22909499104836, 24.806008692996116
7.357357357357358, 47.264457617327615, 124.33467925939478, 219.83933682858859, 24.858200858630546
7.407407407407408, 47.19030768543079, 124.28667036598397, 218.46599010111933, 24.910210833702685
7.457457457457458, 47.11659717369527, 124.23744704377707, 217.10877745229436, 24.962040027862166
7.507507507507508, 47.04332205436118, 124.18704614843682, 215.7674274210459, 25.013689835885184
7.557557557557558, 46.97047833692988, 124.13550346074817, 214.4416742960281, 25.065161637825806
7.607607607607608, 46.89806206259399, 124.08285357293461, 213.1312584086557, 25.116456799397366
7.657657657657658, 46.8260693101659, 124.0291300648352, 211.83592557342882, 25.16757667189734
7.707707707707708, 46.754496197789365, 123.97436557377902, 210.55542684097892, 25.218522592299646
7.757757757757758, 46.683338882126485, 123.91859180081538, 209.2895184383446, 25.26929588344718
7.807807807807808, 46.61259355646401, 123.86183948695718, 208.03796180546817, 25.31989785425462
7.857857857857859, 46.542256448464194, 123.80413838007003, 206.80052366034045, 25.370329799920686
7.907907907907909, 46.47232382671293, 123.74551743312544, 205.57697535558904, 25.420593001905097
7.957957957957959, 46.40279199867946, 123.68600477658408, 204.36709292679714, 25.47068872813528
8.008008008008009, 46.33365731028059, 123.62562774196716, 203.1706569859709, 25.520618233156604
8.058058058058059, 46.26491613786782, 123.56441278011035, 201.98745295753898, 25.570382758343673
8.108108108108109, 46.19656489644594, 123.50238560690894, 200.81727057522258, 25.61998353197797
8.158158158158159, 46.128600039480894, 123.4395712311832, 199.65990376190402, 25.669421769394727
8.208208208208209, 46.06101805750195, 123.37599396564559, 198.51515056439519, 25.718698673139784
8.258258258258259, 45.99381547757216, 123.31167739633038, 197.38281322881565, 25.767815433112148
8.308308308308309, 45.92698886316083, 123.24664440070933, 196.26269811325724, 25.816773226708982
8.358358358358359, 45.86053481464525, 123.18091724202833, 195.15461534571406, 25.865573218974237
8.408408408408409, 45.794449969096135, 123.1145175768847, 194.05837877196754, 25.91421656274314
8.458458458458459, 45.72873099985139, 123.04746645830102, 192.97380592053713, 25.962704398779696
8.508508508508509, 45.663374614610966, 122.97978428087835, 191.90071817276348, 26.01103785587312
8.558558558558559, 45.59837755747853, 122.91149089921143, 190.8389403247767, 26.059218051039007
8.608608608608609, 45.53373660836129, 122.84260562921743, 189.78830056012205, 26.10724608965072
8.65865865865866, 45.469448582512825, 122.77314725509636, 188.7486304024503, 26.155123065574685
8.70870870870871, 45.40551033028884, 122.70313404501192, 187.7197646374344, 26.20285006131154
8.75875875875876, 45.341918734392785, 122.63258375622995, 186.70154128547722, 26.250428148080207
8.80880880880881, 45.278670708847066, 122.5615136450523, 185.6938015476273, 26.29785838594139
8.85885885885886, 45.21576320223333, 122.4899404907562, 184.69638967811971, 26.345141824018384
8.90890890890891, 45.153193195272735, 122.4178805975855, 183.70915296539653, 26.392279500589094
8.95895895895896, 45.09095770016515, 122.34534980165814, 182.73194168572678, 26.439272443218222
9.00900900900901, 45.02905376097812, 122.27236349038559, 181.76460901574308, 26.486121668886433
9.05905905905906, 44.96747846364557, 122.19893674547724, 180.80701053698803, 26.532828184098534
9.10910910910911, 44.90622892423612, 122.12508420304749, 179.85900467532775, 26.57939298503601
9.15915915915916, 44.845302289857486, 122.05082007655798, 178.92045260270706, 26.625817057682244
9.20920920920921, 44.784695740301096, 121.97615818830691, 177.99121811095387, 26.672101377945257
9.259259259259261, 44.72440648798899, 121.90111197784495, 177.07116756209476, 26.71824691178303
9.30930930930931, 44.66443177538544, 121.82569453770067, 176.1601697506233, 26.764254615294746
9.35935935935936, 44.60476887295123, 121.74991864252428, 175.25809578740927, 26.810125434817888
9.40940940940941, 44.54541508428658, 121.67379669847675, 174.36481924207376, 26.855860307117055
9.45945945945946, 44.48636774344596, 121.59734077820347, 173.48021600870993, 26.9014601594703
9.50950950950951, 44.42762421455056, 121.52056262990392, 172.6041642557813, 26.946925909783918
9.55955955955956, 44.36918189098884, 121.44347368687218, 171.73654437544283, 26.99225846670809
9.60960960960961, 44.31103818833733, 121.36608509667685, 170.87723887819322, 27.037458729774457
9.65965965965966, 44.253190549985696, 121.28840770901367, 170.02613240427337, 27.082527589485068
9.70970970970971, 44.19563644657711, 121.21045208289284, 169.1831116812539, 27.1274659274229
9.759759759759762, 44.13837337376096, 121.13222849871866, 168.34806546841773, 27.17227461636728
9.809809809809812, 44.08139885125012, 121.05374696565217, 167.52088451495578, 27.216954520402997
9.85985985985986, 44.024710430082216, 120.97501723154554, 166.70146150205474, 27.26150649501472
9.90990990990991, 43.968305703252724, 120.89604879372534, 165.8896909792428, 27.305931387174457
9.95995995995996, 43.912182282220556, 120.81685089724901, 165.08546937543153, 27.350230035483914
10.01001001001001, 43.856337806397285, 120.73743254457173, 164.28869494069636, 27.39440327026127
10.06006006006006, 43.80076994390086, 120.65780250174345, 163.49926770828552, 27.438451913641046
10.11011011011011, 43.74547639205694, 120.57796931219802, 162.7170894229659, 27.482376779713135
10.16016016016016, 43.690454859776835, 120.4979412801993, 161.94206363542614, 27.526178674453526
10.210210210210212, 43.635703085249986, 120.4177265307149, 161.17409539651743, 27.569858396145833
10.260260260260262, 43.58121883334674, 120.33733295627653, 160.41309148729457, 27.613416735181957
10.310310310310312, 43.5269998932519, 120.25676824623908, 159.6589602839047, 27.656854474267593
10.360360360360362, 43.47304407790763, 120.17603989126277, 158.91161172898606, 27.70017238851215
10.41041041041041, 43.41934922316489, 120.09515519026485, 158.17095729463784, 27.74337124552128
10.46046046046046, 43.36591318650451, 120.01412126101809, 157.43690993294186, 27.786451805493172
10.51051051051051, 43.312733847480025, 119.93294503615915, 156.70938407628458, 27.82941482129966
10.56056056056056, 43.2598091067759, 119.8516332709301, 155.98829559762973, 27.872261038579573
10.61061061061061, 43.207136888618635, 119.77019254730497, 155.27356178046827, 27.914991195821244
10.66066066066066, 43.15471514924533, 119.68862927566323, 154.56510129188973, 27.95760602442864
10.710710710710712, 43.10254186443884, 119.60694970401943, 153.86283414810455, 28.000106248843498
10.760760760760762, 43.05061503319589, 119.52515992142969, 153.16668168578462, 28.04249258662432
10.810810810810812, 42.99893267614906, 119.443265862038, 152.47656653910335, 28.084765748522326
10.860860860860862, 42.94749282812959, 119.36127330805226, 151.79241263395673, 28.126926438529782
10.91091091091091, 42.896293547440905, 119.27918789660737, 151.11414512813388, 28.1689753540185
10.96096096096096, 42.8453329127963, 119.19701512375892, 150.44169039138706, 28.21091318581175
11.01101101101101, 42.79460902309751, 119.11476034685569, 149.77497598819053, 28.252740618250346
11.06106106106106, 42.74412000001275, 119.03242878024851, 149.11393068951625, 28.29445832920592
11.11111111111111, 42.69386398393879, 118.9500255102896, 148.45848439759658, 28.336066990251872
11.161161161161163, 42.643839134633374, 118.86755549671442, 147.80856813211133, 28.377567266723005
11.211211211211213, 42.59404363144033, 118.78502357450539, 147.1641140148721, 28.418959817777512
11.261261261261263, 42.54447567436616, 118.70243445045924, 146.52505528107733, 28.46024529640935
11.311311311311313, 42.49513348231423, 118.61979271547065, 145.89132621260268, 28.501424349605777
11.361361361361363, 42.44601529323215, 118.53710284623692, 145.26286212377033, 28.542497618407197
11.411411411411413, 42.39711936376491, 118.45436920718913, 144.63959934687747, 28.58346573796725
11.461461461461461, 42.348443967432594, 118.37159604825125, 144.02147524275793, 28.624329337565534
11.511511511511511, 42.299987396171424, 118.28878751447066, 143.40842814173484, 28.665089040751884
11.561561561561561, 42.25174795972529, 118.20594764806202, 142.80039732905914, 28.705745465406554
11.611611611611611, 42.20372398535919, 118.12308039017815, 142.1973230313626, 28.74629922379759
11.661661661661663, 42.155913818686166, 118.0401895781054, 141.599146426412, 28.78675092258868
11.711711711711713, 42.10831582227048, 117.95727895441739, 141.00580959096257, 28.82710116297674
11.761761761761763, 42.060928375571905, 117.87435216891652, 140.41725548594331, 28.867350540751296
11.811811811811813, 42.01374987486741, 117.79141278019459, 139.8334279438625, 28.907499646348917
11.861861861861863, 41.96677873318011, 117.70846425342114, 139.25427167757144, 28.94754906486111
11.911911911911913, 41.92001337992245, 117.62550996789555, 138.67973223444852, 28.98749937616057
11.961961961961963, 41.87345226070071, 117.54255321908904, 138.10975598138512, 29.027351154960627
12.012012012012011, 41.82709383710816, 117.45959721989823, 137.5442900943229, 29.06710497086448
12.062062062062061, 41.78093658643134, 117.37664509978103, 136.9832825602507, 29.10676138838583
12.112112112112113, 41.734979001490245, 117.29369990924435, 136.42668214807043, 29.14632096704007
12.162162162162163, 41.6892195904621, 117.21076462367505, 135.87443838328332, 29.18578426142683
12.212212212212213, 41.64365687670649, 117.12784214363043, 135.32650154321738, 29.225151821265555
12.262262262262263, 41.598289399350584, 117.04493529067298, 134.78282267765798, 29.264424191369255
12.312312312312313, 41.55311571209219, 116.96204681759009, 134.24335354706977, 29.30360191181539
12.362362362362363, 41.508134383109656, 116.87917940955283, 133.7080466127362, 29.34268551799263
12.412412412412413, 41.46334399503201, 116.79633568470659, 133.17685503015917, 29.381675540639918
12.462462462462463, 41.41874314474577, 116.71351819601003, 132.64973263531414, 29.420572505902598
12.512512512512513, 41.374330443201586, 116.63072943299602, 132.12663393135597, 29.45937693538757
12.562562562562562, 41.330104515220796, 116.54797182345526, 131.60751407577462, 29.498089346217373
12.612612612612613, 41.28606399942907, 116.46524772941848, 131.09232890209438, 29.536710250987802
12.662662662662663, 41.242207548102286, 116.38255944693687, 130.581034918527, 29.575240157790283
12.712712712712714, 41.19853382672796, 116.29990921835984, 130.0735892308411, 29.613679570446653
12.762762762762764, 41.1550415139429, 116.21729922789345, 129.56994956657059, 29.652028988460472
12.812812812812814, 41.11172930134796, 116.13473160251003, 129.07007426676122, 29.690288907059397
12.862862862862864, 41.06859589332186, 116.05220841282025, 128.57392227792542, 29.72845981723724
12.912912912912914, 41.025640006835296, 115.96973167384871, 128.08145314456166, 29.766542205794682
12.962962962962964, 40.9828603714269, 115.88730334796175, 127.59262698978569, 29.804536555406315
13.013013013013014, 40.94025573043776, 115.80492536520813, 127.10740439956793, 29.84244334490217
13.063063063063064, 40.89782483899051, 115.72259959825433, 126.62574655843702, 29.880263048989445
13.113113113113114, 40.855566464127946, 115.64032786727209, 126.14761521935033, 29.917996138343277
13.163163163163164, 40.81347938493657, 115.55811194451563, 125.67297267531418, 29.955643079693452
13.213213213213214, 40.77156239241168, 115.47595355520097, 125.2017817515115, 29.99320433586544
13.263263263263264, 40.72981428932554, 115.39385437832705, 124.73400579778216, 30.030680365820533
13.313313313313314, 40.68823389009861, 115.31181604743864, 124.26960868145679, 30.06807162469508
13.363363363363364, 40.64682002166014, 115.22984015808693, 123.80855473987724, 30.105378563906797
13.413413413413414, 40.6055715234209, 115.14792826912937, 123.35080877000391, 30.14260163119879
13.463463463463464, 40.564487245548776, 115.06608189232391, 122.89633608848185, 30.179741270565717
13.513513513513514, 40.52356604976296, 114.98430249909738, 122.44510248833502, 30.216797922352225
13.563563563563564, 40.48280680927732, 114.90259152140597, 121.99707423122591, 30.253772023291706
13.613613613613614, 40.44220840874589, 114.82095035253079, 121.55221804010543, 30.290664006544127
13.663663663663664, 40.401769744214434, 114.73938034783627, 121.11050109209084, 30.327474301733183
13.713713713713714, 40.361489722101034, 114.65788282631071, 120.67189100871971, 30.36420333499045
13.763763763763764, 40.32136725204314, 114.57645907721907, 120.23635582851331, 30.400851529046953
13.813813813813814, 40.281401256548, 114.49511035262877, 119.80386402879164, 30.437419303192463
13.863863863863864, 40.24159066887368, 114.41383786977539, 119.37438451334927, 30.473907073326394
13.913913913913914, 40.201934431594246, 114.3326428128221, 118.9478866023378, 30.510315252002695
13.963963963963964, 40.16243149633776, 114.25152633360301, 118.52434002578148, 30.546644248464954
14.014014014014016, 40.123080823516396, 114.17048955234064, 118.10371491728013, 30.582894468680948
14.064064064064066, 40.08388138204871, 114.08953355833783, 117.68598180789927, 30.61906631537657
14.114114114114114, 40.044832155000044, 114.00865941096859, 117.27111160955052, 30.655160188085627
14.164164164164164, 40.00593213871028, 113.92786814028666, 116.85907561030096, 30.69117648318103
14.214214214214214, 39.96718033447982, 113.84716074720076, 116.4498454832887, 30.727115593885078
14.264264264264265, 39.92857575309899, 113.76653820432858, 116.04339327262761, 30.76297791031446
14.314314314314315, 39.89011741482836, 113.68600145657598, 115.63969138769725, 30.798763819512317
14.364364364364365, 39.85180434938362, 113.60555142169139, 115.23871259759703, 30.834473705479617
14.414414414414415, 39.813635595929405, 113.52518899079496, 114.84043002575758, 30.87010794920617
14.464464464464465, 39.77561020198338, 113.44491503251126, 114.44481712117913, 30.905666928780562
14.514514514514516, 39.73772722463374, 113.36473038117425, 114.0518477404054, 30.94115101909761
14.564564564564566, 39.69998572767948, 113.28463585987282, 113.66149598435831, 30.976560592467212
14.614614614614615, 39.662384785788355, 113.20463226036898, 113.27373633277728, 31.01189601814927
14.664664664664665, 39.62492348251366, 113.12472035102098, 112.88854359010277, 31.04715766255231
14.714714714714717, 39.58760091028323, 113.04490087716553, 112.50589288118859, 31.08234588926013
14.764764764764765, 39.550416170388274, 112.96517456149996, 112.12575964701404, 31.1174610590585
14.814814814814817, 39.51336837297213, 112.88554210446458, 111.74811964039591, 31.152503529961823
14.864864864864865, 39.47645663221994, 112.80600418711049, 111.37294891586106, 31.187473657259687
14.914914914914917, 39.43968006625188, 112.7265614715314, 111.00022382524206, 31.222371793543978
14.964964964964965, 39.40303780238086, 112.64721459851704, 110.62992101980086, 31.257198288713646
15.015015015015017, 39.36652897405964, 112.56796418951059, 110.2620174422395, 31.29195349001403
15.065065065065065, 39.33015272151617, 112.48881084679682, 109.89649032239998, 31.326637742062363
15.115115115115117, 39.293908201738546, 112.4097551502374, 109.53331717643769, 31.361251386849805
15.165165165165165, 39.257794578050955, 112.3307976615428, 109.17247579841212, 31.39579476379477
15.215215215215215, 39.221811020682416, 112.25193892448478, 108.81394425596173, 31.430268209768652
15.265265265265267, 39.18595670858287, 112.17317946464838, 108.45770088644247, 31.46467205911836
15.315315315315315, 39.150230827023, 112.09451979050705, 108.10372429377381, 31.49900664368913
15.365365365365367, 39.11463256376801, 112.01596039489274, 107.75199334603477, 31.53327229284501
15.415415415415415, 39.079161116536355, 111.93750175334002, 107.40248716712435, 31.567469333507283
15.465465465465467, 39.04381569006053, 111.85914432531044, 107.0551851338908, 31.601598090176402
15.515515515515515, 39.00859549580811, 111.78088855466203, 106.71006687200729, 31.63565888495746
15.565565565565567, 38.973499752309195, 111.70273486899359, 106.36711225916206, 31.669652037554563
15.615615615615615, 38.93852768475563, 111.6246836807074, 106.0263014165351, 31.703577865314884
15.665665665665667, 38.90367852467503, 111.54673538789467, 105.68761470148048, 31.737436683267777
