Initial conditions: Te0=5.6, Ti0=8.4, rho0=1000.0, Rh0=12.0
4.004004004004004, 7.809422967746433, 7.779235927373311, 594.6091186864459, 14.271079933670231
4.104104104104104, 7.84241332196484, 7.810407713868746, 588.2115257688594, 14.322644669792608
4.2042042042042045, 7.876499925798593, 7.8425869160391635, 581.9260555705536, 14.37403914766023
4.3043043043043046, 7.911724648369925, 7.875810406387726, 575.7495432086911, 14.425268853026957
4.404404404404405, 7.948131361544656, 7.910116829264088, 569.6789302425863, 14.47633926688195
4.504504504504505, 7.985766089482505, 7.945546592735185, 563.7112600210245, 14.527255869498495
4.604604604604605, 8.024677132697905, 7.982141949059427, 557.8436734246644, 14.578024144861548
4.704704704704705, 8.064915314771365, 8.019947120717688, 552.0734025977341, 14.628649587995453
4.804804804804805, 8.106533962409411, 8.059008449083409, 546.3977693573105, 14.679137707444532
4.904904904904906, 8.14958905577622, 8.099374590149273, 540.8141798128062, 14.729494032042878
5.005005005005005, 8.19413941222769, 8.14109670113229, 535.3201203242671, 14.779724117213988
5.105105105105106, 8.24024684653187, 8.184228438672447, 529.9131560049252, 14.829833547336456
5.205205205205205, 8.287976664878455, 8.228826071467237, 524.5909247696218, 14.879827945217192
5.305305305305305, 8.337397712456342, 8.274948663633996, 519.3511358917608, 14.92971297544793
5.405405405405406, 8.388582544930722, 8.322658242705414, 514.191566998648, 14.979494349706082
5.505505505505505, 8.441607430088201, 8.372020400287823, 509.1100596058994, 15.029177836224372
5.605605605605606, 8.49655278742102, 8.423104215116846, 504.1045174079645, 15.078769263963034
5.705705705705706, 8.55350363111721, 8.475982294732951, 499.17290387134216, 15.128274528478785
5.8058058058058055, 8.612550070542449, 8.530730941501535, 494.3132389514521, 15.177699600126822
5.9059059059059065, 8.673787115285192, 8.587430814013135, 489.5235968514102, 15.227050530904537
6.006006006006006, 8.737315043852199, 8.646167162953986, 484.8021037102658, 15.276333461561716
6.106106106106107, 8.803239886490658, 8.707029971883433, 480.14693550223745, 15.325554628436786
6.206206206206207, 8.87167428178971, 8.770114069230772, 475.5563152101783, 15.374720373421455
6.306306306306307, 8.942737327394997, 8.835519777156046, 471.0285113340584, 15.423837150323788
6.406406406406407, 9.016555017221405, 8.903353351251024, 466.56183560009197, 15.472911534263574
6.506506506506507, 9.093261025829191, 8.973727125518742, 462.1546410413379, 15.521950230397218
6.606606606606607, 9.172997152629996, 9.046760001697532, 457.80532010076496, 15.57096008328087
6.706706706706707, 9.255913737872593, 9.122578030136077, 453.51230277884156, 15.61994808678051
6.806806806806807, 9.342170258770048, 9.201314838314115, 449.2740550032544, 15.668921393489324
6.906906906906907, 9.431936057264874, 9.283112128711899, 445.0890768198146, 15.71788732572829
7.007007007007008, 9.525390997176576, 9.368120283017165, 440.9559007405058, 15.766853386716386
7.107107107107107, 9.622726070806182, 9.45649904156542, 436.87309020281555, 15.81582727177746
7.207207207207207, 9.724144192067422, 9.548418151012019, 432.8392380324247, 15.864816880302591
7.307307307307307, 9.829860937275502, 9.644058018442601, 428.8529651075736, 15.913830327004952
7.407407407407408, 9.940105483467693, 9.743610575592523, 424.9129187001614, 15.96287595634938
7.507507507507508, 10.055121416674679, 9.847280166688982, 421.0177711991629, 16.01196235566684
7.607607607607608, 10.175167667196352, 9.955284456075395, 417.16621872333525, 16.06109836910458
7.707707707707708, 10.300519334294638, 10.067855296814328, 413.3569801266842, 16.11029310975969
7.807807807807808, 10.431468837044974, 10.185239902022282, 409.5887955646712, 16.15955597623093
7.907907907907909, 10.568326851364416, 10.307701992394215, 405.86042536985434, 16.208896667303843
8.008008008008009, 10.711423329488733, 10.435523046946994, 402.1706489502997, 16.258325197400083
8.108108108108109, 10.861108561542117, 10.569003661697156, 398.51826377946327, 16.30785191226701
8.208208208208209, 11.0177542281551, 10.708464964599276, 394.90208440192754, 16.357487504914072
8.308308308308309, 11.181754435408958, 10.854250215531943, 391.3209415536531, 16.40724303190786
8.408408408408409, 11.353526666706749, 11.00672645749655, 387.7736813049204, 16.457129929402495
8.508508508508509, 11.533512706599494, 11.166286351966244, 384.25916433973714, 16.507160029319053
8.608608608608609, 11.722179465257591, 11.33335009578061, 380.7762652974127, 16.55734557513606
8.70870870870871, 11.920019657076717, 11.508367488605757, 377.3238722301623, 16.607699237204756
8.80880880880881, 12.127552285604693, 11.691820135712753, 373.90088617164383, 16.658234127370992
8.90890890890891, 12.345322896490327, 11.884223771947529, 370.5062208370747, 16.7089638125432
9.00900900900901, 12.573903510284337, 12.086130714897244, 367.1388024683837, 16.75990232689678
9.10910910910911, 12.813892158827034, 12.298132429989282, 363.7975698443229, 16.811064182275487
9.20920920920921, 13.065911944174097, 12.520862183055822, 360.48147447300994, 16.862464376341027
9.30930930930931, 13.330609489224765, 12.75499775943119, 357.18948099209103, 16.914118397883144
9.40940940940941, 13.608652659455869, 13.001264201902359, 353.9205678062915, 16.966042228587824
9.50950950950951, 13.900727438802814, 13.260436501106406, 350.67372798100854, 17.018252340619675
9.60960960960961, 14.207533773239609, 13.533342172976784, 347.4479704293216, 17.070765689105865
9.70970970970971, 14.52978018980185, 13.820863611442288, 344.24232142867413, 17.123599698459223
9.809809809809812, 14.86817706758174, 14.123940081378082, 341.0558264897313, 17.176772241691303
9.90990990990991, 15.223428274954493, 14.443569178845939, 337.8875526314464, 17.23030161117936
10.01001001001001, 15.59622106706095, 14.780807573399102, 334.73659107605806, 17.284206480026867
10.11011011011011, 15.987213801021015, 15.136770697834123, 331.60206047503755, 17.33850585114339
10.210210210210212, 16.39702193392751, 15.512631226871394, 328.48311053388795, 17.393218995784515
10.310310310310312, 16.82620123987505, 15.909615857240777, 325.37892625274026, 17.448365376188914
10.41041041041041, 17.275228816385468, 16.32900005433107, 322.28873271221573, 17.503964552789128
10.51051051051051, 17.74448171990934, 16.772100309827863, 319.2118004225575, 17.560036074209343
10.61061061061061, 18.234213323820303, 17.24026346115092, 316.14745124108344, 17.616599348577004
10.710710710710712, 18.744527627498375, 17.734852599373127, 313.09506482649056, 17.67367349498669
10.810810810810812, 19.275352090841483, 18.257229211724265, 310.0540855867539, 17.7312771747332
10.91091091091091, 19.826409664276007, 18.808731204868646, 307.02403002531395, 17.789428402180842
11.01101101101101, 20.397190824825696, 19.39064654606082, 304.0044943890681, 17.84814433551659
11.11111111111111, 20.986927227604475, 20.004182701667414, 300.9951623877656, 17.907441050152695
11.211211211211213, 21.594568064038892, 20.650432257088063, 297.995812832998, 17.967333297234536
11.311311311311313, 22.21876082311033, 21.330335141646014, 295.0063269458439, 18.027834250664036
11.411411411411413, 22.857838864954275, 22.044638737728782, 292.02669495656033, 18.088955249502163
11.511511511511511, 23.50981730833102, 22.79385762777635, 289.0570216699126, 18.150705543355333
11.611611611611611, 24.172398469595453, 23.578234167098607, 286.09753076609775, 18.213092046011013
11.711711711711713, 24.842989030058266, 24.39770223780693, 283.14856738006586, 18.276119107832844
11.811811811811813, 25.518730368721062, 25.251858400043673, 280.21059839049093, 18.339788323974073
11.911911911911913, 26.196539533686853, 26.139938516285536, 277.28421078484473, 18.404098371118458
12.012012012012011, 26.873163299514285, 27.060806096324725, 274.37010728065013, 18.46904489768036
12.112112112112113, 27.54524187328512, 28.01295170999067, 271.4690993969358, 18.534620467582236
12.212212212212213, 28.20937993991292, 28.99450449982773, 268.582098030637, 18.60081456244291
12.312312312312313, 28.862222141004484, 30.00325613614656, 265.71010167739263, 18.66761364563713
12.412412412412413, 29.500529049362576, 31.036696106146913, 262.8541825951332, 18.735001287765044
12.512512512512513, 30.12124981253711, 32.09205673658687, 260.015471369327, 18.80295834880188
12.612612612612613, 30.721587817764224, 33.16636563023227, 257.1951403676536, 18.871463211098085
12.712712712712714, 31.299056287265667, 34.256502862530894, 254.39438663971256, 18.940492054176023
12.812812812812814, 31.8515213996378, 35.35926008835893, 251.61441482972398, 19.010019161017887
12.912912912912914, 32.377231512022014, 36.47139881499578, 248.8564206417799, 19.080017244535284
13.013013013013014, 32.874832046695886, 37.589705423973705, 246.12157533554236, 19.150457782908166
13.113113113113114, 33.343366535710395, 38.71104099067735, 243.4110116466459, 19.221311353106227
13.213213213213214, 33.78226516811919, 39.83238445225471, 240.72581143726455, 19.292547952737884
13.313313313313314, 34.191322303346055, 40.9508686247995, 238.06699519445596, 19.3641373048563
13.413413413413414, 34.57066614890646, 42.06380787970698, 235.43551365152734, 19.436049133495906
13.513513513513514, 34.92072184953186, 43.168718809330485, 232.83224128196053, 19.508253413644113
13.613613613613614, 35.24217093167136, 44.26333345949783, 230.25797176931866, 19.58072058786688
13.713713713713714, 35.53590919462786, 45.3456061571445, 227.713415258358, 19.653421750253468
13.813813813813814, 35.803004931434934, 46.4137148329207, 225.19919720378246, 19.726328798191403
13.913913913913914, 36.04465883995612, 47.4660577714727, 222.71585860514455, 19.799414553754996
14.014014014014016, 36.262166689319244, 48.501246559095215, 220.26385745126927, 19.872652856375538
14.114114114114114, 36.45688573319649, 49.51809624910685, 217.84357113003122, 19.94601862973698
14.214214214214214, 36.630205191210926, 50.51561348700442, 215.45529960878582, 20.01948792593235
14.314314314314315, 36.78352099361297, 51.49298333649232, 213.0992691828724, 20.093037950190904
14.414414414414415, 36.918214678496646, 52.44955527642447, 210.77563665205906, 20.166647068802195
14.514514514514516, 37.03563632509828, 53.384828963676306, 208.48449374872118, 20.240294803518406
14.614614614614615, 37.137091346739034, 54.298439669224244, 206.22587183658746, 20.31396181232694
14.714714714714717, 37.22383027568568, 55.19014504738377, 203.99974636331572, 20.38762986689495
14.814814814814817, 37.29704174573742, 56.0598114604949, 201.8060415758763, 20.461281817600142
14.914914914914917, 37.357847976356425, 56.907401544925186, 199.6446349881142, 20.534901556026895
15.015015015015017, 37.40730197353642, 57.732962622347394, 197.51536167174157, 20.608473974887232
15.115115115115117, 37.44638698924915, 58.53661576811856, 195.41801845075867, 20.681984923306185
15.215215215215215, 37.47601695151114, 59.31854599440434, 193.35236780232094, 20.75542116285577
15.315315315315315, 37.49703799263032, 60.078993240792656, 191.31814155606935, 20.828770322771486
15.415415415415415, 37.51023110003985, 60.81824428163175, 189.31504436713084, 20.90202085469582
15.515515515515515, 37.516314979310266, 61.53662552543264, 187.3427569223638, 20.97516198940914
15.615615615615615, 37.515949582776486, 62.234496653194356, 185.4009389287875, 21.048183694124052
15.715715715715717, 37.50974005862316, 62.912245173048014, 183.48923185643545, 21.121076631254653
15.815815815815817, 37.49824068577032, 63.570281908101876, 181.60726145640754, 21.193832119915367
15.915915915915917, 37.48196012700453, 64.20903838354388, 179.75464004946267, 21.26644209903665
16.016016016016017, 37.46136619455654, 64.82896463055569, 177.93096859097275, 21.338899093545844
16.116116116116117, 37.43687800245547, 65.43051242626687, 176.13583860898285, 21.411196180778337
16.216216216216218, 37.408861012719626, 66.01411988796673, 174.36883423699686, 21.483326946595913
16.316316316316318, 37.37763842750311, 66.58021637419684, 172.62953403122742, 21.555285445050263
16.416416416416418, 37.343498510428404, 67.12922442989858, 170.91751250332146, 21.627066164603757
16.516516516516518, 37.30669980851203, 67.66156041308376, 169.23234144734886, 21.69866399842632
16.616616616616618, 37.26747525626694, 68.17763465719541, 167.57359110513426, 21.770074217704188
16.716716716716718, 37.226035542102494, 68.67785144098782, 165.94083119682458, 21.841292447355233
16.816816816816818, 37.18257184020457, 69.16260881762321, 164.33363182687123, 21.912314643927523
16.916916916916918, 37.13725796276251, 69.63229840806746, 162.75156424549743, 21.983137075904366
17.017017017017018, 37.09025249598804, 70.08730522170914, 161.1942015857571, 22.053756304367287
17.117117117117118, 37.04170043796307, 70.52800744090915, 159.66111947624168, 22.12416916575059
17.217217217217218, 36.99173457367786, 70.95477625645157, 158.15189656773467, 22.19437275602822
17.31731731731732, 36.94047679642128, 71.36797571083602, 156.66611503255533, 22.264364415337514
17.41741741741742, 36.88803915503799, 71.7679625698758, 155.20336097265334, 22.3341417141181
17.51751751751752, 36.83452482973505, 72.15508621681364, 153.76322479055835, 22.403702439865842
17.61761761761762, 36.78002908477777, 72.52968856043748, 152.3453015550874, 22.473044584027992
17.71771771771772, 36.724639705700554, 72.89210403341978, 150.94919116993051, 22.542166332194892
17.81781781781782, 36.66843794256874, 73.24265951566673, 149.57449871239697, 22.61106605148646
17.91791791791792, 36.61149894537625, 73.5816743556748, 148.22083457793437, 22.679742281224204
18.01801801801802, 36.553892362089485, 73.90946037011128, 146.88781467775192, 22.748193722813145
18.11811811811812, 36.495682785893266, 74.22632187725989, 145.57506057321925, 22.816419230683632
18.21821821821822, 36.436930141369125, 74.53255575995789, 144.28219958207896, 22.884417803927864
18.31831831831832, 36.37769009802352, 74.82845151503554, 143.0088648935204, 22.952188577679408
18.41841841841842, 36.31801437034569, 75.11429134614941, 141.75469560748982, 23.019730816091748
18.518518518518523, 36.25795108335793, 75.39035023119746, 140.5193368230612, 23.087043904305244
18.61861861861862, 36.197544958573026, 75.65689605384941, 139.302439618083, 23.154127342801353
18.71871871871872, 36.13683774772296, 75.91418964752336, 138.10366117465546, 23.22098073853644
18.81881881881882, 36.075868281734756, 76.16248497248979, 136.92266468394772, 23.287603801112308
18.91891891891892, 36.01467268637556, 76.40202923587616, 135.75911934542935, 23.353996336754175
19.01901901901902, 35.953284726436856, 76.63306296553469, 134.61270043435158, 23.42015824083742
19.11911911911912, 35.89173578643748, 76.85582020415828, 133.4830891514661, 23.48608949573453
19.21921921921922, 35.8300552316244, 77.07052858201516, 132.36997271346596, 23.551790162508357
19.31931931931932, 35.76827040276025, 77.27740949570435, 131.27304420888888, 23.617260379048677
19.41941941941942, 35.70640684167036, 77.47667822505622, 130.19200260086234, 23.682500353982846
19.519519519519523, 35.64448840180315, 77.66854407422719, 129.12655266688637, 23.74751036265357
19.619619619619623, 35.58253728822631, 77.85321052974562, 128.07640489638223, 23.812290744387784
19.71971971971972, 35.520574284446504, 78.03087537830888, 127.04127548615028, 23.87684189655131
19.81981981981982, 35.45861874449733, 78.20173085848842, 126.02088620515265, 23.94116427337465
19.91991991991992, 35.396688769031165, 78.36596379641941, 125.01496436917127, 24.005258380508078
20.02002002002002, 35.33480123749651, 78.52375574292857, 124.02324273516953, 24.06912477310347
20.12012012012012, 35.27297189965704, 78.67528311290117, 123.04545942554665, 24.132764052443246
20.22022022022022, 35.21121548121786, 78.82071732234509, 122.08135786240196, 24.196176862229393
20.32032032032032, 35.149545676066396, 78.96022491496977, 121.1306866508929, 24.25936388766405
20.420420420420424, 35.087975289039335, 79.09396770729494, 120.19319952522736, 24.322325850821954
20.520520520520524, 35.02651624441272, 79.22210290261806, 119.26865524246773, 24.385063509665606
20.620620620620624, 34.96517965949818, 79.34478322703663, 118.35681750038371, 24.44757765512116
20.720720720720724, 34.90397590777039, 79.46215705886557, 117.45745485412176, 24.509869108483475
20.82082082082082, 34.84291462665258, 79.57436853327295, 116.57034061707553, 24.57193872052158
20.92092092092092, 34.7820048108822, 79.68155768814209, 115.69525278235284, 24.633787367973767
21.02102102102102, 34.72125481195895, 79.78386055687375, 114.83197392859475, 24.695415952950945
21.12112112112112, 34.66067239757165, 79.88140929873327, 113.98029113272605, 24.756825400456766
21.22122122122122, 34.60026479072836, 79.97433231115667, 113.139995883038, 24.818016656632434
21.32132132132132, 34.54003868256389, 80.06275432071038, 112.31088399171232, 24.878990687906544
21.421421421421424, 34.48000029336876, 80.14679651934237, 111.4927555058123, 24.939748478370852
21.521521521521525, 34.420155372453024, 80.2265766372276, 110.68541462620142, 25.000291029426265
21.621621621621625, 34.3605092463178, 80.30220906790422, 109.88866961727662, 25.060619357646715
21.721721721721725, 34.30106684189469, 80.37380496367706, 109.10233272400697, 25.12073449357797
21.82182182182182, 34.24183269131299, 80.44147230829707, 108.32622009497032, 25.180637481234783
21.92192192192192, 34.18281098266675, 80.50531604797992, 107.56015168890036, 25.240329375847207
22.02202202202202, 34.12400555994596, 80.56543814887735, 106.80395120554225, 25.299811243658738
22.12212212212212, 34.06541995198906, 80.6219377011403, 106.05744599960451, 25.359084160492042
22.22222222222222, 34.00705739614535, 80.6749110131542, 105.32046699914875, 25.418149210545366
22.322322322322325, 33.94892083932614, 80.72445166535815, 104.59284864113104, 25.477007486172862
22.422422422422425, 33.8910129734477, 80.77065062685605, 103.87442877907597, 25.53566008617307
22.522522522522525, 33.833336238392114, 80.81359630953449, 103.16504862052584, 25.594108115498056
22.622622622622625, 33.77589283788318, 80.85337464802933, 102.46455265160128, 25.652352684393055
22.722722722722725, 33.718684761521786, 80.89006919115941, 101.77278855601224, 25.710394907275845
22.822822822822825, 33.66171378489016, 80.92376114278588, 101.0896071613323, 25.7682359026529
22.922922922922922, 33.604981493167216, 80.95452946095217, 100.41486235296841, 25.825876791876983
23.023023023023022, 33.548489287373464, 80.9824509119414, 99.74841101428746, 25.883318698767987
23.123123123123122, 33.49223839198333, 81.0076001279495, 99.09011296457732, 25.94056274916627
23.223223223223222, 33.43622987374618, 81.03004969433991, 98.4398308791879, 25.997610069935526
23.323323323323326, 33.38046464128672, 81.0498701826789, 97.79743024384577, 26.054461788930997
23.423423423423426, 33.32494346086217, 81.0671302311972, 97.16277927837851, 26.111119034143766
23.523523523523526, 33.26966696501417, 81.08189660644184, 96.53574887032617, 26.167582933216913
23.623623623623626, 33.21463565051016, 81.09423420854426, 95.91621256238096, 26.223854613551133
23.723723723723726, 33.15984990387697, 81.10420622171152, 95.30404640180973, 26.27993520088161
23.823823823823826, 33.10530999207508, 81.11187408537836, 94.69912895831332, 26.335825819779686
23.923923923923926, 33.051016076919026, 81.11729757219724, 94.10134124885458, 26.3915275928577
24.024024024024023, 32.996968217768014, 81.12053480559308, 93.51056671945969, 26.447041640617062
24.124124124124123, 32.94316638761625, 81.12164243714079, 92.92669103398977, 26.502369080481404
24.224224224224226, 32.88961045885406, 81.12067549755854, 92.34960224980445, 26.5575110276458
24.324324324324326, 32.83630020884004, 81.11768743750511, 91.77919077177108, 26.612468594796187
24.424424424424426, 32.783235370436046, 81.11273052711266, 91.21534889679855, 26.667242889477855
24.524524524524526, 32.73041558483768, 81.105855489046, 90.65797123119664, 26.721835016534023
24.624624624624627, 32.67784041342367, 81.09711160052626, 90.10695457292486, 26.77624607746326
24.724724724724727, 32.62550938086916, 81.08654707593432, 89.56219746822212, 26.83047716804667
24.824824824824827, 32.57342193205815, 81.07420867829659, 89.02360066276081, 26.88452938073801
24.924924924924927, 32.52157744858306, 81.060141880379, 88.49106691218473, 26.938403803727358
25.025025025025027, 32.469975278837445, 81.04439117441396, 87.96450061498216, 26.99210151920633
25.125125125125123, 32.41861470253055, 81.0269997021752, 87.44380825176641, 27.045623605421785
25.225225225225227, 32.367494952102035, 81.00800947402115, 86.92889812096686, 27.0989711355273
25.325325325325327, 32.31661523573232, 80.98746160154231, 86.41968005533758, 27.152145176407824
25.425425425425427, 32.26597469824404, 80.96539590303281, 85.91606590351235, 27.20514679065993
25.525525525525527, 32.2155724379687, 80.94185107220181, 85.4179693230912, 27.257977035764405
25.625625625625627, 32.16540755102454, 80.91686510855685, 84.92530524440654, 27.310636962140805
25.725725725725727, 32.115479089132705, 80.89047490765763, 84.43799038123993, 27.36312761499579
25.825825825825827, 32.065786059367916, 80.86271625871125, 83.95594323381727, 27.415450034333986
25.925925925925927, 32.016327450368955, 80.83362416164607, 83.4790836854547, 27.467605253703027
26.026026026026027, 31.96710223239934, 80.80323282789605, 83.00733300155554, 27.51959430019054
26.126126126126128, 31.918109335233872, 80.7715753948319, 82.54061419477684, 27.571418195513765
26.226226226226228, 31.86934766397015, 80.73868413685796, 82.07885175260249, 27.623077955267046
26.326326326326328, 31.820816119110024, 80.70459074860517, 81.62197126661451, 27.674574588024104
26.426426426426428, 31.77251356841412, 80.66932594801735, 81.16989995209399, 27.725909096596244
26.526526526526528, 31.72443885025562, 80.63291953053552, 80.72256657881593, 27.77708247783318
26.626626626626628, 31.676590820359536, 80.5954009447003, 80.27990069657817, 27.828095721130918
26.726726726726728, 31.62896829212675, 80.55679856045262, 79.84183362062531, 27.87894981031382
26.826826826826828, 31.581570070483412, 80.51714008416839, 79.40829787269625, 27.929645722567066
26.926926926926928, 31.53439494786248, 80.47645254769564, 78.97922719174996, 27.98018442856704
27.027027027027028, 31.487441711814594, 80.4347624308884, 78.55455636586193, 28.030566892244085
27.127127127127128, 31.440709132038627, 80.39209542659646, 78.13422155673737, 28.080794071184297
27.227227227227228, 31.394195969385333, 80.348476587396, 77.71816009826998, 28.130866916349007
27.32732732732733, 31.34790097848169, 80.30393035828374, 77.30631045111994, 28.18078637201839
27.42742742742743, 31.30182291015284, 80.25848054520313, 76.89861222495165, 28.230553376232812
27.52752752752753, 31.255960514037092, 80.212150402076, 76.49500607679218, 28.28016886029506
27.62762762762763, 31.210312541125983, 80.16496267186274, 76.09543365744584, 28.329633748636898
27.72772772772773, 31.164877746264747, 80.11693960329855, 75.69983758333548, 28.378948958878365
27.82782782782783, 31.119654874725416, 80.0681028820481, 75.30816152575684, 28.4281154021108
27.92792792792793, 31.074642625504246, 80.01847341571222, 74.92035049369223, 28.47713398367485
28.028028028028032, 31.029839714740593, 79.96807174749728, 74.53635028401735, 28.526005601809267
28.128128128128132, 30.985244855613548, 79.91691794544786, 74.156107626277, 28.5747311480759
28.22822822822823, 30.94085675654842, 79.86503160563673, 73.77957017646322, 28.623311507399865
28.32832832832833, 30.896674131537914, 79.81243181241014, 73.40668655921752, 28.67174755838352
28.42842842842843, 30.85269569657059, 79.75913717781806, 73.03740631697849, 28.720040173172727
28.52852852852853, 30.808920164000735, 79.70516589277732, 72.6716798453414, 28.768190217256734
28.62862862862863, 30.765346247274156, 79.65053571920917, 72.30945839778201, 28.816198549601854
28.72872872872873, 30.7219726641287, 79.59526399627566, 71.9506940728697, 28.864066022690313
28.82882882882883, 30.678798151213257, 79.53936760753022, 71.595339842879, 28.91179348270756
28.92892892892893, 30.63582144859323, 79.48286305114742, 71.24334947322266, 28.95938176933808
29.029029029029033, 30.593041304480654, 79.42576644092323, 70.89467751521056, 29.00683171582412
29.129129129129133, 30.550456478191595, 79.36809351334377, 70.54927929238119, 29.05414414900138
29.22922922922923, 30.508065711876725, 79.30985968596153, 70.20711081394393, 29.10131988960803
29.32932932932933, 30.465867734675452, 79.25107977232346, 69.86812921570792, 29.148359751658354
29.429429429429433, 30.423861280010723, 79.19176856368946, 69.53229185681151, 29.195264543551005
29.52952952952953, 30.3820450892205, 79.13194033981101, 69.19955707689095, 29.242035067017145
29.629629629629633, 30.340417902808728, 79.0716090699967, 68.86988388490678, 29.288672117621594
29.72972972972973, 30.298978480049605, 79.01078838285018, 68.54323198904024, 29.33517648487881
29.829829829829833, 30.25772558110353, 78.9494915938768, 68.21956176942012, 29.381548952147103
29.92992992992993, 30.216657965305785, 78.88773170812533, 67.89883427551317, 29.427790296618465
30.030030030030034, 30.17577440419185, 78.82552143154474, 67.581011197112, 29.473901289463253
30.13013013013013, 30.135073692842038, 78.76287319147052, 67.26605482260861, 29.51988269597888
30.230230230230234, 30.0945546252142, 78.69979909207997, 66.95392812972311, 29.56573527526646
30.33033033033033, 30.05421600238146, 78.63631093610552, 66.64459474352225, 29.61145978037778
30.43043043043043, 30.0140566197616, 78.57242032622818, 66.33801877074964, 29.65705695885773
30.530530530530534, 29.974075278230437, 78.50813857946244, 66.03416493951916, 29.702527552287236
30.63063063063063, 29.93427078614764, 78.4434767115493, 65.73299862478007, 29.747872296199898
30.730730730730734, 29.894641958835717, 78.37844549557354, 65.43448574834781, 29.793091920414856
30.83083083083083, 29.855187621876023, 78.3130555195137, 65.13859267843146, 29.838187149374217
30.930930930930934, 29.81590660465389, 78.24731707353735, 64.84528642639752, 29.883158701482234
31.03103103103103, 29.776797742789363, 78.18124019256071, 64.55453457234962, 29.928007289357783
31.131131131131134, 29.737859882815513, 78.11483474064721, 64.26630511506077, 29.97273362039779
31.23123123123123, 29.699091878607287, 78.0481103465302, 63.980566586670044, 30.017338396345515
31.331331331331334, 29.66049259033986, 77.98107638480619, 63.69728808613721, 30.061822313164697
31.431431431431434, 29.62206088500844, 77.91374202392667, 63.416439193941635, 30.10618606138346
